4.95238, -0.566661, 2.28978
1.39112, -4.85549, 0.715555
1.455, 0.433419, 1.5777
1.43286, 0.439254, 2.43809
-1.64817, -2.37512, 1.53959
1.92951, -1.5462, 2.92295
1.51865, -0.343247, 1.40535
2.55569, -1.85708, -2.44569
-0.113349, -0.636075, 0.70495
0.386674, -1.66114, -2.90636
-0.412815, -0.222847, -2.63766
1.24332, -0.492778, 1.26067
3.8587, -2.70867, 0.331671
2.31447, -0.618311, 3.06952
0.741477, -2.34284, -0.804463
2.54878, -1.09689, -0.975663
0.459644, -0.680612, -0.174133
4.43121, -2.64019, 1.10155
0.926935, -2.03301, 0.947396
0.290574, -1.53756, 0.510742
0.982192, -0.470472, -1.50876
3.69012, 1.16358, -3.06283
0.253514, -2.16224, 1.37225
0.468424, -2.38883, 1.91789
2.84193, -1.54596, 2.85077
2.00983, 0.313819, -1.19456
4.36124, -3.71233, -1.03135
2.66476, 0.593174, -1.66141
1.40729, -1.97041, -1.30916
1.72776, 1.04305, 2.03421
2.88083, -1.22292, 0.843342
3.30398, 0.357538, 0.677139
2.16159, 0.569998, -1.83875
1.39423, 0.211134, 0.563104
1.77903, -1.05572, 1.66749
1.37787, -2.17444, 0.882455
3.73707, 0.829868, 1.14328
2.01378, 0.538228, 0.304675
3.27159, -0.756128, 1.43426
3.87694, 1.68084, -0.130565
1.83587, 1.33497, -3.05901
1.60328, -1.69879, -0.756401
2.65179, 1.01515, 2.4194
0.891872, -0.016045, 0.520836
4.08125, -0.052138, -1.82179
2.64957, -1.24467, 2.80146
-2.20572, 1.03092, -2.28568
1.90092, 0.128914, 1.35753
2.39753, 0.749197, 2.08488
1.41582, 0.202593, -2.56228
3.68858, 0.168051, -2.24537
4.1747, 0.623507, -0.953012
0.545179, 1.16994, 0.861912
2.58556, 1.38384, 2.43197
3.29607, -0.450308, -1.03106
4.03463, 0.728721, -1.62216
1.81726, 0.507691, 2.44797
3.18776, -0.419484, -1.4449
1.70138, 0.807218, 1.29596
4.72948, 2.13775, -1.91127
4.34459, 2.32678, 0.759778
3.46039, 0.954825, 2.85207
1.86882, 1.21987, -0.861799
1.92344, 1.53893, 1.46742
7.7898, 3.02419, -3.00326
7.38458, 2.54601, -2.97741
3.16075, 1.31338, -1.27059
7.61486, 2.18559, 0.690729
3.51828, 1.19866, -0.96764
3.3403, 1.59236, 3.11435
3.05845, 1.63117, -0.767585
7.71484, 3.29004, -2.53847
4.38928, 2.3118, -2.7141
7.80538, 1.91322, 2.46782
5.64752, 2.17232, 2.7382
3.75751, 2.25612, 1.90837
6.25374, 2.39702, -0.855981
4.14029, 2.9841, -1.68184
7.41804, 2.00502, -0.180965
7.29071, 2.56316, 0.303741
5.87009, 2.38716, -1.31513
7.3622, 2.89822, 0.398786
6.94944, 2.08944, 1.69164
7.7193, 2.4532, -2.91139
7.56125, 3.6827, 2.30172
7.26983, 3.46096, -2.76597
6.66218, 2.03337, 1.95033
7.07473, 3.14104, 1.98747
7.26125, 3.11605, -2.04888
7.23442, 3.01517, -0.780679
4.33801, 2.41289, -2.826
7.56354, 4.08506, -2.40358
6.0678, 3.1897, -2.11681
7.73561, 0.779488, 0.412791
7.33477, 1.77717, -0.354052
5.87464, 2.7564, -1.0388
7.30895, 0.872539, -0.121127
7.3611, 1.28544, -1.18639
6.3095, 3.24696, 1.51439
5.66804, 2.36119, -1.77589
8.10764, 0.345356, -1.35333
7.31388, 1.66269, -1.40154
5.87458, 2.55201, 1.77579
7.20615, 1.64248, -2.89621
6.95579, 1.80563, -2.8389
6.25727, 3.23313, -0.487725
