5.1191, -0.491851, 2.25324
1.53179, -4.82774, 0.416991
1.64958, 0.254313, 1.85534
1.52807, 0.526933, 2.36962
-1.68734, -2.49656, 1.37319
1.88907, -1.55776, 2.95805
1.43127, -0.178175, 1.54374
2.6223, -1.70208, -2.27017
-0.256031, -0.577328, 0.937876
0.361764, -1.71275, -2.64477
-0.2868, -0.235919, -2.37127
1.38816, -0.45021, 1.4115
3.71128, -2.89166, 0.367587
2.16507, -0.545768, 2.87384
0.679549, -2.39795, -0.982893
2.63688, -0.934939, -1.11981
0.283734, -0.504971, -0.270428
4.50549, -2.62602, 1.19511
1.01644, -1.8428, 1.12777
0.46998, -1.4738, 0.630506
0.813206, -0.658592, -1.79838
3.86965, 1.11164, -3.09549
0.330708, -2.30285, 1.63444
0.403652, -2.29003, 1.97852
3.03462, -1.68666, 3.08536
2.0403, 0.299215, -1.48142
4.29189, -3.65814, -1.05629
2.57171, 0.438485, -1.62212
1.22755, -1.94193, -1.49546
1.57133, 1.06175, 2.0314
2.99523, -1.22828, 0.720146
3.39211, 0.421492, 0.865234
2.25835, 0.737551, -1.85689
1.39647, 0.0525406, 0.764413
1.94356, -1.04208, 1.67162
1.25712, -2.17005, 0.93434
3.70453, 0.726518, 1.27798
2.06119, 0.5946, 0.541465
3.23538, -0.595825, 1.37788
3.76513, 1.51262, 0.0500702
2.01661, 1.42961, -2.91966
1.75889, -1.886, -0.493126
2.78496, 1.13453, 2.25733
0.804912, -0.137315, 0.710999
3.90357, -0.204539, -1.58974
2.55813, -1.30049, 2.79555
-2.17577, 1.02402, -2.32836
1.82392, -0.0647417, 1.44863
2.27019, 0.764551, 2.21564
1.50068, 0.050541, -2.83826
3.64288, 0.352334, -2.51756
4.19919, 0.755494, -0.749431
0.470038, 1.05298, 0.935539
2.76809, 1.42372, 2.57379
3.13417, -0.421795, -0.977094
3.84323, 0.743913, -1.34076
1.87235, 0.449147, 2.25976
3.21227, -0.376786, -1.42583
1.76903, 0.705461, 1.22123
4.92847, 2.15229, -1.7171
4.35717, 2.52062, 0.793214
3.54851, 0.78149, 2.7164
1.70446, 1.08744, -0.949544
2.09769, 1.48548, 1.67993
7.60418, 2.85382, -3.05318
7.30647, 2.65855, -3.13027
3.17804, 1.13654, -1.25548
7.53547, 2.09991, 0.679258
3.6657, 1.25283, -0.860639
3.2254, 1.74452, 2.93885
3.08502, 1.8113, -0.824171
7.72357, 3.33297, -2.64082
4.2721, 2.13522, -2.41676
7.70612, 1.96538, 2.67522
5.83832, 2.10793, 2.84401
3.57111, 2.41384, 1.78696
6.08409, 2.27715, -0.787217
4.16498, 2.90748, -1.40982
7.61166, 2.1339, -0.312617
7.21263, 2.75267, 0.553523
5.81682, 2.36385, -1.60175
7.46279, 2.7243, 0.106728
6.90434, 2.17507, 1.46741
7.62808, 2.35048, -2.88564
7.68177, 3.67724, 2.50059
7.23559, 3.30179, -2.77042
6.51194, 2.02465, 2.19383
7.10454, 3.01467, 2.00113
7.31736, 3.00885, -2.33078
7.08959, 2.89759, -0.755574
4.24248, 2.43203, -2.59058
7.55245, 4.07904, -2.11964
6.09496, 3.00078, -1.85502
7.84797, 0.607079, 0.285324
7.42527, 1.81393, -0.404985
5.85127, 2.69566, -0.931865
7.46637, 0.708675, -0.380179
7.51713, 1.096, -1.22899
6.36493, 3.11102, 1.62499
5.78749, 2.50199, -1.64469
8.08502, 0.458084, -1.3312
7.1335, 1.68221, -1.47328
5.87166, 2.47693, 1.89643
7.22135, 1.46337, -2.93415
7.01441, 1.81797, -3.03382
6.29146, 3.16789, -0.300988
6.11451, 2.06323, -1.97732
7.72492, 3.70385, -0.407768
7.06593, 3.66569, 0.155157
7.78626, 3.93798, -1.11374
6.71938, 1.40165, 1.21917
7.22955, 3.226, 1.2139
7.18715, 3.03505, 0.535195
7.78227, 4.06632, -2.01898
7.48327, -0.0865129, -1.73068
6.2992, 3.63238, 0.0896298
7.15802, 4.92496, -2.40208
7.04671, 5.09997, -2.55994
6.71537, 0.96161, -0.485497
6.51279, 3.4689, 3.1148
7.19918, 5.70402, -2.38497
7.2637, -1.13557, -1.24954
6.9376, 0.525054, 1.14881
6.44125, 2.77024, 0.739593
7.5314, -1.33946, 2.33549
6.62189, -1.77898, -1.13106
6.98087, 8.8005, -0.739216
6.8827, 8.56414, -2.07973
7.08373, -0.568409, 0.322037
6.82913, 4.06621, 0.00655883
6.11943, 7.87136, 1.84236
6.55672, 6.15277, -2.06829
7.11631, 3.97107, -1.98379
6.51969, 2.54162, 0.601106
6.94277, 8.14651, -1.87862
6.26023, 7.21036, 2.83566
6.77438, 1.58601, -2.13598
7.74405, 4.60094, -1.81239
7.5318, 4.92095, 0.682212
5.81121, 7.4851, 0.0211725
7.14379, 3.48783, 2.48207
5.83438, 3.13494, 0.986399
6.22095, 5.08472, -1.12541
