2.43171, -0.885299, -1.60716
-1.8821, -0.330902, -0.492042
0.864662, -3.57725, 2.14147
1.11528, 0.352104, -2.11151
0.399217, -2.0452, 1.40045
2.67693, -0.045405, -0.082921
1.16605, 1.04469, 0.461444
1.49778, -2.61792, -1.47145
0.887392, -2.00447, -0.047055
-0.242079, -2.53635, 0.417205
0.663432, -0.68759, 1.2647
1.69384, -2.05954, -0.810711
2.40394, -0.995997, 1.15467
0.749795, -1.83288, -2.42855
4.13047, -3.42191, -2.80305
2.84247, -0.735246, 2.94507
3.6007, -3.63828, 2.3021
1.68663, -2.56812, -0.439306
3.59796, -2.79143, 0.947981
4.16416, -3.40045, -2.58373
1.4578, -1.61051, 2.32484
1.3795, -0.902777, -1.80761
0.28509, -1.27557, 2.36945
2.78455, 0.633296, 2.59921
0.302432, -1.42393, -3.03164
2.66795, -1.93486, -2.43443
2.05584, -1.1118, -1.13893
1.01084, -1.12622, -1.37804
3.28967, -3.07173, 1.83367
2.22722, -0.35181, 1.02501
2.03877, -0.591774, 1.98725
1.44276, 0.674287, -0.155878
1.358, 0.769877, -2.51795
2.57262, 0.013741, -0.364126
2.94537, -0.080913, 1.43325
2.51466, -1.24454, -0.26445
1.03014, -1.13577, -0.651052
1.32795, -1.37442, -0.20513
1.96883, 1.15649, -2.01345
3.32287, 0.808233, 2.4843
2.89469, -1.08393, -1.96714
1.51032, -1.28298, -0.857087
0.131108, 1.16013, 2.83441
1.33848, 0.219457, -1.5773
1.4983, -0.446019, -1.47834
2.26734, 0.092924, -0.144601
3.0773, -0.289103, 1.38099
3.96291, 1.57917, 1.74573
-0.301368, 0.364241, 1.39726
3.4457, -0.208486, -1.32938
3.08622, 1.59759, -1.49166
2.87155, 0.4605, 2.81343
1.26126, 0.24168, 0.132447
3.50846, 1.64876, 1.02731
1.62789, 0.665332, -0.028832
4.88852, 2.09171, 0.833485
2.39292, -0.23363, 2.42049
3.70059, 1.89138, 1.74291
1.61196, 0.529801, -1.17788
2.40667, 0.11498, 1.41016
1.86746, 0.75886, 1.98262
3.04206, 1.49039, -1.2508
3.84801, 1.29705, -0.252814
2.60045, 1.81788, -2.41926
2.94535, 1.50735, -1.54091
4.081, 2.09625, -1.46682
5.64214, 2.14146, 1.37237
6.55447, 2.57855, -0.339
2.425, 1.90949, -0.460513
7.48731, 2.64079, -1.41928
6.55292, 2.72551, -1.33137
6.97053, 2.17086, -1.80931
2.93945, 1.23748, -2.98717
7.48803, 2.96241, -2.40531
3.65426, 1.77036, 0.507395
3.88995, 2.33074, -3.1379
6.01124, 2.35929, 1.38784
4.66334, 2.40041, 1.40493
6.76517, 2.15958, 2.51739
6.41476, 2.9259, 2.12461
6.35147, 2.84793, 0.882956
4.20514, 2.39824, -0.167375
7.56969, 2.23634, 1.67015
5.17524, 2.49118, 2.70592
5.33866, 2.27263, -1.74664
7.03203, 2.00861, 2.41074
4.86158, 2.58381, -2.93717
7.74252, 2.44181, 0.937033
6.87765, 2.8533, -1.80837
7.16599, 2.13074, 2.25762
7.79617, 1.11454, 0.982298
6.46164, 2.32399, 1.07368
7.87286, 1.80628, 0.978343
6.79634, 1.60594, -1.77934
6.66724, 3.08877, -2.39557
6.727, 2.79334, 1.87227
4.82064, 2.41526, 1.37608
5.64688, 2.68493, 1.06446
7.69728, 1.0639, 2.66977
6.50084, 1.71672, -2.45695
6.23082, 2.15052, 0.350574
7.37728, 1.82287, 0.297372
7.44495, 1.39545, -0.902583
6.46155, 1.81384, 2.07963
6.59078, 2.42831, 0.710569
6.81447, 1.96921, 1.8135
7.36805, 2.91291, 0.00093
6.08919, 2.3995, 1.70645
6.25293, 2.59583, 1.94015
7.5466, 3.55158, -1.52654
7.0638, 1.85798, -0.299971
7.14336, 3.17059, 0.152996
6.9493, 3.86084, 1.2857
6.77951, 2.21496, -0.706288
7.27195, 2.27328, -1.86644
6.19007, 2.40641, 1.47102
7.66448, 2.8272, -1.21818
5.92426, 2.58953, 2.8237
7.48243, 0.841219, -2.62426
7.79836, 2.73331, 0.591957
6.24385, 4.46542, 2.89461
7.35346, -1.42298, 0.581907
7.77889, -1.76664, 2.29141
8.04167, -0.365106, -1.99292
6.8399, 2.78997, -1.19968
6.72274, 1.94402, -0.21459
6.06651, 1.32821, 0.769727
7.61422, 2.56575, 1.37405
6.52216, 1.93568, 1.11457
7.27195, 3.62162, -2.0029
7.98799, 0.279972, 1.67986
5.69235, 9.2844, 0.073058
6.24123, 4.83714, -0.14712
6.12024, 2.62533, -1.67969
8.01636, 1.18552, -2.1882
6.98824, 3.28583, 1.024
7.97864, 1.60999, -1.08414
6.74008, 2.28433, -2.50168
5.3538, 8.0999, 2.29617
5.17038, 7.60641, 2.09163
7.39906, 2.60916, -0.658004
6.18788, 2.68701, 0.778687
7.39428, 3.27766, -1.85459
7.42758, 3.18259, -0.711879
7.99107, 4.36133, 0.544707
7.96698, 2.92841, 1.62523
7.43, 4.50411, -3.03865
6.73668, 8.28919, -1.75611
5.87378, 8.09953, -1.29111
4.51635, 10.2221, -2.43784
6.25277, 6.89402, -1.76464
7.04488, 7.53317, -1.94424
7.92737, 4.76118, -1.04261
4.52336, 10.0875, -1.7857
5.83052, 6.29865, -1.93871
5.93821, 6.16923, -2.05274
6.93759, 6.27317, -1.86425
5.25343, 9.67339, 1.8868
7.50466, 5.57313, 1.11548
6.2892, 6.87482, 2.50705
4.79136, 10.3021, -1.11304
5.44102, 7.54011, 2.91361
7.00828, 7.21924, -3.07136
7.01054, 6.33335, -0.079089
6.92217, 8.37033, 1.97323
6.8592, 8.24721, -0.215825
6.57576, 6.93378, 3.0471
7.28037, 6.69587, 2.13812
4.21201, 10.6029, -1.50405
5.19887, 8.75558, -1.67101
5.16302, 7.89095, 0.28337
5.70333, 8.09819, -1.27326
6.21834, 7.80157, 1.78034
4.00158, 10.7343, -2.82924
7.19856, 6.58754, 1.66118
4.93832, 11.1494, -2.94304
6.65359, 8.48402, -2.25944
3.25319, 12.7418, -1.00175
7.49602, 7.11619, -2.3992
3.70382, 12.6264, 1.54283
5.20297, 9.72303, -2.68299
0.855681, 8.03457, 2.54777
1.24077, 7.83147, -2.91255
6.10615, 7.57882, -1.94604
4.79089, 10.8272, 1.82338
4.32368, 14.5223, 2.49525
3.41014, 14.9202, -3.06101
5.73895, 9.30299, 1.51201
2.95167, 7.8372, 0.541416
4.83472, 12.0535, -2.75963
5.76736, 7.93387, 1.72075
-0.045334, 7.29773, 2.22853
3.12743, 13.5448, 2.21987
0.067684, 7.38791, 0.383555
2.26018, 7.93226, 2.41369
4.42796, 11.0824, 0.842436
-1.68827, 6.30637, -2.37305
-0.51948, 7.58256, -1.17898
3.39116, 13.6746, -0.858238
2.94534, 13.5611, 0.676946
-0.065574, 7.42488, -2.98537
2.00946, 14.2598, 2.34292
2.85923, 13.7471, -0.311186
2.07506, 15.4019, -1.8651
2.99479, 14.9184, 0.412656
4.01164, 15.5493, -2.72389
0.729372, 9.01234, -2.20023
-1.53049, 9.26599, -2.04323
0.213246, 8.74951, -2.15866
2.16545, 8.42616, -0.922655
-0.58145, 6.87738, -1.36778
-0.783068, 8.58143, 2.09182
3.19688, 9.00619, -2.75538
-0.998612, 7.1865, 1.39712
-1.23963, 8.46245, -0.546858
1.81406, 8.5307, 1.77382
-0.397967, 9.35274, 0.851107
3.32085, 8.96919, -1.97366
0.280457, 9.39242, -0.583767
1.29941, 7.89311, 2.52339
0.137939, 10.0015, -1.51106
-0.321469, 7.68078, 0.294993
1.18993, 8.77232, 0.046859
1.97182, 8.6704, -0.564145
-2.81806, 5.688, 1.3968
-0.022425, 9.33449, -1.8068
-0.598168, 8.97671, -2.53754
-0.183423, 7.74586, 2.39922
1.79864, 8.77835, -0.384371
-1.76145, 6.78127, 0.352342
0.763011, 10.5546, -1.36286
2.36421, 8.61708, -2.8866
-1.3631, 8.59857, 2.61867
-0.663769, 7.36725, 2.01939
1.34463, 8.72492, -0.145917
1.54315, 9.06752, -2.33426
0.303831, 7.47286, -2.43037
-2.12819, 5.81181, -2.34841
0.622416, 8.46824, 0.655873
-0.506695, 8.64448, 1.78312
-0.918545, 7.02923, 0.629071
-1.15326, 7.8349, 1.49059
-0.92166, 6.86796, -1.56712
0.992429, 9.36694, -0.054908
1.19558, 8.56203, -0.218186
-0.456314, 7.39843, -2.39236
2.29474, 8.86719, 0.843208
-0.732528, 10.0749, 1.66561
0.288529, 8.36821, 0.158463
2.3417, 9.57623, 2.26652
-2.31993, 5.34333, -0.349574
0.345209, 6.29908, -0.337513
1.62458, 8.63542, -0.029898
2.63351, 8.9612, 2.03216
-2.21081, 4.63733, 1.9532
1.43151, 7.52877, 2.57375
1.76825, 8.49915, 2.45752
1.4024, 9.01992, -2.74809
-0.100141, 6.09201, 2.03808
1.23966, 8.8742, 2.25319
-0.47043, 8.29074, -2.56395
-0.659703, 6.73793, 0.221613
-1.49467, 9.7463, -2.06296
-0.458895, 6.57869, 2.24184
-0.773665, 6.40207, -2.60679
-2.23985, 5.54254, 2.921
-0.916842, 5.77614, 0.124566
1.2905, 8.16105, -0.255517
-2.47663, 5.0207, 2.72929
-2.44701, 5.29355, 1.12072
6.0218, 10.4357, 1.36305
5.4078, 10.4198, -1.5445
4.60287, 10.2528, 1.42502
5.0095, 11.0696, -2.31749
5.18233, 10.6334, 0.689234
4.94017, 10.0705, -0.773445
5.64313, 10.1554, 0.279731
5.19222, 10.2602, 2.67534
4.80644, 9.95893, 2.82706
4.11332, 10.7104, -0.596867
4.48393, 10.2965, 2.97067
5.79559, 9.80453, -2.30409
3.78503, 10.2071, -0.984133
4.0594, 10.0914, -2.24804
5.50731, 9.52085, -2.22465
4.91787, 9.0283, -0.00881
5.62679, 9.85879, 0.715513
6.71482, 8.83789, 1.62319
4.55124, 9.85464, 2.43099
4.4969, 9.34585, -2.89278
6.23675, 8.22914, 0.924359
5.11554, 8.71424, 0.109923
7.59547, 6.92816, 0.672226
6.18983, 8.89816, 2.10145
5.08314, 8.05893, -1.11957
10.4068, 4.8663, 2.4606
7.6018, 5.78923, -2.95496
4.60422, 9.1582, 2.38957
9.62806, 5.55947, -0.006933
9.07057, 5.52442, 1.40227
4.05047, 8.44644, -1.38566
6.45103, 8.65538, 1.26991
4.33607, 7.96498, -2.96503
4.03707, 8.76613, -2.64967
2.73883, 11.9344, -1.65484
-0.334839, 11.7927, -0.180924
5.39509, 9.27658, -2.30151
3.93356, 9.59113, -0.499255
0.812234, 11.3837, -1.93981
-1.44043, 14.4383, -2.18057
-1.57544, 12.7116, 2.24547
-1.59147, 13.3915, 0.428175
-0.046872, 14.3891, -1.19177
1.57669, 11.6977, -2.79768
0.209546, 12.8689, 1.6685
3.4542, 11.3269, -0.982357
2.87434, 10.1784, 1.52021
-1.97412, 13.8632, -1.22405
2.22449, 11.3328, 0.0211
-0.213428, 13.561, -1.25801
-1.71945, 13.318, 1.54617
4.13548, 10.8273, 0.099401
-0.836592, 14.9383, -2.82601
1.61129, 11.328, 2.53574
-1.08482, 13.8823, 0.983866
1.20358, 13.5847, -0.482287
2.84315, 11.3496, 2.19447
-1.47936, 15.0331, 0.542315
3.44121, 10.8119, -1.69531
-2.64745, 14.1823, 2.66461
3.37338, 11.9842, 2.00578
4.06289, 11.1887, -0.503214
3.81359, 11.4459, -1.79756
0.757622, 12.9629, 1.22059
-1.98571, 13.7764, 0.726834
0.229631, 13.6585, -0.654677
2.22747, 11.6114, -2.18072
1.64334, 12.0135, 0.629199
3.10427, 12.287, 0.256582
-3.0493, 14.8304, -0.017813
-1.63037, 15.1381, 1.76113
-2.36296, 14.5978, -0.822976
0.079513, 12.4546, 1.38993
-3.64452, 15.2077, -0.242359
1.93282, 13.2256, -1.92636
0.963014, 14.1173, 1.71994
-2.50411, 15.586, -2.76401
-2.88822, 15.1706, -0.733254
-3.35045, 16.2694, 0.853414
2.20288, 12.5132, 0.509856
-0.244499, 13.7027, -0.913623
-0.462225, 13.7562, -1.83069
-3.26772, 15.9878, -2.62674
-1.05379, 14.7412, -0.029364
-1.79773, 13.9913, 1.91778
1.36887, 13.0259, 2.69885
0.074842, 12.4721, -1.4003
-0.040879, 13.5096, 0.234756
-2.79884, 11.3262, 2.38995
1.01097, 12.8958, 2.99291
-3.94966, 14.6622, 2.1682
-0.809506, 12.8495, -2.00592
-0.824345, 12.6457, 2.95863
-2.12982, 10.6818, -1.99358
-2.46851, 10.3326, -1.14521
-2.47983, 15.2951, 1.02474
-2.8538, 16.2827, -0.755847
-0.608958, 14.1552, -1.00968
-2.14179, 11.0575, -2.55227
-3.72411, 10.3415, -1.87608
-1.20401, 12.7235, -1.76079
-3.01519, 10.2271, -2.81298
0.305789, 14.1972, 0.447926
-0.588608, 13.7911, 1.08608
-1.47992, 15.0832, -2.07602
-3.43052, 14.3553, -3.094
-5.0023, 8.33673, 1.16091
-2.82127, 16.4478, 0.338612
-1.72028, 9.98893, -2.73851
-1.45986, 10.6944, 2.30447
-1.8675, 11.569, 2.60242
-1.82528, 14.6957, -1.18031
-3.39436, 16.6205, -2.3702
-4.01181, 9.81829, 1.03918
-2.34509, 14.2984, -0.973916
-2.49505, 10.5856, -0.176181
-4.22632, 9.87927, -0.32064
-2.36156, 10.6229, 1.36015
-4.24294, 9.38365, -2.80861
-1.84307, 10.4635, -1.82079
-4.94313, 7.1965, 0.497926
-3.24346, 10.0576, 2.72582
-3.77288, 8.72321, -0.292376
-2.45542, 9.04646, -1.6082
-2.65631, 10.0021, -1.28072
-1.89204, 9.92907, 0.995542
-2.57568, 9.84109, 0.158752
-1.87141, 11.5556, 0.867859
-3.01827, 11.5465, 1.70838
-3.35944, 11.3578, 0.813935
-4.86405, 10.1702, -0.330501
-1.9663, 10.8868, 0.344834
-4.8688, 9.06766, -1.57507
-4.40081, 7.84215, -2.29922
-4.38428, 8.60102, -1.90453
-2.33944, 9.67258, 2.41321
-2.80358, 12.3384, 2.95629
-2.04243, 12.3177, -1.32367
-3.52576, 10.8324, 0.920572
-2.74594, 12.642, -2.71616
-2.58878, 9.75749, -0.948038
-3.50068, 11.3016, -0.313496
-2.31635, 11.0843, 2.82602
-5.16746, 7.09715, 2.74626
-2.4408, 10.8819, -0.678785
-2.53842, 11.8558, 0.023976
-7.15043, 9.33056, -0.399452
-4.95047, 7.15678, 0.057757
-6.46822, 10.3299, -0.155283
-2.91778, 10.413, -1.3653
-6.1749, 9.99321, -0.150105
-3.70594, 9.90593, 1.96475
-5.7116, 9.92967, -3.09834
-5.41325, 7.79419, -0.149722
-6.08395, 9.90901, -2.63458
-6.56041, 10.6433, -0.501134
-6.9268, 9.10128, -1.93921
-5.53285, 7.44652, -1.80266
-4.47321, 9.11463, 2.52923
-4.79865, 10.1494, 2.8621
-5.49879, 10.1102, 0.976841
-5.46045, 7.36761, -2.44284
-5.02896, 10.2416, 2.17434
-4.44318, 7.36081, 0.570116
-6.08662, 9.64711, -2.5189
-4.85381, 9.18342, 1.3575
-3.71056, 10.5319, 0.578005
-4.57776, 9.36037, -0.950805
-4.89909, 9.79135, -1.03353
-4.36408, 7.58915, -0.575376
-6.71584, 8.96072, -1.53064
-3.72713, 9.52215, -1.41163
-3.02311, 10.833, -0.270477
-4.98968, 7.90366, -2.94725
-6.42427, 9.27321, 2.39109
-4.48094, 11.2872, 2.45961
-6.5006, 9.34032, 0.319939
-5.27837, 9.1167, 0.080769
-3.03139, 10.9709, 2.33069
-4.0489, 11.2677, 2.76386
-3.97229, 10.0576, 1.04533
-3.18436, 9.01019, -0.699293
-3.32334, 9.86099, 0.120658
-4.082, 9.95022, 0.173111
-3.14144, 10.8371, 2.9504
-3.07091, 12.2564, 0.023912
-3.07523, 9.99109, -0.630796
-3.54452, 13.7326, -2.41355
-3.73827, 13.9839, 2.88998
-3.17916, 13.6743, 2.81069
-2.71581, 14.9157, 1.81876
-2.82966, 12.2845, 1.83018
-2.94638, 12.8074, 1.01527
-3.56685, 15.0341, 0.531885
-2.25056, 13.9599, -0.085045
-1.72445, 14.0003, -3.03575
-2.87863, 12.176, -2.87005
-2.91826, 10.3811, 2.66137
-2.59768, 14.0209, 0.027719
-3.24489, 11.1607, 2.47636
-2.65055, 11.0258, 0.239152
