2.48594, -0.884797, -1.653
-1.93081, -0.276112, -0.533379
0.921095, -3.56824, 2.10645
1.04536, 0.412014, -2.10072
0.382826, -2.02302, 1.44443
2.7343, -0.0642343, -0.0435369
1.24818, 1.12839, 0.483359
1.57586, -2.65621, -1.4445
0.905258, -1.93705, 0.0118855
-0.167724, -2.53627, 0.448182
0.71331, -0.760009, 1.24543
1.68897, -1.98281, -0.765338
2.3816, -0.99117, 1.20543
0.717449, -1.80373, -2.42804
4.12091, -3.40977, -2.84299
2.74482, -0.729031, 2.93257
3.60862, -3.7023, 2.25904
1.7013, -2.478, -0.444854
3.62031, -2.77204, 1.01658
4.10298, -3.49439, -2.5854
1.50157, -1.65012, 2.32506
1.45892, -0.819221, -1.80428
0.218328, -1.25645, 2.40278
2.86078, 0.608094, 2.54306
0.284055, -1.4952, -3.00631
2.63613, -1.87904, -2.37451
2.01424, -1.05341, -1.09014
0.924624, -1.20638, -1.34184
3.29046, -3.12922, 1.81085
2.276, -0.326149, 0.991486
1.9557, -0.641865, 2.02167
1.41862, 0.706895, -0.088638
1.38702, 0.857222, -2.48503
2.64091, -0.00773035, -0.371132
2.85898, -0.0715897, 1.38499
2.47489, -1.17109, -0.205322
1.07659, -1.16867, -0.625365
1.29494, -1.32125, -0.269908
2.00333, 1.10006, -2.05456
3.32312, 0.85771, 2.53571
2.94179, -1.15208, -1.89826
1.45169, -1.18554, -0.823722
0.0571801, 1.06687, 2.88925
1.39434, 0.160041, -1.61058
1.57192, -0.531424, -1.52313
2.31191, 0.0780348, -0.0856262
3.10214, -0.300424, 1.31363
4.03104, 1.53217, 1.74916
-0.34777, 0.421097, 1.44003
3.37067, -0.121381, -1.38726
3.07819, 1.59958, -1.49479
2.88426, 0.557564, 2.83566
1.22461, 0.28262, 0.0678908
3.45529, 1.71381, 0.980609
1.72177, 0.678349, -0.0630164
4.9435, 2.17289, 0.878003
2.43096, -0.173335, 2.45727
3.73763, 1.85818, 1.77869
1.58188, 0.471751, -1.13475
2.34134, 0.035746, 1.46676
1.84505, 0.671591, 1.95229
2.98102, 1.45476, -1.29717
3.75626, 1.36363, -0.240076
2.69485, 1.8002, -2.37969
2.89505, 1.45579, -1.55502
4.00114, 2.04414, -1.41549
5.67258, 2.04551, 1.37301
6.6371, 2.50478, -0.344945
2.47948, 1.82246, -0.425963
7.57565, 2.65596, -1.48799
6.5306, 2.65492, -1.37779
7.0143, 2.1857, -1.80435
2.94423, 1.25637, -3.04323
7.49214, 2.87674, -2.36985
3.6815, 1.67266, 0.558186
3.95373, 2.36781, 3.12459
6.0293, 2.31708, 1.37898
4.72252, 2.40716, 1.43101
6.82917, 2.25307, 2.47387
6.37187, 3.00125, 2.07154
6.35249, 2.92194, 0.839341
4.22693, 2.3608, -0.156897
7.6515, 2.2521, 1.66481
5.16023, 2.47232, 2.66481
5.41787, 2.3547, -1.7796
7.00624, 1.91728, 2.35801
4.80939, 2.54782, -2.90172
7.77546, 2.39452, 0.991061
6.82157, 2.92501, -1.86018
7.16701, 2.16761, 2.27139
7.85752, 1.20492, 1.01264
6.54791, 2.38781, 1.08627
7.92721, 1.88853, 0.995521
6.88862, 1.52315, -1.79877
6.73658, 3.08312, -2.3978
6.77674, 2.74592, 1.90554
4.73205, 2.50345, 1.38757
5.71922, 2.6978, 1.05411
7.61578, 1.08548, 2.68065
6.48147, 1.62022, -2.44346
