-0.698102, -3.10807, -0.858081
3.80115, -2.18579, 0.552487
2.0535, -1.01621, 0.694775
2.51651, -0.53631, -1.98735
2.99437, -1.64717, 0.769288
3.12819, -2.89568, 1.7809
1.07102, -2.67811, 3.10132
-0.911368, 0.00168769, 2.01219
1.58107, -0.623543, -1.26581
1.59941, -2.7605, 1.93505
1.82645, -1.54227, 1.10267
1.03929, -0.309489, -2.26442
1.2302, -2.64012, 0.574958
3.23199, -3.44878, -0.419662
3.70949, -2.70825, 1.88906
1.40958, -1.52353, 2.74313
-0.0936439, -0.907627, 1.67512
1.81336, -1.26403, 0.281033
3.36932, -3.43852, -1.40861
0.875052, -1.89674, 1.30045
2.57213, -2.59671, -0.142634
2.55149, -2.89106, -1.19565
2.61791, -0.0626081, 2.22778
4.24438, -3.47994, 2.0133
1.38556, -3.03117, -1.92689
1.37573, -1.08534, -0.114997
3.16324, 1.57021, -3.01329
2.49321, -0.442932, 0.792354
4.39808, -4.12389, 1.4626
3.11928, -3.2141, 0.540628
4.25005, -4.15623, 0.563547
1.31863, -0.88538, 1.27467
2.38704, 0.450589, -0.31408
0.809863, -1.1905, 2.33499
1.89665, -2.36825, -0.207515
2.61705, -2.19757, -2.46075
2.669, 1.06254, -2.82104
1.54106, -1.84705, 1.56405
4.46779, 2.481, -1.88236
-1.5424, 1.06664, -1.66305
2.90884, 0.388625, -1.88276
-1.63716, 0.676724, 2.46702
2.45172, 0.0770771, -2.73884
2.7693, 0.0100807, 1.29972
1.53866, 1.15021, 2.6883
-1.66006, 0.436489, 1.24582
3.10351, 0.751772, 0.141797
3.38861, -0.754994, 2.31261
-0.409375, 0.0320168, 1.81269
-1.50917, 0.206373, 2.88604
0.683852, -0.787536, 0.826299
3.0076, -0.531204, -2.53406
2.70548, -1.23978, -2.58491
2.06082, 0.439586, -2.37825
0.677888, 0.979009, -1.73234
2.66069, -0.301045, 1.31461
1.24326, -0.00274293, -0.417703
1.50851, -0.662526, 2.0542
2.81651, 0.0605608, 1.43093
2.29908, 1.32849, -1.21208
3.76039, 0.857543, 0.59547
2.96334, 1.33058, -1.82588
1.63777, 1.50653, -0.4776
7.71913, 3.31139, -1.37923
2.52992, 0.748097, -2.74995
3.2877, 1.16938, 2.14954
2.57216, 0.745193, -0.763185
6.35391, 2.60345, -1.17174
3.15617, 0.895298, -0.150518
7.91611, 2.51966, 1.67525
3.20297, 1.54988, -2.47568
6.64644, 2.89982, 3.11207
3.66172, 2.17637, 2.06234
4.12129, 2.91894, -0.693508
7.02619, 2.61977, 2.63642
4.54709, 2.42587, -1.33177
7.17964, 2.11947, -0.933379
7.62323, 2.94557, -2.02564
5.79519, 2.35993, -0.555769
7.12885, 3.39449, -0.367093
6.37253, 2.45584, 1.86716
7.37491, 2.37158, 2.33659
7.58169, 2.49951, -2.24511
7.18792, 2.45848, -1.13257
7.09594, 2.40013, -1.39246
7.46575, 1.69019, -0.424795
6.95873, 2.0326, -0.49472
7.11149, 2.55374, 0.987842
