0.924168, -1.08702, -0.891189
2.14711, -2.18285, 1.02748
2.60071, 0.907174, 0.516438
-0.276288, 1.0152, -3.1185
2.0564, 0.391836, -1.72309
0.930168, -0.689872, 3.08994
3.12204, -2.8648, -1.14755
2.78616, -2.6659, -2.44519
0.151007, -1.5391, -0.501969
0.090648, -0.771159, 0.706647
0.722811, -1.07431, 0.834693
1.88963, -1.76763, 2.13544
0.576071, -0.407071, -2.7166
3.76019, -3.25029, 2.51459
1.9542, -0.961302, 2.87277
0.105327, -0.611346, -0.079125
2.47211, -1.52578, -0.643826
2.33492, -1.7784, -0.344212
4.56762, -2.80576, 1.83876
1.11569, -1.58181, 0.757425
1.86312, -0.26437, 1.79024
0.625333, -2.71868, -2.4439
4.22684, -3.04556, 1.436
4.66107, -3.03105, 2.90705
2.63689, 0.41899, 2.24822
2.65976, -0.627746, -0.885209
3.21465, 2.30565, 3.11542
1.97306, -1.17126, -1.63079
3.72917, -2.91342, 1.60159
1.05217, -1.64088, 1.29732
0.854753, -1.48491, -0.249043
3.29997, 1.99659, 1.21995
2.11818, -2.32628, 0.14463
1.0028, 1.35697, 1.49642
3.3216, 0.512505, -2.34784
1.98342, 1.57653, 1.57686
2.07974, 0.358, -2.92104
0.700559, 0.143463, 0.195701
3.03703, 0.906535, -0.258939
-0.775219, 0.532233, 0.627939
-0.667868, 1.14823, -0.207441
0.592608, 0.386874, 2.94094
3.16316, 0.951879, -2.35185
0.889379, 0.483626, -0.991347
1.5043, -0.694564, 1.55384
2.27811, 0.505968, 1.44121
3.19924, -0.086593, -1.87256
3.4726, 0.53592, 1.30169
1.22173, 0.687622, -0.189447
1.36874, -1.91813, -3.06844
0.841219, -0.744569, 0.560494
0.100131, 0.864975, 0.479761
1.48732, 0.687128, 2.88389
2.0562, -0.647263, -2.57135
3.62912, 1.23119, -1.54496
3.00209, 0.617583, -1.54912
3.71136, 1.38426, -0.123551
1.34589, 1.60577, 1.92033
3.7829, 0.773891, 0.729881
6.78051, 2.5866, 1.52685
2.03272, 1.14589, -0.401648
3.53015, 0.959656, 1.14563
2.72589, 1.16892, 1.68704
3.13925, 1.40736, 2.06458
3.06803, 1.60035, 0.690736
2.51354, 1.07015, 1.71751
2.06201, 1.62837, 2.02586
2.7813, 1.74525, 2.55513
4.67926, 2.30614, 2.83977
3.86337, 1.78004, -1.04341
7.24314, 3.00515, 0.028305
7.65614, 2.71105, 1.42194
7.52797, 2.3816, 0.505883
4.21101, 2.37681, -2.27324
3.53563, 1.91786, 0.385745
7.61116, 3.58425, -2.53338
3.5812, 2.16776, 2.97481
7.41815, 2.88462, 0.224757
6.17742, 2.40528, -2.90795
7.08512, 2.44945, 0.636813
6.50063, 2.14232, 1.30505
6.74568, 1.98593, 2.6406
3.91635, 2.12175, 1.53794
6.62897, 3.01037, 2.53601
6.11557, 3.00067, 2.58261
7.44209, 2.97107, 2.27285
5.41404, 2.412, 1.64498
7.66083, 2.75202, -3.07521
4.49303, 2.52409, -0.475405
7.30065, 3.70713, 1.34671
7.5273, 3.54171, -1.65029
7.88844, 2.69367, -0.948226
7.94978, 1.40607, -3.00764
6.97611, 1.37769, 0.306286
5.08754, 2.51577, -2.51701
6.68697, 2.4663, -2.38545
6.44961, 2.7602, 1.8181
6.16435, 3.06887, -2.63154
7.55012, 0.871822, -2.27535
7.23653, 1.16246, -1.63446
7.9202, 1.45948, 1.24705
7.55289, 4.07952, 2.47923
7.32746, 0.770552, -1.18765
7.95657, 0.822836, 2.69867
7.10932, 3.52642, -2.98268
7.87778, 0.945782, 2.84286
6.77357, 2.68913, 0.745839
7.49419, 1.08865, -1.1463
7.82244, 2.0328, 2.71781
4.42398, 2.56387, 2.83848
4.85007, 2.4722, -1.08081
7.87249, 2.07698, 0.456242
7.55869, 4.2537, 0.113787
6.69572, 2.13656, 3.00716
7.1108, 2.37776, -1.34721
8.15012, -0.239178, 0.294275
7.28702, 5.11575, -1.1558
7.21461, 1.31505, -1.46138
6.83212, 0.904373, -3.01904
7.59183, 4.59353, 0.706458
6.94649, 4.99672, -1.94963
7.42795, 6.26704, 2.81163
7.93798, -1.1742, -3.0537
7.78443, -2.36135, -1.57156
7.93626, -2.62751, 1.53367
6.90077, -2.70631, -1.38787
7.73747, 3.79358, 0.220086
7.88054, -1.00562, -2.74216
4.297, 3.45922, -1.68503
5.27173, 2.26825, 2.66999
7.49379, 0.213626, 1.24643
5.81272, 9.13145, 2.17469
7.36584, 6.28442, -1.53985
5.21108, 2.73604, -1.44757
6.21211, 4.26461, -1.54955
5.00911, 10.26, -0.31343
5.37301, 8.34285, 0.743429
8.29988, 1.29076, -2.49293
6.54359, 7.39053, -1.35711
6.67542, 7.84403, 2.00663
4.79514, 8.77483, -2.95549
6.78544, 7.32856, -0.903141
6.87407, 7.52019, -2.64572
6.65127, 2.97751, 0.525092
6.89536, 2.45404, 1.0307
7.20797, 4.59303, -1.9618
6.32313, 6.30352, -0.238061
7.64585, 5.20932, 1.99318
7.61792, 5.57144, -1.70301
6.10835, 8.74197, -2.37776
4.51799, 11.1249, 2.78696
5.8477, 8.10766, 2.77956
6.97494, 5.42437, -0.918573
7.48744, 4.8352, -2.04165
6.5917, 7.63601, -0.367756
4.49762, 10.4035, -0.811442
5.2764, 9.56202, 2.25543
7.14242, 6.07011, 1.73485
4.06416, 11.3185, 0.086729
7.21779, 6.07108, -1.40362
6.11475, 7.5917, -0.075225
3.97418, 11.2244, -2.45511
5.69625, 7.27889, 0.209972
6.87611, 8.76115, -3.01954
8.14233, 5.84011, 2.81401
5.82311, 6.30984, 2.11028
5.83582, 8.31562, 0.70749
4.84441, 8.85441, 0.979675
4.11158, 12.2009, 2.26056
7.49189, 6.11857, 1.15992
6.62963, 6.79708, -1.08159
5.34915, 7.78716, 0.969097
5.58589, 8.25656, -1.21293
3.6344, 13.4687, 2.37107
4.12389, 11.4172, -1.68889
6.97577, 6.75359, -1.03772
5.78338, 9.32291, -0.281313
5.86858, 8.36108, -0.228527
0.543577, 8.51707, 0.384223
6.994, 7.4013, 0.806211
1.58657, 8.39531, 2.89307
5.90659, 8.34677, 1.14688
4.80412, 11.8375, -1.47431
4.86278, 11.1863, 2.47754
3.25989, 13.8939, 2.34408
-0.916049, 7.24632, 0.338661
5.45914, 8.03535, 2.13073
4.11927, 13.0921, 3.09485
2.63543, 14.3605, -2.60709
5.53226, 9.59418, 0.092538
4.71125, 12.3667, -0.269414
4.41781, 10.7956, 0.568703
4.33494, 13.3659, -0.266539
5.37689, 12.3799, -2.11765
2.35431, 7.7755, 0.148817
3.57255, 14.73, -2.14069
1.95116, 8.3118, 2.43738
-0.996419, 6.60438, 1.26868
4.2391, 12.625, 1.54632
2.22609, 15.274, -3.06801
-0.312784, 9.03595, -0.471622
4.49158, 11.9852, -0.225844
3.42925, 13.0697, -0.9057
0.311107, 8.51131, 0.155781
3.31991, 8.21841, -2.24663
2.26658, 8.89143, 0.911735
0.107451, 9.33223, 3.01438
0.158165, 8.18693, 1.50549
3.38882, 8.50852, -2.32699
3.40505, 8.7015, -2.60617
-0.268827, 8.69237, -0.044768
-1.14142, 8.11688, -0.840194
1.34587, 8.82161, -1.78538
-0.315224, 8.37816, -1.07687
-0.225578, 10.1795, 2.75016
-1.00298, 8.19591, 2.46472
-1.22011, 7.8924, 2.29872
3.24669, 8.92001, 2.55881
2.96254, 8.27782, 1.70649
-0.966824, 7.77121, 2.09489
1.42147, 9.57515, 1.48977
1.54534, 7.82489, 1.59448
-1.57091, 6.29069, -2.98998
-2.56209, 5.99731, 2.57508
-2.91699, 6.61421, -2.73049
3.55788, 8.0115, 1.38903
3.04519, 8.18076, 2.0359
-0.809857, 8.27941, 0.350002
-0.026887, 10.6233, -1.10472
-0.183998, 10.5105, 2.16105
0.426012, 10.1785, 1.85355
-0.672174, 10.2945, 0.718808
0.703544, 7.81027, -2.19603
0.461398, 7.09223, -1.41133
1.59573, 8.87893, -2.3068
-1.85128, 8.68224, 0.439329
0.932216, 8.41065, 1.36863
-2.38615, 6.0555, 1.70299
-1.70763, 6.35995, -1.11975
2.21489, 8.81776, 0.023498
1.36863, 8.3236, -2.34143
-0.575516, 6.99037, -0.759646
-2.04399, 8.22819, -2.40928
-2.2772, 5.5574, 2.07918
