0.962458, -1.06885, -0.895313
2.17016, -2.11092, 0.986002
2.54909, 0.927029, 0.574224
-0.322389, 1.01097, -3.05424
1.96601, 0.332834, -1.77784
0.968341, -0.594366, 3.05321
3.11247, -2.80798, -1.12118
2.83435, -2.58017, -2.48099
0.114007, -1.49892, -0.492351
0.0172295, -0.735806, 0.77316
0.687938, -1.0401, 0.828947
1.86933, -1.86241, 2.07342
0.502717, -0.468624, -2.77318
3.80507, -3.17587, 2.5331
1.95964, -0.898074, 2.86136
0.155795, -0.520013, -0.0740784
2.40856, -1.51513, -0.6426
2.34696, -1.69182, -0.321795
4.4848, -2.7908, 1.77111
1.14103, -1.56122, 0.704576
1.90814, -0.350184, 1.81256
0.715541, -2.73071, -2.39879
4.1801, -3.01871, 1.43577
4.57579, -3.02925, 2.94176
2.57335, 0.319469, 2.17914
2.57918, -0.726863, -0.925145
3.17333, 2.35049, 3.10132
1.96013, -1.21897, -1.68784
3.64498, -2.88248, 1.54845
1.1331, -1.65785, 1.2459
0.773116, -1.46523, -0.238507
3.24424, 1.98151, 1.28196
2.10751, -2.29052, 0.167449
0.968168, 1.33451, 1.49166
3.27673, 0.570889, -2.41091
2.04704, 1.52918, 1.58375
2.12209, 0.304469, -2.95637
0.616294, 0.107251, 0.260367
3.10106, 0.931765, -0.238302
-0.702998, 0.585121, 0.622575
-0.640447, 1.05339, -0.172587
0.607705, 0.30811, 2.99048
3.14918, 0.915634, -2.33049
0.874805, 0.5805, -0.945351
1.54537, -0.648994, 1.59848
2.3711, 0.465808, 1.4623
3.27, -0.00668493, -1.89363
3.41695, 0.580517, 1.37059
1.18339, 0.670301, -0.19259
1.38579, -1.86763, -3.12192
0.803736, -0.710686, 0.627723
0.189094, 0.795698, 0.467547
1.47339, 0.648132, 2.95078
2.01668, -0.72693, -2.60142
3.60122, 1.22516, -1.48001
3.09164, 0.696192, -1.55603
3.71655, 1.30112, -0.141203
1.34643, 1.63646, 1.90753
3.7462, 0.850177, 0.705037
6.75224, 2.55259, 1.46863
2.05733, 1.10786, -0.396502
3.45203, 0.885626, 1.07884
2.74102, 1.1541, 1.74118
3.08226, 1.49991, 2.01727
3.15756, 1.68112, 0.739463
2.47865, 1.15846, 1.73506
2.02803, 1.62033, 2.06009
2.76205, 1.70916, 2.56818
4.70325, 2.28225, 2.85415
3.88412, 1.82742, -1.0309
7.28327, 2.98024, 0.0337641
7.56587, 2.61471, 1.4345
7.49705, 2.44977, 0.537159
4.2996, 2.28213, -2.27618
3.56672, 1.98144, 0.370426
7.56975, 3.48998, -2.47427
3.52271, 2.26307, 2.91123
7.47129, 2.98337, 0.183791
6.15604, 2.4946, -2.97737
7.12138, 2.46636, 0.672351
6.5517, 2.19231, 1.3096
6.74843, 2.05174, 2.60072
3.9654, 2.12175, 1.51099
6.67099, 3.00921, 2.49819
6.12817, 3.01948, 2.59031
7.34636, 3.03093, 2.23812
5.49586, 2.40224, 1.70396
7.62736, 2.7648, -3.05282
4.47268, 2.58872, -0.481398
7.20743, 3.66504, 1.39231
7.56855, 3.56382, -1.6448
7.86523, 2.75602, -0.984224
7.8576, 1.34664, -3.02316
6.92293, 1.44134, 0.306153
5.11702, 2.59638, -2.53436
6.66157, 2.39501, -2.42477
6.41829, 2.71024, 1.77164
6.24599, 3.05663, -2.63181
7.50072, 0.86798, -2.30639
7.30848, 1.09211, -1.6158
7.99068, 1.53856, 1.30002
7.63082, 4.09342, 2.46646
7.23516, 0.789818, -1.2555
