-1.59945, -2.12745, -1.17949
0.466136, -0.20464, -0.367296
2.23571, 0.871798, -1.17799
1.686, 1.91236, -0.468751
2.22213, 0.213333, 1.14417
-0.652507, -1.58506, -1.47702
-1.2106, -2.60575, -1.47269
-1.0569, -2.59867, -3.11106
-0.213445, 0.197298, 0.02705
1.71642, -0.067653, 2.9235
0.854837, 0.218661, 0.888213
2.54244, -1.94135, -1.12926
3.19653, -3.48247, -2.15855
2.05968, -2.07715, 2.47132
2.74552, -0.72523, 1.13812
1.86476, -2.49524, -0.052785
3.31172, -3.65108, 1.89464
4.81854, -3.18436, 2.81543
3.50531, -3.40717, 1.52538
1.37844, -1.16005, -0.309198
2.83211, -2.82037, 2.43199
2.85776, -2.18428, 2.101
2.42456, -3.00365, 1.89238
3.00529, 2.36903, -0.923789
0.871554, -1.86746, -1.11938
3.32644, -3.00457, 1.55057
1.77503, 0.376133, 1.03457
4.8441, -3.62007, 3.06949
1.88802, 1.96775, 1.19161
3.08576, 1.29207, 0.52511
3.77841, 2.59989, -0.224548
1.00152, 0.566681, -0.897509
3.04637, 1.69418, 0.00701
2.46033, 1.44667, -1.0009
3.33787, 1.0654, 1.23989
3.95027, 2.34904, -0.920641
1.82984, -0.752222, 1.52038
2.78021, -0.705328, -1.31207
2.86402, 0.041234, -1.61847
1.04121, -0.984199, 1.98764
-1.68077, 0.753882, 2.60706
2.0774, 1.37039, 1.66916
0.624633, 0.63211, -1.52285
-1.13317, 0.115205, -0.504136
4.36245, 2.33083, 1.62595
2.58893, -1.47658, -1.87875
-1.0205, 0.876988, -0.394828
1.26613, 0.864798, -2.98353
-0.248227, 0.599878, 2.33165
1.2691, 1.28203, -1.81014
2.99204, -1.18676, -2.02379
2.42837, -0.536259, 0.748929
-1.23291, 0.669149, -2.18489
-0.78129, 0.736437, 0.109436
1.05699, -0.679696, 0.221837
2.62727, -0.237067, 0.674031
1.93148, 0.119023, -2.28445
1.18596, 0.434909, 0.159066
1.55147, 1.55898, 2.59883
1.94494, 1.16916, -2.38478
1.49093, 0.423155, 2.30775
4.65119, 2.2723, -0.881829
2.3777, 1.82591, -0.546764
3.28008, 0.9346, -2.04894
5.82976, 2.15119, 1.0741
2.58879, 1.49187, 2.1525
2.17923, 1.40367, 0.589892
3.0849, 1.13642, 0.554556
3.37374, 1.71569, 0.305669
4.64961, 2.07406, -1.73026
7.79883, 3.16352, -2.46451
3.09728, 1.68656, -2.47896
4.39708, 2.44693, 2.5329
3.66068, 2.28412, -2.38694
6.68404, 2.8161, -2.17503
6.1942, 2.16661, 2.91032
4.8747, 2.37593, -2.97752
7.92204, 2.38516, -0.032057
5.78682, 2.16077, -2.2165
3.75826, 1.90732, 1.87174
7.35495, 2.51527, 0.223889
6.91413, 2.6195, -1.44568
7.673, 3.49453, -0.740487
7.14456, 3.27799, -0.893983
7.53531, 2.56445, -2.36528
