5.33314, -0.465916, 0.0827468
5.10822, -0.558368, 0.803752
-1.94244, -1.19442, 1.94725
1.71185, -4.3794, 0.847792
0.840771, -0.424217, -2.48534
1.19738, -1.70091, 0.721322
0.48123, -0.234919, 0.336436
1.37321, -0.987721, -1.60614
4.40123, -2.66426, -1.50458
1.42202, -1.23958, -2.97622
-0.243878, -2.12885, 0.756422
4.72146, -3.05099, -1.96693
2.36062, -2.59588, 1.00183
1.53345, -1.77011, -0.798091
-0.050192, -1.52915, 0.812074
2.93503, -1.28341, 0.475393
2.4108, -1.88249, 3.09614
4.69817, -2.88259, -1.15338
2.5149, -2.76151, -2.86197
2.63658, -2.05213, 2.46424
2.45232, -1.01362, 0.583341
2.05679, -0.716273, 3.08469
4.156, -3.19721, 2.51218
2.19916, -0.481961, 1.85397
2.93627, -2.34807, 1.0578
3.6436, -3.17395, 2.97711
1.91404, -1.42796, -1.16489
1.42397, 1.83902, 2.90109
1.90819, -2.24925, -0.274109
2.57747, 0.477127, -2.3038
2.09851, -2.12437, 2.77255
2.69143, -1.48118, 0.22774
2.99442, 1.52292, -1.2843
-0.136812, 1.08285, -1.14527
2.55724, -2.02609, -2.28044
1.38547, -0.92807, 0.308426
1.02223, 0.948306, 1.99365
-0.0975287, 1.18613, -2.47833
0.201556, -0.110115, 0.88067
1.73667, -0.839986, -1.50334
-0.629904, 0.633884, -1.354
2.22633, 0.271529, 0.742221
3.90899, 0.430587, 0.564589
3.11053, -0.0898732, -1.50134
1.23905, 1.01871, -0.922732
1.62237, -0.0339486, 1.54689
0.869592, 1.2719, 3.13265
-0.982053, 1.21944, 0.205152
4.14134, 0.992053, -3.04144
0.653309, 1.3456, -2.06879
-0.411636, 0.744421, -2.14232
2.7492, 0.80284, -0.552539
2.94168, -1.46874, 0.912699
0.999498, -0.501471, -1.50968
1.24302, -1.05549, -0.645631
1.62001, 0.888784, 0.0350059
3.91728, 0.52422, -1.65363
1.66567, 0.687818, -1.72678
2.41171, 1.74212, 1.61766
1.72709, 1.16524, -0.652299
2.77096, 0.574625, 3.07765
4.49725, 2.44688, 2.17819
3.99203, 1.7383, 0.852355
2.13064, 0.752364, -0.35123
4.44179, 2.68127, -2.50045
2.37389, 0.731755, -3.12424
6.76142, 2.63714, -1.80059
5.82757, 2.27521, -2.15207
6.75516, 2.1296, -0.715684
6.92116, 2.34482, 2.90911
7.9855, 2.49404, -1.05704
6.29998, 2.02763, 0.397839
7.21041, 2.50277, 1.26557
3.90094, 1.79531, -1.32923
4.10824, 2.41845, -0.529129
5.87694, 2.18215, 1.0046
3.61078, 1.59852, 1.32116
7.17195, 3.1429, -2.73829
7.28328, 2.34626, 0.30386
5.3985, 2.29299, -2.7361
4.26781, 3.84741, -1.24598
7.06028, 2.81565, -2.53454
7.74528, 3.10753, -2.52831
5.76702, 2.24438, 1.72242
6.04243, 2.36084, 2.35161
5.80931, 2.53445, 1.1833
6.60191, 2.14152, 0.717364
7.82522, 1.18163, -2.1082
6.58706, 3.17609, 2.90692
7.4538, 2.43749, -1.16312
7.35047, 4.0773, -2.33026
7.22448, 1.11043, 2.1604
6.96383, 1.41845, 0.187097
7.60595, 2.36511, -1.78765
6.6652, 3.3378, 0.527552
4.68328, 2.68578, -1.63059
7.6545, 2.23882, 0.594469
6.91305, 2.98429, 2.03336
7.47934, 3.30929, -2.29989
7.27223, 1.2638, -2.7153
5.64943, 2.65876, 1.92932
6.53668, 2.66926, 1.16042
6.41109, 3.10071, 2.91152
6.27022, 1.81956, 2.82254
7.89763, 2.64102, 2.61031
7.33025, 3.77806, -0.111208
6.37005, 3.43496, -2.2792
5.85747, 2.65263, -2.50085
5.79388, 2.54903, -1.55655
7.22537, 0.950031, 2.61261
5.43892, 2.46696, -1.42183
7.15017, 4.12581, -2.17856
6.6065, 3.77699, -0.241738
6.95537, 3.48055, -0.321761
6.29327, 1.85118, -2.5781
7.58871, 3.07628, -3.12859
7.31277, 0.983154, 1.18722
6.88261, 3.10112, -0.552387
7.31534, 0.937765, 0.85707
7.89099, -0.462192, 2.2123
