1.51409, -1.10238, -0.767259
-1.44976, -1.64278, -2.36042
1.53485, -2.59099, 2.84222
-0.0565826, -1.12071, 2.51054
1.33842, -1.7286, -0.00735843
-1.06324, -2.64876, 1.89242
-0.583606, -1.76412, -1.31449
0.554817, -0.526322, 0.0100443
0.455504, -1.11295, -1.07169
3.04914, -1.60904, 1.61567
2.83038, -3.13805, -1.72974
4.33492, -2.98238, 2.91137
3.19491, -2.21311, -2.02775
4.41571, -3.32329, -1.59357
3.41547, -3.43897, -2.64508
1.5588, -1.32105, 2.91077
1.51125, -0.5441, 0.0728283
4.66327, -2.61295, 0.979622
0.641155, -0.53278, -1.61803
3.68422, -3.20047, 2.29529
2.05523, -2.77567, 0.375034
1.79982, -0.53532, 2.03027
1.61794, -2.70801, 1.86815
4.94875, -3.73608, -2.63791
1.76616, -1.86095, 0.573464
1.4322, -1.72037, -2.43522
2.83977, -2.03773, -2.284
1.6973, 1.71648, -0.917818
1.88944, 1.55263, 1.65234
1.8336, -0.293828, -3.08168
2.96881, -1.34033, 1.2911
5.01121, -3.43705, 1.87986
1.78328, 1.65274, -2.54546
2.66219, 1.7682, -1.20881
1.67682, -2.16932, 1.93213
1.07995, 0.627234, 0.649156
3.26151, 0.275297, 2.58716
2.84153, -0.0965488, 2.52913
3.47166, 1.17178, 2.12592
2.05271, -1.67019, -1.21022
1.96503, 0.846352, 3.13548
3.09751, -1.60933, 0.471615
0.376662, 1.22481, 0.67652
1.94225, -1.17927, 0.75019
1.86477, 0.231607, 1.31352
1.88394, -0.996764, -0.361887
0.770452, -0.479299, -1.07109
-0.332754, 0.589733, 1.66371
3.55802, 0.776065, -2.76992
3.02006, -0.690984, -0.636911
3.59869, -1.08553, -2.16159
0.679035, 0.290006, -0.591116
2.66867, -0.12012, 2.62965
2.95439, 0.681028, -2.42888
-0.625636, 1.13264, 2.83153
2.99504, -0.906959, -0.930851
1.78943, -0.800399, 0.417381
3.65511, 1.35289, -1.96668
1.44298, -0.226564, -1.67928
2.58822, 0.872532, 2.27563
4.63091, 2.30578, 2.51626
3.50639, 1.44221, -2.75275
1.58109, 1.9154, -0.221139
1.72585, 0.651664, -1.09865
7.98927, 2.87809, -2.74103
3.66081, 2.16153, -2.36831
3.03976, 0.667318, 2.05115
4.32709, 2.14279, 2.20845
7.34177, 2.38881, -1.21873
3.67986, 1.64961, -2.43041
2.81403, 1.10386, -1.93192
3.62727, 2.13783, 2.78655
4.44512, 2.48569, 1.94963
3.97014, 2.25085, 2.35755
5.10118, 2.29473, 2.17195
7.35413, 2.98057, 2.56483
7.25127, 2.53507, -2.55122
5.5069, 2.48583, -0.949248
4.36961, 2.92789, -0.591959
7.10054, 3.30277, 1.57172
7.84862, 2.04197, 0.741431
7.80908, 1.91108, 2.01889
6.445, 3.30859, -2.84482
7.01795, 3.3342, -0.888932
6.82658, 2.18809, 0.811273
6.67779, 2.76554, -2.21541
6.54373, 3.35966, 2.9528
7.56404, 2.61359, -0.957323
7.76373, 2.08122, 2.18117
6.43447, 2.98639, -2.16384
5.88669, 3.02015, -2.23454
5.32094, 2.37764, 2.36067
4.53868, 2.35218, -2.53808
6.2372, 2.20706, 3.07068
6.60924, 2.20117, 1.15982
7.68087, 3.07563, 0.327802
7.07922, 1.09111, -2.13094
5.85667, 2.09216, 1.22059
7.56991, 1.97407, 2.1694
6.97436, 2.01239, 2.90964
6.39131, 2.11974, 0.703668
7.38018, 4.09127, 2.15171
5.6275, 2.47185, 1.02114
5.26417, 2.47277, -1.21652
7.30944, 0.813713, 0.754177
7.91998, 1.04982, 0.857705
6.95007, 1.84047, -2.63611
5.34878, 2.28325, 2.99804
5.8133, 2.13679, 2.26223
6.07211, 2.22322, 2.3382
7.39278, 3.94925, -0.458934
7.38891, 1.04815, -2.70296
7.02917, 3.376, -1.23151
6.31969, 2.27149, 0.0859707
7.75696, 0.372175, -2.89708
7.78139, 5.32101, -0.656315
5.92109, 2.77208, 2.78738
6.40767, 2.80147, 1.93236
7.40359, 0.167436, -3.11113
6.31697, 3.62091, -0.28669
7.33354, 8.21552, -0.42751
6.38521, 8.69545, -0.865148
7.10872, -0.649973, -2.3383
6.42584, 7.28007, -1.04518
8.08706, -0.0601826, 2.68039
6.15922, 6.23067, -0.837579
7.46974, -2.91258, -2.61584
7.4526, -2.59221, -2.38616
4.99506, 2.26718, 2.23969
7.4993, 4.4768, 0.953831
7.95074, 3.68224, 0.894827
5.84544, 0.993226, 1.2067
6.98139, 5.8323, 1.07412
6.53207, 5.7362, 1.74986
7.47628, 4.47916, 2.66479
4.51997, 10.0946, -0.508377
6.5868, 4.38446, -0.911701
4.64173, 9.46886, 1.72519
6.15119, 5.40233, 0.82129
6.66347, 4.84271, -2.6951
7.12905, 5.07493, -0.385096
6.41897, 5.55062, -3.00486
4.5696, 9.74696, 2.11258
5.68779, 7.07833, -1.76284
4.92216, 8.77428, -0.944445
7.70361, 3.35066, -2.32603
7.46255, 4.57731, 0.118221
6.62254, 8.37505, 0.183275
6.67647, 6.86915, 1.76743
6.60225, 7.96462, -0.69746
7.32281, 6.94489, -3.05733
6.97278, 6.00674, -1.85479
5.16622, 9.66702, -3.13893
7.67502, 4.6774, -0.910784
5.92916, 6.37815, 0.508048
4.71634, 9.14724, -2.66299
5.73969, 7.7785, 0.995661
5.45619, 8.03268, -0.494279
4.96198, 9.14937, -0.167158
