0.444543, 0.453837, 1.5004
1.37651, -1.76364, -2.47331
0.0464627, -0.303757, 2.39331
-1.66159, -1.84876, 2.57342
2.73301, -0.868821, 2.07714
0.553844, 0.251, 1.09946
-0.238442, -0.968501, -2.58705
-0.277316, -1.6091, 2.57906
3.00282, -0.821099, -0.406282
0.318148, -0.0695067, -0.772779
0.70701, -1.50948, -2.56101
1.44507, -2.65818, 1.85355
2.76339, -0.882302, -3.07188
3.19302, -2.58211, 0.0250855
4.06104, -2.7177, -0.676457
2.97862, -2.24683, -1.25899
1.86187, -0.63855, 2.7902
0.44249, -2.26119, -2.85272
3.31815, -3.2818, 3.06349
1.36319, -1.26463, -0.618124
1.08034, -2.83982, -3.07174
1.58709, -0.67362, -0.311587
3.00145, -2.63329, -2.13282
2.08062, -2.03074, -1.55627
3.48463, -3.5205, 2.13922
0.689364, -2.21805, -0.946284
3.22831, -3.5515, 0.745037
1.9549, -0.327125, -0.557043
2.95486, -0.441124, -1.10355
1.26593, -1.55103, -1.30671
2.62981, 1.96818, -0.134793
1.08533, 1.64897, -1.99136
2.97401, 1.87005, -0.526601
1.22746, 0.292692, 2.32982
2.54325, 2.01063, 0.381488
0.801182, 1.19133, -1.75495
3.36421, 1.87758, -2.37831
2.62302, -1.87314, -1.28496
-0.221343, 1.0462, -0.472722
2.37224, -0.344988, -0.500048
1.1526, 1.32305, 2.35597
-0.0484099, 0.987228, -2.55612
3.38812, -1.0371, 0.834108
3.45248, 0.774088, 2.08269
1.27884, 0.163197, 2.67785
0.613991, -0.151103, -1.10726
3.05787, -1.32687, 3.09071
1.33385, -2.01031, 0.772112
3.18551, -1.65946, -1.57901
0.230546, 1.44755, 0.880239
3.38976, 1.52053, 0.726663
-1.60741, 1.0935, -1.52692
4.34335, 1.6457, -0.5004
2.85781, -0.402442, 0.604479
2.18598, 1.36006, 1.0309
2.185, -0.484546, -1.06216
1.1917, 0.302571, -2.71561
2.01398, -0.595289, 1.17148
2.89114, -0.287952, -0.576422
2.69497, 0.960958, 2.95871
4.67697, 2.39232, -0.193734
7.92839, 2.69199, 1.18602
3.01347, 0.707914, -1.36831
2.97356, 0.71269, 1.53122
4.92033, 2.13285, 2.34
1.74904, 1.25857, 2.11974
5.05301, 2.14706, 0.833224
4.30113, 2.28087, -0.247221
2.75239, 1.03552, -1.23927
6.91827, 2.12827, -0.500293
6.36174, 2.36669, -3.04066
7.34888, 2.72158, 1.47213
5.66016, 2.10414, -2.2295
7.44744, 2.55505, 0.143479
7.86305, 1.95753, -2.55615
