5.62412, -0.74758, -1.42823
-0.958684, 1.33634, -2.67069
2.03007, 0.969608, 0.586379
2.10319, -5.49231, -0.321796
4.47917, -4.07435, -2.324
-0.384566, -0.71632, 1.52841
2.31627, -0.538683, -0.103066
4.48588, -3.11389, 1.75204
1.13497, -2.04488, 1.48999
3.14811, -0.8902, -0.6922
1.21891, 0.010421, 0.770313
0.94716, -1.22729, -0.855106
1.28495, -2.35806, 1.52258
1.57712, -1.48515, 0.522537
1.44323, -2.61744, -0.948843
4.07033, -2.99399, -1.04438
4.70933, -2.95255, 1.12495
3.55985, -3.07714, -0.938812
4.30862, -3.09403, 0.10652
1.44615, -1.19095, 1.28495
2.10685, -1.92424, -0.040289
2.6094, -2.58831, 2.78931
1.49314, -2.97329, -2.41489
1.75433, -1.14102, 0.350049
2.33844, -1.10705, 1.81433
3.7445, -3.02663, -1.71782
2.15952, -0.528598, -2.665
2.79339, 0.486072, -0.644259
2.69396, 1.08449, 0.289378
2.53058, -0.180641, 0.414258
2.6347, 0.21993, -2.47668
2.64016, 1.31698, 0.044051
0.624661, 1.43128, -2.72463
2.23944, -1.93302, 1.86957
2.09742, 1.55763, 2.31432
3.16795, 0.683876, -2.89791
1.76876, 0.644284, 2.09135
1.5797, 0.928777, -2.44044
2.82011, -1.67707, 2.06798
-1.4276, 0.964616, 2.72231
1.28351, -1.51171, 2.00702
1.31928, 0.35953, -1.27729
1.06465, -0.49026, -2.03127
1.54774, -0.159785, -0.281533
1.07058, -1.01343, -0.293993
0.045528, 0.788416, 0.26123
3.16013, 0.989315, 2.6691
4.07998, 0.209817, 2.95342
-1.89554, 0.876505, 2.90869
3.61179, -0.029653, -2.48086
3.67692, -0.447248, -0.86996
0.863639, -0.323645, 1.85316
3.16981, 0.278559, 1.6049
2.30903, -0.464924, -0.198707
1.23805, 0.395831, 1.65184
2.78799, 0.143432, 2.09788
5.10822, 2.12973, 0.066487
1.71723, -0.365603, -1.50197
3.53316, 1.89859, 1.07323
2.57145, -0.331737, -0.676579
2.2875, 0.886981, 2.99869
3.76344, 1.43342, 0.477564
4.98529, 2.13753, 1.94927
2.32631, 0.242163, 0.585441
4.30628, 2.24911, -2.76616
2.88361, 1.51994, -2.40075
4.35586, 2.23548, -1.38515
3.17756, 1.04165, -0.863293
7.40546, 2.45813, 1.56396
6.03023, 2.36116, -0.827831
6.81549, 2.33344, 2.25968
7.44021, 2.46978, -2.09545
5.51395, 2.2697, -2.3967
3.31544, 1.83953, 2.43305
5.16635, 2.27204, 2.56071
7.0106, 1.86711, -1.63627
7.93608, 2.16634, -1.20105
3.74154, 1.75418, -1.62058
4.20401, 2.90231, -2.43798
5.8753, 2.64029, -1.4955
5.36936, 2.53111, -1.66862
7.11933, 3.40337, -0.510426
6.33216, 2.07393, 2.19147
7.60635, 3.01816, 0.752852
7.71833, 1.99627, -1.92248
4.33144, 4.00174, -0.438725
6.67803, 1.71876, 2.90143
7.27191, 2.4006, -0.581024
5.61754, 2.59, -0.139142
7.85353, 1.19931, -1.75741
7.36649, 3.06364, 0.665299
7.68231, 2.87138, 0.13492
7.59867, 2.94362, -1.03802
6.57827, 2.63022, 0.734122
4.59492, 2.44917, -2.80583
6.10794, 2.55344, 1.34625
6.30099, 3.32046, -1.4806
6.66602, 3.62047, -1.44056
6.91167, 1.30804, 2.4921
6.89632, 1.56236, -2.52729
7.15374, 3.92841, 1.86823
7.42713, 4.08838, 2.48544
7.74187, 2.33086, 0.793284
7.06563, 3.97693, 0.806665
6.3158, 1.88063, -0.336925
6.64238, 3.4024, 0.603694
6.79153, 2.24551, -3.0784
7.29954, 3.01362, 1.35242
7.81973, 2.1817, 1.0382
6.7403, 1.95756, -0.842301
7.40454, 3.86618, -1.20897
7.65905, 1.08942, -2.16123
7.66585, 1.40424, 1.81684
6.85384, 3.77555, -2.71592
7.45838, 2.90344, 0.774858
7.41755, 3.53742, -2.2412
7.29307, 2.84809, 0.450424
6.45672, 2.21613, -0.683899
7.28795, 3.91126, 2.40047
6.76385, 1.69445, 0.402547
8.46594, -3.05829, -2.46019
6.7291, 3.93284, -0.759865
7.50601, 4.85714, -0.539575
8.23859, -1.52526, 2.8188
6.5161, 0.198172, 2.34478
5.96028, 3.76886, -0.137289
7.53579, 0.119357, 0.209419
7.70174, 0.082822, 2.08243
5.79529, 2.13991, 1.89293
5.8202, 4.14994, 0.195195
7.82886, 2.94085, -0.018052
5.7742, 3.38458, 2.56155
8.55864, -1.30873, 1.38206
6.085, 1.93662, -2.84999
8.44765, 0.901442, -2.19176
5.68978, 7.02224, -2.68498
6.73892, 7.58042, -0.620053
6.33165, 7.01707, -1.69522
5.63118, 7.95386, -0.188819
5.92343, 5.14897, -0.173766
7.19154, 5.44282, -0.652622
6.86883, 5.07878, -1.08793
6.65942, 3.75254, -2.30175
5.14021, 9.71622, -0.940091
6.53445, 8.49412, 1.1701
5.20443, 9.31573, 0.524036
6.42124, 5.48071, 1.24966
7.48838, 6.54559, 2.33816
6.18497, 6.74607, -0.667546
5.6061, 6.80522, -0.971058
6.60541, 8.28377, 0.292104
6.07504, 5.99582, -0.111151
7.53406, 4.71706, -1.32152
4.84078, 10.6508, -2.49939
5.21589, 9.77795, -2.26769
6.3088, 8.32378, 2.2801
7.20632, 7.20614, -2.18089
4.44917, 10.7535, -1.4428
6.74627, 8.39035, 2.62191
5.86303, 8.51479, -2.46081
4.07433, 10.9304, -0.718919
7.95854, 5.78044, -3.01388
6.51731, 6.05356, 1.75846
4.2807, 12.1746, -0.479169
4.50402, 9.97017, 2.36802
6.48307, 8.5753, -2.14236
6.50392, 6.90377, 0.928567
5.0569, 10.6135, 3.12237
6.90761, 7.21535, -0.474297
4.72583, 11.1464, -2.24143
6.23105, 8.85433, -1.26781
6.56125, 7.3007, -1.07475
5.30903, 8.08755, -1.1112
4.84243, 10.8691, -2.83043
5.47159, 8.97802, -1.67918
5.09349, 10.4309, 1.57682
6.79584, 7.75118, -2.70599
3.87079, 13.2014, 1.93447
7.37259, 6.79005, -2.91057
6.3218, 8.73877, 0.482167
4.38247, 10.2767, -1.274
4.53696, 12.9611, -2.10733
5.18931, 9.33272, 2.65385
4.66819, 12.9631, -2.05751
5.71698, 8.32256, 2.36857
4.54844, 10.8606, 2.63373
3.11004, 14.8698, 0.786561
4.6636, 13.4615, 2.85998
4.96922, 11.8818, 0.169136
4.07116, 13.226, -2.68221
3.70471, 14.3831, -1.38414
3.6564, 13.0915, -0.122431
2.72117, 8.04643, -2.99102
4.86751, 11.0896, -1.24312
4.56374, 10.7078, 0.830432
4.77609, 11.5729, 1.89269
4.60394, 11.9334, 0.282233
2.14184, 8.14537, 1.03834
-0.632119, 6.72817, -1.72808
3.65485, 7.7822, -0.982839
0.766236, 8.25321, -2.82355
4.61474, 13.294, -2.26619
3.94069, 14.7073, -2.23908
0.258498, 8.23633, -1.27367
4.10357, 11.5609, 1.00407
-1.95023, 6.6321, 2.29302
-0.439513, 7.17596, 1.37834
3.70058, 12.9602, 0.402597
2.25039, 9.092, -2.86357
-0.825515, 7.40217, 0.704852
0.38703, 9.04501, -2.54439
-0.561651, 10.3073, -0.558012
1.0844, 7.7091, 0.589558
2.05447, 8.35741, 1.57362
-0.570329, 10.2287, -1.33219
0.520838, 8.04347, 2.93634
0.229638, 8.85882, -2.66674
-0.543606, 8.32192, 1.36571
2.47794, 8.16531, -2.50698
1.79074, 9.52359, 0.160123
-0.454009, 6.98041, -2.63959
-0.252521, 7.69508, -1.27358
-3.1177, 5.68267, -0.388216
3.07401, 9.60553, 0.532883
0.543452, 8.10527, -1.76153
-0.948852, 8.31833, 1.73498
-1.76034, 6.40839, -0.653983
-3.10467, 6.62199, -2.04734
1.70518, 8.21444, -2.06594
2.8761, 8.00706, 1.59202
-1.24681, 7.33476, 1.23832
-2.5008, 6.62105, 1.23717
-1.89004, 6.61904, 0.70216
1.73452, 9.16979, -0.261738
0.478247, 9.96498, 0.179105
0.310635, 9.95089, 2.00054
1.41264, 8.2717, -0.456647
-1.20983, 8.48048, 0.407539
-2.79772, 5.41039, 0.981626
0.766959, 9.9544, 1.9865
-1.66209, 8.44645, 0.091101
-0.77904, 6.86918, 2.00203
-0.532663, 10.2018, 1.82142
0.166422, 8.65997, -2.28617
-1.47676, 5.44646, 0.550118
-2.34293, 5.92975, -2.30486
-1.8483, 4.96339, -0.085581
2.7375, 9.02819, 0.382192
0.457059, 10.444, -1.60355
0.387765, 10.6606, -1.65568
-1.13484, 5.0758, 2.52013
-0.371779, 8.38871, 2.18529
0.559925, 8.12721, 0.987189
0.595945, 10.1494, 0.894722
