2.00938, 0.594378, -1.64775
3.54883, -1.46023, -2.2907
0.634045, -3.55981, -1.20021
2.95479, -1.43613, 0.639245
0.16422, -0.37567, -3.10381
-0.122853, -0.830996, 0.927916
0.076066, 0.298267, -1.48081
-0.02079, -2.5968, -0.67917
1.49303, -2.689, 3.0263
2.26273, -0.320617, 0.483902
3.84316, -3.4778, -2.87943
1.4313, -2.15801, -2.43114
1.92751, -1.20202, 1.1261
0.175186, -0.310361, -1.74287
0.697185, -1.04762, -0.560611
0.973291, -1.82995, -1.16876
4.71422, -2.85917, -1.81895
0.024919, -1.60387, -1.56937
2.73914, -0.481458, 2.12795
2.12757, -1.04653, 0.667411
4.48631, -3.87004, -2.92323
2.0573, -2.60902, 1.2899
3.14798, -2.78015, -0.379331
3.24247, 1.38429, 2.0998
2.50077, 1.37927, -2.13415
2.95849, 1.64313, -0.828655
1.39917, -1.30249, 2.7333
1.42245, -0.970003, 0.485532
4.25906, -4.24252, 3.10295
3.40363, 1.42252, 2.363
1.13153, -0.848498, 1.4351
1.25854, -2.24702, 2.34691
1.33174, 0.940695, -2.37239
0.532803, 0.540139, -1.80804
1.02847, -1.32955, -2.3195
2.33717, -0.414068, -0.994886
1.83978, 0.924968, 2.52475
3.61583, 1.58775, -2.34374
3.75812, 0.331292, -1.30326
2.41676, -0.345517, -1.58781
2.53498, -0.295666, 2.71697
3.22393, -1.06468, 1.1511
-0.449936, 0.518904, -1.32148
-1.08301, 0.720463, 1.80896
2.41681, -0.301038, 2.73656
1.36973, 0.931344, 3.01211
1.89928, 0.52821, 1.42672
0.57322, 0.551864, -0.814188
3.28778, -0.368958, 0.850334
-1.43496, 0.169919, 0.961172
2.53491, 1.4189, 0.295082
1.21319, -1.36944, 1.43658
0.641482, 0.369768, 0.852769
2.27193, 1.24983, -1.3616
3.24256, -0.934131, 3.01447
2.30419, 0.251231, 1.02724
1.14489, 1.66958, 1.29409
7.96265, 3.2066, 1.76332
2.25847, 0.555747, 0.97052
1.91174, 1.22919, 0.997811
3.15193, 1.92017, 1.86357
4.41864, 1.95026, 2.95731
2.47767, 0.314774, -2.37742
3.33176, 0.801679, -2.97629
3.3037, 1.26454, 1.67278
6.69868, 2.36206, -0.447636
7.45433, 2.27254, -2.24405
7.24553, 2.35855, -1.1271
3.78005, 1.18771, 0.031808
7.72177, 2.76711, 2.3308
5.76956, 2.19751, 0.935459
5.39681, 2.0573, 2.51172
3.10017, 2.16349, -1.14353
4.35903, 2.15188, -1.22429
5.6392, 2.08841, 2.19745
7.56778, 3.02679, -3.01038
6.37967, 2.03985, 0.151639
5.30184, 2.35487, -0.23529
7.59568, 3.02258, 0.648336
4.69509, 2.49293, 0.464536
7.32254, 3.43728, 2.98888
7.36033, 3.76562, -1.20897
7.21478, 3.15157, -0.245187
