1.34294, -1.37687, 0.466037
3.78608, -0.317667, -0.573799
2.01909, 0.183318, -2.57725
1.26155, 0.322479, -0.346425
2.55603, 0.133128, -1.91466
2.88965, -0.552633, 1.06017
1.92027, -0.722582, -1.27057
0.230536, -1.88584, 2.52665
2.8909, -1.31788, -0.195378
3.14145, -2.2095, -0.756706
2.59739, -1.6746, -2.12124
0.93277, 0.043985, -0.974468
1.06347, -1.10952, -1.70009
1.56531, -1.59096, 2.93668
4.67426, -2.49382, -0.477514
1.5105, -0.456549, -1.19279
2.79124, -2.65623, 2.86137
2.64923, -0.730181, 2.89755
4.08105, -3.52586, 0.56761
1.33855, -1.76493, 3.01931
1.32561, -1.00704, 2.31479
2.6035, -1.60294, 2.32207
0.100485, -1.18535, -1.7319
3.0905, -2.70167, -0.807088
2.72345, 1.69403, 1.37013
3.13195, -3.98133, -2.39443
1.48541, -2.67354, 3.00406
3.15685, 0.947195, -2.43369
2.17244, -2.68016, 2.98628
1.36575, 0.56529, -0.295905
3.244, 0.470543, 1.50943
2.9261, 0.0026236, -2.74182
3.1635, 0.549086, 0.496443
2.08046, 1.35498, -2.95897
1.75086, -0.0511037, 2.74639
0.297814, 0.772437, 3.05474
3.87403, 2.11033, -2.19452
4.21554, 2.22044, -2.41627
-0.373768, 0.0760081, 0.508748
3.90426, 0.18327, -1.27863
1.21375, 0.0417698, 2.33069
1.62654, 0.273724, -2.5876
1.47171, 0.604833, -1.10084
1.65456, -0.341065, -2.11778
1.12498, -0.0345273, -1.4194
1.19674, 0.421897, -2.831
2.84682, -1.09268, -2.74295
3.06217, 1.23652, -3.03774
2.70601, -1.99421, 2.29656
1.88669, 0.742886, 1.11537
1.52602, -0.863241, 2.06292
3.55298, -0.0147737, 1.21053
4.00163, 0.448455, -0.0769258
3.68892, 0.311642, -2.75761
3.54845, 1.15242, 0.858121
2.55611, 0.877424, 2.89916
2.17092, -0.239631, 1.75038
1.58828, 1.18432, -0.252909
4.47368, 1.96178, 0.321022
1.8579, 0.102302, 1.45103
2.18522, 1.09571, -0.248422
3.60121, 0.871079, 0.445514
