3.33398, -0.283113, 2.01341
-0.07993, -1.51665, -2.99675
-0.236704, -3.18669, 1.02705
-1.10876, 0.065217, -2.94801
-0.608159, -2.01062, -2.88636
-1.12005, -1.95154, -0.922332
-0.752954, -1.62145, -1.49928
2.42557, -2.18521, 0.114179
-1.00989, -0.721645, -3.10165
0.607364, -2.04959, 2.66556
0.647826, -1.06446, -0.521142
1.76667, 0.332879, -3.05148
1.48971, -0.513738, 1.36316
0.761683, -1.2421, 0.577897
1.90272, -1.51573, 2.43541
2.60039, -1.91446, -0.297182
0.415931, -0.746363, -1.63077
0.191655, -2.43837, -2.02242
2.14018, -2.39755, -2.19287
0.24126, -1.00587, 0.36898
0.664984, -1.05775, 2.4115
3.62384, 2.47934, 2.44665
0.639686, -2.59493, 2.26459
0.46761, -1.79058, 1.00279
4.41946, -3.39824, 0.39478
2.25328, -2.01018, -2.17491
1.77953, -2.74824, 0.290208
2.74175, -1.61072, 1.90006
4.72103, -4.16631, -1.3538
2.62237, -1.62111, 2.86525
2.22825, -1.54376, -1.25014
1.78274, 1.30013, 2.67854
2.4863, 1.48701, -2.79422
1.98927, -2.37851, 2.78253
3.3106, -0.036999, -0.057174
2.88408, -0.54665, -2.35496
1.34409, 0.523172, -2.21389
1.94244, 0.762353, -3.07178
1.57497, -1.42748, 2.52867
2.36456, 0.228294, 1.66398
1.76582, 0.853337, 2.75596
2.33217, 1.14982, 2.91308
2.43294, 1.48858, -2.70624
2.58662, 0.570225, 1.87498
2.79378, -0.09027, 1.11006
-0.458482, 0.024847, 2.171
2.64676, 0.845901, -1.37767
0.466993, 0.775185, -0.522377
-1.65562, 0.642878, 0.540232
-1.52077, 1.07255, -2.8577
0.139261, 1.18865, 1.44145
0.736784, 0.310587, 0.202229
2.48113, 0.670161, -0.427726
4.83234, 2.0775, 0.676473
4.35143, 1.56294, 1.46649
2.81633, 0.831564, -0.351172
2.26867, -0.257533, 1.17026
1.40124, 0.068686, 1.11179
2.65116, 1.22577, 1.86741
2.3569, 1.67284, -0.727153
3.26724, 1.37928, 2.63966
5.45673, 2.13871, -0.129182
2.32063, 0.739376, 0.181218
2.42405, 1.10519, -0.043977
2.90902, 1.46191, -0.215588
3.97454, 2.00584, -1.59605
3.21515, 1.29958, 2.29393
7.13569, 2.86989, -1.87842
6.4845, 2.70105, 2.63607
2.96415, 2.03165, 1.01019
2.87483, 1.16635, 2.00602
5.11353, 2.2676, 1.80105
7.49764, 2.93086, -2.90418
7.19001, 3.24776, -1.78402
7.0207, 3.12185, -3.01172
6.93852, 2.99211, -2.93399
4.45006, 2.62888, -2.23429
7.52362, 3.54465, 2.37559
6.33923, 2.26765, -0.571753
4.75141, 2.67001, -1.54501
6.59055, 2.74266, -0.585487
7.58511, 3.68705, -0.893972
6.31842, 1.98949, 1.85179
4.72801, 2.2792, 1.57584
7.70491, 2.35089, -1.96882
5.05481, 2.41015, -1.6457
4.90675, 2.43282, 1.7691
7.6813, 2.53648, -1.10386
6.2096, 2.07446, 0.611697
7.75988, 1.45323, 1.71722
7.5867, 1.29915, -0.491912
5.76654, 2.93192, -1.95462
6.72022, 2.94684, -0.34094
5.78893, 2.61749, 2.53696
7.73975, 2.26357, 3.00918
7.13324, 2.97879, -0.100624
7.31902, 4.25742, 0.317808
7.74049, 2.55907, -1.9814
6.66354, 2.48001, 1.32679
5.57959, 2.59054, -2.94809
7.2512, 0.987754, 1.49732
7.24044, 2.45023, 0.821562
7.72924, 0.987053, 0.39359
7.30373, 2.46542, 1.59421
7.08438, 3.10885, 1.09085
7.20419, 3.59124, -2.80642
7.53339, 1.37209, -1.15903
7.07534, 3.10842, 1.33069
6.71894, 1.9218, 2.21129
6.23747, 1.80692, 2.2388
7.37325, 1.56061, 0.255868
6.57178, 1.42179, -0.717489
6.85523, 3.34754, -2.75114
4.72329, 2.66826, 1.2214
6.68194, 1.47278, 2.08799
6.63816, 3.80902, -0.068262
7.36633, 0.813217, 1.10871
7.78035, 3.51455, -0.097825
6.86544, 3.46789, 2.18919
7.86889, -1.02689, 1.34886
7.36715, 8.75592, -3.12178
