2.96273, -1.56434, -2.00069
-1.49948, -1.60612, -2.00027
1.70101, -2.13653, -3.09479
1.41527, 0.208698, 1.13828
-0.854151, -1.09762, -1.9002
3.48433, -2.81998, 2.07974
0.482205, -0.860482, -2.39618
0.194244, -2.11917, 2.66613
-0.864892, -0.595672, -2.70856
-0.073491, 0.511811, 0.160368
3.07391, -0.236201, -0.692166
0.876662, -0.799322, 1.98938
2.81207, -2.76073, -0.059613
4.09578, -3.79607, 0.072874
1.55262, -2.22475, -1.59714
2.51458, -2.74118, 2.45908
2.25693, -1.09284, -1.17789
3.75663, -3.60946, -1.57563
2.53776, -2.0106, 2.31395
4.80391, -3.40597, -2.55619
0.838893, -1.16735, 1.78728
1.22774, -1.40328, -1.14023
4.60541, -2.80292, 1.69252
0.857746, -1.73928, 2.51821
4.14492, -3.34384, 0.261601
2.65464, 1.93372, -0.138946
3.94596, -3.07821, 0.597016
3.69439, 2.35941, 0.990012
2.41294, 0.876317, -2.91676
3.80732, -3.09621, -0.144474
0.8791, 1.67008, -2.2974
4.91402, -4.08612, 2.49779
2.03849, 0.341542, -1.8615
1.58046, -1.75784, -0.245202
3.10598, 0.154819, 1.21069
-0.257224, 1.02233, 2.32184
2.72484, -0.628112, -2.63951
1.25765, -1.2203, -0.550541
-0.800394, 0.74833, -2.20518
2.5491, 1.06665, -2.44863
2.91665, -1.58951, -2.40869
2.75015, 0.83947, 2.60255
1.28771, 0.881355, 0.332096
1.36874, 0.970098, 2.76922
0.167535, -0.04331, -1.95225
1.30295, -0.645489, -0.412096
1.20233, 0.908522, -0.803184
4.5368, 1.99168, 1.20334
2.91806, -1.35765, 0.587261
3.62039, -1.20551, 1.16487
0.50952, 0.892957, -2.46205
2.04455, -1.33547, -0.223377
1.80844, 1.12073, -2.48557
2.08926, 1.71141, -0.042025
4.01412, 1.90516, 1.81333
1.88876, 1.52659, 2.15713
7.7895, 3.1932, 0.451541
1.67897, -0.523479, 0.590113
3.465, 0.622515, -1.76057
4.34077, 1.74565, -1.46413
7.76142, 2.98496, -1.61726
7.08286, 2.77708, 1.21244
3.80349, 1.94241, 1.59957
3.71111, 1.2764, -2.81653
2.46639, 1.44314, 1.37708
2.26008, 0.932979, -1.69435
4.46636, 2.17056, -0.893935
5.84193, 2.16156, -2.56969
6.69451, 2.67348, 2.73709
3.49135, 1.51964, -1.22016
5.4152, 2.02204, 2.18406
6.82775, 2.60615, 0.380265
7.39423, 2.38271, 0.765348
3.07774, 1.29597, 2.88592
7.64255, 2.84354, 2.46778
6.08906, 2.53907, -0.045913
