1.96881, -1.60082, -0.382418
-1.67896, -2.2793, 0.823339
-1.02116, 1.28867, 0.725238
2.46071, 0.957009, 2.28261
0.914636, -2.5731, 0.326627
0.383369, 0.107465, 0.306902
-0.721888, -1.55062, -0.431738
2.76683, -0.900435, 1.27187
4.35904, -2.94448, 2.79631
2.83515, -2.86543, 2.40179
2.43975, -0.763861, -0.010897
0.668749, -0.547104, -2.51487
0.049196, -2.12975, -1.78347
1.07607, -2.2563, -0.974355
0.834236, -2.53241, 1.76538
1.3426, -2.36234, -1.03087
2.05123, -0.885567, 0.532108
1.47632, -0.685479, 0.914555
0.941213, -0.941705, -0.790492
2.70506, -2.99439, 1.50236
2.18034, -1.98718, 0.067315
3.54176, -3.83947, 1.05749
3.21109, -2.44509, -2.12396
1.48182, -0.983586, -1.13968
2.03551, -1.95028, -0.569678
1.17305, -0.619169, 0.772725
1.69871, -1.51812, 1.7801
2.9776, -2.6807, -2.97353
1.87346, -1.61433, 2.7479
3.22726, -2.69031, 0.236192
1.45662, 1.57807, -0.853623
1.28357, -1.76234, 0.10929
1.96955, -0.745306, 1.38387
2.15169, 0.218696, -1.53107
3.03661, -0.954153, -0.543638
2.10174, -1.43073, -2.25768
3.69406, 0.384385, 1.24427
2.02188, 0.442727, -1.59439
0.251555, 0.49854, 0.264328
2.74164, -1.07587, -2.48508
3.65433, 0.465374, -1.27854
2.01443, -1.29296, 2.25522
3.33312, -0.778481, 1.38589
4.54598, 2.29366, -1.70687
0.13442, 0.945042, 2.55592
2.81181, -0.745303, -0.49475
0.868488, -0.917762, 2.7028
2.69311, 0.870712, -2.08061
2.56678, -1.917, 0.132834
0.869155, 1.15304, -2.58386
4.15454, 0.12782, -0.971848
2.78171, -1.03266, 2.33281
1.139, -0.299984, 2.28069
2.91011, 1.53981, -0.029642
0.754376, 0.620255, -1.98168
3.94774, 1.54436, -1.93721
3.26986, 0.893245, 1.69507
6.43885, 2.59197, -1.32858
1.39498, 0.435029, -0.554894
3.88169, 1.39585, 1.92516
3.19728, 0.621748, -0.413929
1.76037, 1.02845, -2.83278
4.20485, 1.92247, -1.00264
5.71351, 2.17889, 1.07425
3.6873, 1.29355, 2.67495
2.02329, 1.5076, 1.24467
7.89886, 2.67212, -1.5183
7.33577, 2.71718, -1.07296
2.78403, 1.86545, -1.7844
4.68358, 2.32054, 2.40358
6.80746, 2.89011, 0.863357
7.37772, 3.12277, 1.91567
6.33887, 2.30896, -0.632065
3.03965, 1.87476, 2.78422
5.1693, 2.34303, -1.42067
6.1883, 2.55328, 0.726938
6.76724, 2.94959, -0.438483
3.56789, 1.82389, -2.51756
4.41463, 2.72077, -1.74473
7.37063, 2.58913, -0.257035
6.7277, 2.54074, 1.25933
7.63772, 2.95513, 3.0332
6.49448, 3.14426, 2.83265
7.17898, 2.93567, 0.05842
6.7804, 2.26875, -0.86048
7.70466, 1.52161, 0.468719
7.32103, 2.16872, -2.62683
7.47021, 3.00722, -2.56603
7.49883, 1.33639, -3.05728
6.20756, 2.37496, 3.01948
7.59907, 1.18867, 0.709738
7.22219, 1.19548, -0.325075
5.70849, 2.60766, -0.158305
6.58809, 2.0103, 1.5088
6.85815, 2.74018, 2.06192
6.51369, 3.03302, 0.043336
6.48993, 2.85348, 2.8153
7.70607, 1.90263, 2.85838
6.35287, 2.36639, -2.87991
7.27576, 1.95593, 1.64052
6.80552, 3.15555, -0.64027
6.26335, 3.13721, 1.82651
4.61441, 2.43626, 2.18007
7.02026, 3.52389, -1.81424
7.48372, 0.643508, -1.83301
6.48975, 1.67253, 3.13984
7.49271, 2.76277, -0.505379
6.86109, 2.61094, 2.35663
7.05778, 3.89145, -0.319672
6.17307, 1.92768, -1.83769
7.10868, 0.806735, -1.2846
5.77609, 2.26029, -1.4895
7.55449, 4.432, 0.870241
7.41139, 0.539276, -1.37876
6.81866, 1.33818, -0.685818
7.63415, 2.60267, -0.05632
5.31726, 2.52989, -0.81941
8.03666, 0.525611, -2.50177
7.75917, 1.16566, 2.32538
7.40323, 8.36898, -1.93699
5.99065, 2.30828, -1.96338
6.19371, 2.87634, -2.4812
7.59452, 0.235033, 1.18949
7.3504, -1.38508, -2.3789
8.30287, -0.791424, 2.6352
5.64184, 3.46968, 2.31922
7.144, 5.90963, -1.2329
6.95427, 0.067517, 2.35589
6.72364, 3.8179, -1.08113
6.30184, 2.15043, 3.12793
5.177, 1.322, -1.81224
7.98976, -1.0256, 0.496075
7.74344, 3.91751, -2.08342
5.42248, 1.85703, -2.8424
5.25319, 1.91276, 2.31535
8.33062, 1.29006, 0.16288
6.21603, 2.54333, 0.873881
7.53761, 3.45738, 1.52695
4.47317, 9.37562, -0.09118
4.70946, 8.85488, -2.71977
4.67824, 8.806, -0.635087
7.28232, 5.45822, -0.491852
6.80448, 3.73671, -1.16413
6.2395, 6.64846, 2.52434
5.91405, 6.59996, 2.25629
7.0962, 3.4791, -2.44149
5.50058, 8.29421, 1.20422
4.99033, 8.79497, 1.81065
7.15196, 3.86507, 3.07182
6.61646, 8.10337, 0.943969
5.2067, 10.2374, 0.380494
7.20682, 5.22128, 1.14758
7.30141, 6.51491, 2.54482
6.06298, 8.74706, -2.80763
4.10351, 11.2646, -2.54211
6.10194, 8.21411, -1.38118
6.78474, 8.62093, -2.13943
6.20184, 5.66433, -2.57172
7.55363, 6.16482, -0.726914
5.71379, 7.76562, -1.23039
7.58822, 6.20489, -0.693172
4.76431, 10.6466, 0.95627
5.11821, 9.70341, 2.34975
5.37329, 9.59769, 0.4567
6.64982, 6.19552, 1.43875
7.09529, 8.2029, 0.747659
5.5837, 8.87415, -0.76475
7.0079, 8.87564, -1.21448
7.57022, 6.67865, 1.09788
4.32257, 11.4293, 0.140155
5.62956, 8.4778, 2.02725
6.6735, 8.42654, 0.426581
4.08926, 11.3324, 0.448515
5.84459, 8.33746, -1.348
4.34608, 10.8955, -0.679243
3.90869, 11.5383, -1.58933
4.67232, 10.3135, -2.5305
5.08439, 10.6416, 1.90972
3.29371, 12.7193, 0.616812
6.72047, 8.12725, 3.10147
3.43581, 13.4177, -1.71198
6.98052, 6.76737, 2.59572
-0.074715, 8.39907, -1.97216
0.96987, 8.14005, 2.84926
-0.636372, 8.59965, 0.475793
3.20817, 13.8988, 1.79726
5.63744, 9.55754, -2.67318
2.53408, 14.2256, -0.243185
5.95742, 7.68224, 0.326089
3.35693, 7.69529, 2.94416
2.92392, 14.7692, -0.505804
0.06606, 7.97065, -1.12219
