1.35155, 0.469255, -1.45681
-1.68538, 0.983492, 2.69587
4.02982, -1.17353, -0.401474
4.97712, -0.226223, -1.98341
-0.0191155, -0.711607, -2.98999
1.31019, -0.323039, 0.704517
0.642861, -2.17487, 2.29456
0.392273, -0.906438, -0.350361
-0.483814, -1.70497, -0.913425
1.3086, 0.0478382, -1.56986
0.354059, -0.606006, -0.0229102
1.15187, 0.48825, -0.975606
1.08102, 0.391249, 1.43728
1.31251, -2.10241, -1.64344
1.52205, -0.364892, 2.35041
0.0532145, -1.41447, 2.6376
1.61038, -0.176399, -1.32301
1.79097, -2.23752, 1.48394
3.85063, -3.03442, 1.36157
3.90351, -2.62545, -1.061
2.11081, -0.518883, -1.48479
1.64486, -2.31371, 2.05458
0.847994, -2.16017, 2.7615
4.43609, -3.02029, 1.83255
0.774998, -2.55132, 0.347582
1.38294, -1.57279, -0.391455
4.22248, -4.07813, -0.15397
2.15139, 1.64212, -1.97578
3.03032, 0.900412, 3.13357
1.08185, 1.06069, 0.210635
2.1252, 1.95992, -1.74981
1.78696, -0.229597, -0.537405
2.604, 0.397763, -1.48002
2.35511, -2.37862, -2.53696
3.46603, 0.554414, 2.55439
3.50056, 1.99308, 2.06367
1.69777, 1.06183, -0.79281
0.652479, 0.357487, -1.84172
2.80565, 1.36728, 1.23727
1.57096, -2.14049, 1.98452
2.21196, 0.753953, -1.7434
2.43604, -0.375294, -1.08664
-0.000377427, 0.508626, 0.994586
-1.21872, 0.513108, 2.53018
0.898787, 0.796414, 1.89508
0.551599, 0.987754, 0.634267
-0.837012, 1.00393, 2.1722
2.29572, -0.675591, -0.813743
3.55708, 1.02426, 2.62361
2.63611, -0.428914, 1.72268
4.2268, 1.68059, -1.90249
4.23238, 1.91243, -1.99711
2.98672, -0.162137, -0.911584
3.15265, 0.45573, 2.0592
1.93508, -0.808739, -1.91743
2.58389, 0.157083, 2.82546
3.69072, 1.65512, -2.62076
2.40721, 1.57645, 3.08663
6.36282, 2.54315, 2.65381
2.41886, 0.577303, 1.16831
2.02496, 1.44035, -0.522898
3.87609, 1.49586, -2.49446
1.92344, 1.18385, 2.79244
2.02412, 1.25041, -0.291432
7.35278, 2.56319, -1.65463
3.98947, 0.899638, -1.33955
2.23623, 0.707991, 1.52498
3.77087, 1.45902, -2.0941
2.56645, 1.21215, 3.09722
7.62785, 2.07814, 2.71905
7.89305, 2.35151, 1.42692
5.7723, 2.11998, -2.37196
3.2776, 2.19543, 1.01579
7.01049, 2.81347, 1.82049
6.31225, 2.55905, -1.56995
7.94638, 2.42868, 1.09829
5.51738, 2.52276, -1.12
6.37215, 2.37675, 2.9625
6.83893, 2.99074, -0.542181
5.31582, 2.20775, -1.85491
7.15684, 3.61204, 1.72317
5.89117, 2.57929, 2.5788
7.30281, 3.34293, -2.45089
