3.99384, -0.125417, -0.835374
3.21318, 0.192606, -1.48846
1.23521, -5.04367, 1.49634
1.79958, -3.84673, -0.307994
3.28925, -3.29056, -1.00627
3.85069, -3.81235, -0.238028
0.241228, -1.61186, 2.36921
4.59245, -3.35405, 1.86897
1.56436, 0.429238, 2.53225
-0.333855, -2.10758, 0.993494
1.91576, -0.733287, 1.9045
0.095594, -0.046006, 2.98935
-0.474837, -0.831032, 0.278974
0.831859, -1.32787, -0.780897
3.43995, -2.85789, -0.016306
0.068758, -1.9502, 2.63406
3.02521, -3.10879, 2.5302
0.318708, -2.31354, -2.24604
1.04258, -1.99111, -1.06766
0.654025, -0.442893, -0.138276
4.9115, -2.59192, -2.50206
3.51628, -2.9779, 2.57137
1.34164, -1.3865, 2.82067
3.70904, -2.85799, -3.06174
1.40457, -2.27719, -2.07375
4.53437, -3.65295, 1.65498
4.8277, -3.24354, -1.52969
3.85144, -3.38529, -1.39662
3.51987, -2.90724, -0.805226
1.75368, -1.928, -0.00046
3.36172, 0.738297, -2.70113
1.08797, 1.54026, 1.65709
1.6165, 1.18833, -3.04916
2.61566, -1.73382, -0.690043
1.36834, 0.320948, 0.430752
2.0412, -1.24616, -1.23656
1.99823, 1.21586, -2.32298
1.94564, 0.160392, 0.267676
0.578548, -0.083369, 1.99564
1.64602, 0.128577, -2.53725
0.739304, -0.187678, -0.190699
1.20261, -1.30232, 2.78159
-1.93979, 0.657988, -2.91702
-1.41607, 0.3621, -0.116447
3.21641, -0.815917, 1.69031
4.405, 1.93283, -2.90984
2.10543, -1.67173, 0.744888
2.65796, 0.852205, 0.280392
2.90632, 1.50741, 1.80629
0.46399, -0.225781, -1.26917
-0.404796, 1.24211, -2.83638
1.13122, -0.442623, 3.12117
3.17596, -0.686907, -0.710527
-0.619104, 0.713912, -3.08602
4.19509, 1.29843, 0.460498
1.13302, 0.113415, -1.65472
1.6328, 0.948838, -1.18499
1.88157, 1.21797, -2.69979
1.72258, -0.263814, -2.29892
3.10727, 0.361579, -1.72328
4.03966, 0.742882, -1.69922
2.19156, 1.10918, 2.39592
1.74765, 0.398195, -0.539084
3.96953, 1.06478, 1.96274
7.87507, 2.80594, 0.671192
3.04153, 1.43966, 3.13896
7.30769, 2.79104, 1.4504
3.08846, 1.96107, -1.37115
3.58496, 1.59456, -1.95746
6.71385, 2.22522, 0.352595
6.77322, 2.87456, 0.799027
5.29693, 2.13134, -0.284677
4.43879, 2.50723, 0.459668
6.4623, 2.54521, 2.54251
3.53547, 2.09818, -1.87682
3.44895, 1.67429, 0.625306
6.29438, 2.11952, 0.580363
6.15564, 2.13409, -2.24227
7.6757, 2.79901, -3.0675
7.57212, 2.94563, 1.28707
4.39885, 2.34889, 0.950463
6.89664, 2.81254, -1.63736
4.30648, 2.69505, 0.850136
6.30027, 3.05787, 0.133006
7.22112, 2.22027, -0.193946
5.33947, 2.30092, 1.33438
7.59031, 1.59691, 0.028479
6.64677, 2.38211, -0.970518
7.73217, 2.31499, -2.51702
7.09388, 3.03032, -1.32933
6.87516, 1.73858, 2.41194
7.08583, 2.74598, -1.53119
6.35413, 3.47499, 0.814912
7.45248, 3.84763, -2.48924
7.55435, 2.0517, 2.58489
5.05408, 2.50597, -1.14753
6.95939, 2.59428, -0.445776
5.33162, 2.52059, -2.30254
4.57638, 2.47116, 1.93695
6.3678, 2.92389, 2.35044
6.1071, 2.74335, -1.93771
6.60485, 1.49062, 2.75918
6.19538, 3.35892, 0.771341
6.555, 3.07132, -1.91474
6.7883, 3.52527, 1.84395
7.44988, 2.52635, 1.48434
7.04336, 1.70842, 0.670631
7.62509, 4.0269, -2.98938
6.8977, 1.27597, 1.51122
6.30566, 1.93303, 0.688534
4.5744, 2.44777, 0.088447
7.22641, 2.42553, 1.12791
8.19136, 0.05343, 1.26631
7.31865, 3.22545, -0.725074
6.91121, 1.07039, 0.783637
6.14227, 2.14472, 0.148649
7.59247, 5.5389, -2.40744
5.92152, 3.15904, -2.69322
6.80539, 5.14773, -1.7918
7.68124, 1.15115, -0.490861
6.28346, 4.32457, -1.13518
7.69569, 1.4584, -0.292592
7.1157, 4.3342, 2.03637
7.28701, 1.25839, 0.308075
7.13421, 4.63079, -0.449094
6.70884, -2.2709, -0.400555
6.69135, 4.38148, -1.65388
6.35731, 0.713563, -0.198734
5.66709, 2.36254, -2.37775
7.19494, 5.43751, -2.41183
6.97223, 3.81954, -0.368695
6.30551, 8.24987, -3.07798
7.27924, 5.90789, -2.54166
8.1005, 1.00448, 2.13416
5.48586, 1.53525, -0.664563
7.15926, 4.6215, -1.25898
6.13161, 7.33476, 2.79689
6.41717, 8.24644, -0.903343
7.14105, 4.94835, 2.11904
5.76128, 6.05943, -2.9565
6.77328, 7.71121, 1.88568
7.49267, 4.73995, -0.594551
6.15319, 4.99227, -0.412717
6.88886, 5.90346, 1.51916
5.97689, 8.96577, 1.78075
4.92697, 9.02319, -0.008974
6.21502, 6.91656, 1.39317
6.46782, 6.60118, -1.58322
6.5758, 8.59588, 2.92007
5.25959, 7.74385, -2.07085
5.03793, 11.0728, 0.681001
6.20951, 7.53874, -0.626175
6.93695, 8.16272, 0.524246
8.01341, 4.72064, -0.936631
6.67607, 5.34132, 1.98516
4.64261, 10.3251, 0.2249
7.29035, 6.94525, 2.29003
7.93627, 5.32733, 1.36977
6.2497, 6.21187, 1.04822
6.04073, 7.33832, -2.77569
5.90876, 7.12191, -0.35408
5.04216, 9.88695, 2.02748
6.65074, 5.85171, 2.61259
5.96292, 7.09951, 0.136135
6.25966, 8.43295, 0.517919
4.17183, 11.0186, -0.607335
5.21887, 8.86965, 1.12175
4.2948, 12.233, 1.53132
4.7467, 10.2559, -2.58803
4.16953, 11.9072, -0.548511
6.73674, 8.71042, 1.15265
4.07244, 11.1424, -1.07947
6.22655, 7.71104, 2.70853
3.7666, 12.467, 2.48971
4.42683, 10.9093, -1.55829
6.78091, 6.89511, -3.0406
6.7219, 7.09641, 0.426303
4.46708, 11.0879, -0.775803
6.46366, 7.87445, -1.79204
5.56908, 9.03356, -2.0877
4.32886, 12.8585, 0.19485
6.57337, 9.09202, 1.88899
4.41481, 11.781, 1.45042
6.72557, 8.70252, 0.564997
4.67695, 11.1946, -1.14651
4.42973, 10.9723, -0.454391
3.23385, 13.9791, -2.14674
2.9622, 13.1098, -2.41218
3.70909, 14.0798, 3.03665
5.28377, 9.20915, -1.10463
5.26475, 11.6861, 0.702439
5.49277, 9.46692, 2.84086
-0.750723, 8.36058, -0.882143
2.80157, 13.4129, 2.3686
5.68528, 11.6845, -2.34003
2.5523, 14.2205, 1.84841
4.12253, 12.2058, -0.214828
2.70487, 13.5628, -1.45879
-0.876167, 8.86599, 0.26516
3.20448, 12.4307, 0.540889
-1.1413, 8.36344, 3.08244
2.84064, 13.7418, 1.98106
2.73094, 14.3837, -0.239879
2.91489, 15.1209, -2.20919
4.26609, 13.1869, -1.54753
3.72264, 14.1404, -1.56568
1.27461, 7.94212, -0.704599
0.223011, 8.24282, 0.342594
0.451939, 7.36792, -0.537779
1.37801, 8.59492, -0.326032
1.47503, 9.61126, 2.49247
3.14838, 8.97287, -1.57257
0.717884, 8.24412, 1.2011
0.705395, 8.17962, -0.249968
0.731427, 8.52547, 0.897763
0.542638, 7.37651, -1.43398
2.99428, 9.38299, -1.22129
-1.64923, 6.61071, -2.32767
-0.382952, 8.14129, 2.52835
-0.970725, 8.76573, -2.48003
-2.96366, 5.84682, -1.06644
-2.60211, 6.31114, -2.58559
-1.0359, 7.60772, 0.39725
-0.732105, 7.5892, -2.57345
2.19217, 7.96684, -2.99104
0.264433, 7.25183, -2.20448
1.25, 7.80886, 2.13306
0.22853, 8.85853, 0.064249
-1.28372, 8.9805, 2.40664
2.80688, 10.1418, -2.88002
-2.78053, 6.46485, -2.1304
-3.08514, 5.84229, -0.500533
-2.76176, 6.16583, 0.5424
-1.53863, 6.71101, 1.38868
