-0.606512, -2.97841, -2.32613
1.85708, -1.97937, 2.16928
4.58683, -0.783347, -2.05668
2.03455, 0.129869, -2.44053
-1.13884, -2.44641, 2.82291
-0.540379, 0.366421, 2.51112
0.32087, -2.30258, -1.52664
-0.502966, 0.110891, 2.49806
1.54205, -1.09397, -1.77745
-0.278227, -0.405691, -2.75315
2.12831, -0.803479, 0.170709
3.26571, -3.08552, 1.41975
2.5093, -0.453531, 2.43865
1.06459, -1.28168, -0.704187
3.80507, -3.45273, -1.42267
3.37474, -3.69235, 2.9883
4.42738, -2.79284, -1.20827
2.05792, -2.30379, -0.33235
2.69487, -0.570403, -0.0429521
3.54029, -2.34542, -2.83612
2.40776, -2.47468, -1.42958
3.1148, -3.59357, -0.290263
1.32115, -0.278126, -0.879184
3.26751, 0.782298, -0.683568
0.938663, -0.695306, -2.01226
1.52919, -1.43657, -1.52033
3.71657, -3.42628, -1.56835
1.97098, 0.565437, -2.08937
2.49772, -0.247469, 0.366985
2.01183, 1.50061, 2.67915
2.89593, 0.369958, 2.35113
0.724413, 1.61031, 0.480332
1.95878, -2.56578, -0.0922596
2.13789, -0.072193, -0.24329
1.57552, -1.83601, 2.05908
2.0266, -0.0695851, 2.61432
2.4189, -0.602795, 3.03556
2.78654, -1.08298, 0.12226
3.50208, 1.6118, 0.114828
-1.14562, 0.336898, -3.03921
1.49661, -0.782982, 1.36138
2.13594, 1.07841, 2.16988
1.86129, -0.218456, -0.690085
-0.3381, 0.0197772, -2.59544
1.18271, 0.746131, 0.375348
2.54125, -0.986978, -1.80791
3.15279, -1.55601, -0.0940103
-0.819083, 0.394176, -2.91248
2.86557, 1.73732, 0.765842
3.03377, -0.470981, 2.18433
2.90276, 1.49706, -2.56456
2.68147, -1.05219, -1.15362
-1.43531, 1.16097, 3.10363
3.08647, 1.41222, -2.12965
2.76346, 0.337689, 1.10773
2.95827, 0.497987, 3.00803
1.76149, -0.262229, -2.22196
4.0072, 1.25365, 1.95623
3.34549, 1.57476, -2.03499
3.18432, 1.28757, -1.33246
3.13501, 0.398562, 1.53543
2.83948, 1.22084, -1.34625
7.77217, 3.07466, -2.08957
2.86825, 1.52107, -2.37847
3.29967, 1.37676, 1.33179
2.2305, 0.687818, 2.07613
7.17973, 2.14067, 1.36548
5.24242, 2.07023, 2.48736
7.14789, 2.97351, -2.5827
6.68994, 2.39969, -2.22416
7.8137, 3.07104, -0.671677
7.28232, 2.53817, -0.0953292
4.23957, 2.08469, -1.04169
5.18629, 2.3755, -0.954661
4.62805, 2.43135, -2.18622
7.62118, 3.11262, -1.57527
4.39524, 2.23092, -0.522918
7.00903, 2.48546, 1.09858
6.95821, 3.55612, -1.77093
7.05247, 3.23808, 1.22765
6.79816, 2.80442, -1.7061
7.20093, 3.63533, -0.0921379
7.102, 2.24005, 0.321773
6.09191, 2.45202, 1.53854
7.545, 3.31039, 1.96186
7.02613, 1.66722, 2.98516
7.40902, 2.46287, -2.89687
7.51629, 1.64752, -0.011859
7.8541, 2.6963, 1.75002
7.50051, 3.36844, -0.977115
7.31796, 3.95955, -2.06463
7.27779, 1.67831, 1.77951
6.58135, 3.14546, -2.73814
6.51278, 2.26612, 0.683156
6.66316, 2.17989, -2.04295
7.3255, 3.9822, -2.53747
5.74719, 2.33055, 1.72612
7.28112, 2.18378, -1.30013
7.38882, 4.33543, 1.24468
6.52617, 2.01, -0.126127
6.15125, 2.51389, -1.02996
7.16564, 2.445, -3.10744
7.8786, 1.22935, 1.6196
7.03485, 4.10324, -2.1569
7.83564, 0.240264, 1.26872
7.40742, 3.62401, 1.14824
6.509, 1.66285, -0.290733
6.34036, 2.03272, -1.63058
7.5278, 1.96651, 1.18799
7.27292, 1.69684, -1.3086
6.61881, 2.39061, 0.187662
6.28164, 3.03948, -1.65295
6.61769, 1.97497, 0.0609979
6.69492, 2.30079, -2.19648
6.38923, 2.28162, -1.2803
6.88828, 3.98702, -0.696305
6.86695, 3.68851, -2.42538
7.76686, 4.61336, -0.786489
