1.0349, -1.77719, 1.41852
1.1886, -3.61578, -0.569271
2.26551, -5.8166, 1.15325
5.69189, -0.12843, 0.806308
0.602345, -1.77285, -2.66873
0.415515, -2.19071, -2.09599
2.25031, -2.33471, -0.87823
-0.551873, -0.819997, -2.08638
1.19911, -0.18031, 2.4178
1.31287, -1.46483, -1.75484
3.42316, -2.60508, 0.1565
0.266151, -2.28779, -1.91582
1.64131, -2.00334, 2.48941
4.19286, -2.41148, 0.194399
2.08607, -2.24855, 0.709774
1.75925, -2.69725, -2.41334
0.454072, -0.856947, 2.86848
2.95612, -0.785433, 2.90157
3.34722, -3.58781, -1.79659
0.8852, -2.51034, 1.85364
4.17276, 2.8281, 1.94227
2.48572, -2.42742, 0.56477
2.73318, -0.473094, -2.14127
0.952854, -1.78543, -0.684626
1.55313, -0.3317, 0.886383
1.1419, -1.23398, 1.61037
3.1552, 0.670258, -2.87636
1.30674, -2.33066, 0.505169
2.20118, -2.45317, 2.03198
2.50258, -0.077734, 3.05899
2.27903, -1.16394, 1.4503
2.60625, -0.516675, 1.59338
1.33853, 0.54567, -2.66106
2.76522, -0.35344, 2.6196
0.135116, 1.28235, -1.95396
3.60807, 1.18401, -2.47852
2.20054, -1.44316, -2.32298
1.11599, 0.412945, 0.742216
0.23689, 1.31263, -0.267783
2.45871, -1.72267, 0.199897
2.35441, -1.06244, -1.28384
2.85302, -1.29028, 0.044143
1.60223, -0.461107, -1.39535
2.50853, -1.67658, -1.81082
4.09672, 0.822197, 2.12792
2.58123, -0.958106, 0.889971
-1.08446, 0.979623, -2.51444
2.91238, -1.68699, 2.07004
3.38761, -1.86273, -1.39076
3.63213, -0.395363, -0.697076
-0.8994, 0.81925, -1.69843
1.641, 1.09272, 2.83245
2.20042, 0.834524, -2.00278
1.42343, 0.163288, -1.51776
-1.00835, 1.30873, -2.44827
1.66875, 0.285288, -0.239906
0.939324, 0.468468, 0.674669
2.30599, -0.807518, 0.725739
1.99866, 0.74338, -1.15583
7.70176, 3.3106, 1.81065
6.69746, 2.65365, -2.27025
2.62845, 1.46234, -0.968039
7.81691, 3.25338, 1.79288
4.52712, 2.20358, -2.11637
7.03917, 2.32971, -2.66761
7.21368, 2.87034, -1.71137
3.02884, 2.00039, -1.04085
2.29044, 0.811269, -0.273956
3.23356, 1.69383, -0.232541
2.5093, 1.11023, -1.17928
2.3248, 1.46349, 1.29583
5.10625, 2.17841, 1.63511
4.2786, 2.32946, -2.5481
7.07209, 1.85494, -2.54207
7.38224, 1.92814, -1.08945
6.65404, 3.08238, 2.36558
4.6981, 2.2793, 2.55891
5.4123, 2.36201, -0.11603
6.69557, 2.90757, 1.99238
7.49528, 2.13827, 1.43058
5.4065, 2.43961, 1.12791
6.98532, 3.13678, -2.28917
5.93316, 2.62499, -0.882614
7.32144, 1.85666, 1.62161
5.25998, 2.32054, 2.12304
7.69972, 1.46492, -1.05127
7.74206, 2.16986, -0.068689
6.80739, 3.14848, 0.820516
7.63824, 4.18941, -2.73195
7.17702, 2.82271, 1.76674
6.91623, 1.93622, -2.25353
5.7261, 2.69993, -0.889013
6.34827, 2.44178, -1.20784
7.39615, 4.13936, 2.93117
6.08878, 2.85809, -2.62862
6.85314, 3.52184, -0.03673
6.93333, 1.18718, -3.04322
6.7583, 1.47881, -1.5604
6.72491, 1.64862, 0.397258
7.29225, 2.66015, 1.26022
7.11919, 3.83082, 2.90542
7.66522, 3.82385, -0.7921
7.63836, 2.84091, -1.80987
7.35014, 1.28839, 0.423861
7.76421, 2.95958, -2.76505
6.40726, 3.07968, 1.24895
7.50587, 2.99451, 3.04521
7.56763, 2.22762, 0.326663
7.52986, 4.1548, -0.901538
5.24756, 2.28077, 0.040592
6.43687, 3.1235, -0.118596
7.33498, 1.14263, 0.358753
6.69208, 2.07939, -2.29253
7.67546, 3.38527, 2.07086
7.4463, 2.58942, 2.6347
6.87904, 2.42873, -1.89734
6.89363, 4.18985, -2.49233
7.7874, 2.16261, -0.73053
6.39087, 2.55267, -1.97728
7.78794, 0.846715, -0.104541
7.83425, 3.09834, -1.18071
7.66527, 4.98863, 1.70617
6.75845, 8.61, -0.790363
7.33127, 1.29335, -1.66829
7.91684, -2.26624, -2.73754
5.08641, 3.39047, 1.85119
