1.46291, 1.89093, -0.939115
0.865135, -2.64003, -1.54099
2.52615, 0.652433, 2.89731
1.13198, -0.464219, -1.05411
4.35926, -4.06445, -0.440913
3.76887, -3.04278, 2.85217
3.17047, -0.153911, -1.00252
-0.592991, -1.04757, -2.76419
2.01346, 0.0489895, 2.98864
4.68211, -3.80023, 0.20038
4.37449, -2.746, 2.41172
0.186453, -1.87711, -0.0935784
0.52747, -0.0583647, -1.40541
3.91579, -2.91334, -2.59913
1.68699, -1.04549, 0.787285
3.05151, -1.82459, 2.33069
0.0598535, -1.24082, -2.26832
0.226977, -1.03177, 0.950812
-0.0225337, -1.80974, 0.79053
1.09551, -0.323772, 3.03841
2.06126, -1.74502, -1.64185
2.48503, -0.883038, -0.224946
0.719562, -1.65578, -0.0216649
4.0677, -2.80992, -2.69247
3.11303, -2.40745, 2.99618
3.00737, -2.77691, 0.157743
1.88034, -1.34078, -2.66654
2.00651, -0.962991, 1.58598
2.82234, -0.0428313, 0.806773
0.76486, -1.42825, -2.22358
1.20473, 0.981899, 3.10929
1.44105, -0.389738, 0.350667
2.40094, 1.05108, -1.94391
2.56767, 0.0169961, -0.421706
1.60081, 1.20994, 1.68523
1.92998, -1.54602, -2.68873
2.28234, 0.387685, 2.16751
-1.58521, 0.853813, -1.09022
1.81593, 0.75718, -2.86961
-2.01547, 0.697192, 1.7711
1.63707, 1.15324, -1.57599
3.47073, 1.15211, -1.56528
1.88625, -1.47876, -0.56908
3.7626, 0.069633, 2.89278
0.833549, 0.986945, 1.598
1.43668, 1.52183, 0.873297
-1.51118, -0.0127482, -1.98991
2.15289, 1.46218, -2.88189
1.44054, -1.19534, -0.460504
0.486592, -0.736944, -2.90736
3.42254, 0.754784, 3.12433
1.20341, 1.42279, 2.73837
3.50734, 1.84304, 0.609451
1.04745, -0.152371, 2.56303
1.9428, 1.49429, 0.886615
4.05877, 1.76304, -1.52384
0.994258, 1.55395, -0.199167
3.27758, 0.296341, -1.57671
1.67321, 0.810899, -2.09633
3.423, 0.935269, -0.743563
4.35321, 2.0437, 1.55697
