1.01104, -0.478367, 0.179582
4.14962, 0.089175, -3.05126
1.95567, -5.27504, -2.26078
1.20433, -3.56812, -1.34488
-0.509623, -1.79839, -2.22411
0.187691, -0.922974, -1.20166
-0.303052, -2.34986, -0.634527
3.15083, -0.294386, 2.45002
4.55944, -3.93377, -3.05843
0.913699, -2.61915, 2.83367
1.41109, -1.95337, 0.148635
1.70855, 0.100693, -0.037663
4.17111, -2.55637, 1.17729
2.6526, -2.63403, 1.72122
4.15468, -2.61845, -0.975251
-0.100961, -2.05641, -3.07788
1.37312, -1.24412, 0.911278
3.98427, -3.7548, 2.1948
0.673408, -0.853776, 1.88564
3.83822, -2.58718, 2.45166
2.45759, -0.860414, -2.55573
1.63917, -1.06406, -0.191481
0.349679, -1.16472, 2.45351
2.13171, -1.03384, -0.581993
0.668997, -0.723516, -1.81654
2.36503, -1.87321, 0.181017
2.80066, -1.00529, -1.09858
1.96379, -2.65996, 3.0273
1.46263, 1.89949, -2.94683
1.61986, -1.8785, -0.354651
2.27266, -0.094072, -2.45918
3.03271, 1.39203, 0.391232
2.5587, 0.023827, 2.92416
2.77951, 0.914117, 1.53211
2.36315, -2.17693, 2.9372
1.52046, -1.61516, 1.12938
2.00413, -0.637957, -1.53341
-0.185535, 0.725984, 1.6323
1.34129, -1.41915, -1.79077
-1.85595, 0.679812, 1.91873
1.63348, 0.482478, -0.575014
2.72976, -0.61076, -2.02338
-0.612593, 0.69593, -1.38854
3.85868, 1.06086, -2.32336
0.442426, 0.52388, 0.100444
1.94637, -1.51612, -0.458565
1.925, 0.489592, 1.74524
3.71115, -0.335057, 1.40356
3.96367, -1.3568, -1.92748
-1.27511, 0.155533, -0.86072
1.52291, -0.111163, 1.73294
3.96407, 1.25206, 0.502185
2.23666, 0.199062, 0.716329
0.997337, -0.46001, 1.69001
2.43365, 0.533119, -2.7736
0.348092, 1.04319, -1.55002
3.49564, 0.64686, -3.09143
3.17591, 0.203869, 2.77815
4.04881, 0.865637, -2.93539
1.63661, -0.099076, -0.902689
1.2559, 1.75348, 2.64211
4.13479, 1.9817, 0.58624
2.82868, 0.507633, -0.598397
7.26495, 2.77018, -0.675043
7.09461, 2.42962, 2.51575
3.1174, 0.943071, -0.785183
6.28079, 2.42388, -1.81193
4.53954, 2.23811, 1.73314
5.57934, 2.32127, 2.54038
6.94044, 2.2893, -2.60759
6.99169, 2.26298, -1.33588
7.56224, 2.61259, 2.83185
6.23307, 2.18122, -0.18101
6.18663, 2.22849, 0.673161
7.53867, 2.85472, 2.42381
3.22809, 1.60251, -1.10444
4.94093, 2.20024, -0.966447
7.54493, 2.63413, -1.42147
5.16623, 2.60823, -2.65969
4.12894, 2.91354, 0.224997
7.47984, 2.12553, -1.01965
6.97442, 2.46772, -3.12606
7.56882, 1.74514, 1.96632
7.33333, 3.32002, 2.99173
7.56804, 2.34969, -2.45378
7.39579, 1.6281, 2.23385
6.25078, 2.31945, -1.82382
7.33638, 1.23863, -1.37583
7.27096, 1.51091, -2.73531
7.58054, 3.20491, -2.63282
7.63747, 3.67568, 0.030274
7.79473, 1.54037, 2.89314
6.07145, 3.1986, -0.140002
7.49376, 1.19337, -1.47009
6.6362, 2.07126, 2.69838
6.54421, 3.66151, 1.11549
7.11552, 2.83783, -0.742336
7.29908, 0.980657, -0.694552
7.68765, 0.737137, -1.63448
6.85307, 3.04838, -0.00062
7.99619, 1.09843, 0.559779
7.5038, 1.38506, 1.6021
7.28979, 1.04172, 2.83215
7.58835, 0.805468, 0.555987
7.57091, 3.50567, -2.52198
6.53889, 2.08626, 0.343354
7.19029, 3.82013, -0.69327
5.62683, 2.68787, -0.315184
6.93747, 1.63993, -3.14133
5.62611, 2.27329, 2.01823
6.78786, 2.12506, 2.62275
5.8095, 2.30791, -2.36736
7.41809, 4.27291, -1.17418
6.68061, 3.54586, 2.64302
8.03462, -0.577992, -1.62904
6.55766, 1.43845, 3.06641
5.78276, 2.95487, -0.873908
7.75971, -0.354485, -2.29633
6.50482, 4.05958, 0.5992
6.54536, 2.03566, -3.09585
8.0155, -1.76473, 1.57633
6.89534, 4.35098, 0.053253
7.31282, 4.50894, 0.291745
6.54694, 4.21364, -2.46103
7.57587, 2.49485, -0.186634
6.98638, -2.74425, -0.616937
6.32178, 5.93503, 2.42972
8.54919, -1.89748, 0.703725
7.12111, 1.63613, -0.844225
