0.906811, -0.347005, 0.0266305
4.03997, 0.0911206, 2.81445
1.96692, -5.34488, -1.89996
1.27371, -3.70755, -1.31967
-0.617709, -1.97604, -2.10678
0.22851, -1.05684, -1.34541
-0.200933, -2.19685, -0.829231
2.98786, -0.346763, 1.9653
4.36633, -3.96183, 2.95728
0.971011, -2.5712, 3.01636
1.30141, -2.11135, -0.233123
1.70751, -0.0361333, -0.577002
3.97283, -2.66065, 1.66106
2.50296, -2.51113, 1.24439
4.22559, -2.79241, -0.451919
-0.166535, -1.90308, -2.8783
1.53457, -1.20884, 1.40229
4.13975, -3.88661, 1.83107
0.826461, -0.870801, 1.3721
3.946, -2.67133, 2.46575
2.63478, -0.800933, -2.22109
1.68482, -1.14359, -0.066271
0.375845, -1.33512, 2.81602
1.98875, -0.856827, -0.0802942
0.522579, -0.717568, -2.24192
2.44071, -1.74282, -0.336267
2.63055, -1.11629, -0.577698
2.09644, -2.56406, 2.88625
1.43966, 2.00927, -3.02416
1.48722, -2.0346, -0.469166
2.21525, -0.0859022, -2.79576
2.85496, 1.31511, 0.337516
2.56292, -0.128624, 2.62495
2.88338, 0.785611, 1.55348
2.32512, -2.02067, 2.70083
1.54493, -1.46963, 1.65282
2.02687, -0.721861, -1.76892
-0.228841, 0.566241, 1.08257
1.33134, -1.23735, -2.12273
-1.75187, 0.564431, 1.67236
1.50429, 0.366466, -0.865064
2.77343, -0.558815, -2.31228
-0.501368, 0.55797, -1.53221
3.70553, 1.23308, -2.78627
0.268025, 0.640034, -0.446294
2.12882, -1.38256, -0.624499
1.74809, 0.407386, 1.23307
3.66998, -0.138939, 1.13241
3.91591, -1.41576, -1.98403
-1.23121, 0.20125, -0.443208
1.60827, -0.0865048, 1.20781
4.07995, 1.42072, 0.673672
2.21114, 0.0298945, 0.824278
1.12345, -0.656757, 1.37897
2.33491, 0.583915, -2.65634
0.258036, 0.976972, -1.31852
3.35747, 0.615553, 3.00359
2.99726, 0.206927, 2.51934
4.04841, 0.718032, 3.06198
1.44525, -0.21168, -1.38718
1.30981, 1.68344, 2.93761
3.94368, 2.0268, 0.689942
2.98484, 0.636432, -0.131852
7.16469, 2.57526, -0.865511
7.1752, 2.43648, 2.43434
2.98007, 0.951283, -1.24711
6.31747, 2.58318, -1.43337
4.73315, 2.14661, 1.52672
5.70382, 2.22547, 2.02795
6.79085, 2.2543, -3.071
7.11557, 2.17636, -0.976737
7.36321, 2.55242, 2.93024
6.2208, 2.04702, -0.437546
6.37482, 2.21195, 0.755829
7.42671, 2.88312, 2.15638
3.18059, 1.48418, -1.39626
4.87461, 2.05221, -0.850888
7.54111, 2.72346, -1.14754
5.27245, 2.56381, -2.88919
3.9695, 2.86828, 0.591199
7.47888, 2.04428, -1.02289
7.13131, 2.63581, -2.59988
7.51316, 1.65368, 2.38572
7.45063, 3.36075, 2.72302
7.62868, 2.53841, -2.66773
7.38028, 1.77482, 2.29682
6.26467, 2.19341, -1.47356
7.23486, 1.22522, -0.858597
7.09973, 1.33006, -2.18945
7.57888, 3.35854, -2.68581
7.63878, 3.56448, 0.555152
7.65731, 1.49546, 2.76979
6.11618, 3.3648, -0.156816
7.67425, 1.10961, -1.54654
6.75621, 1.94922, -3.10458
6.35779, 3.84395, 0.699
7.00994, 3.03465, -1.24355
7.27253, 0.96977, -0.199818
7.56262, 0.921175, -1.32679
7.01797, 2.87069, -0.483765
7.81311, 1.19458, 0.526461
7.33403, 1.25995, 2.1351
7.37887, 1.15651, 3.13549
7.39245, 0.898088, 0.717282
7.66548, 3.55512, -2.69625
6.68229, 2.23885, 0.559785
7.38815, 3.94165, -1.11027
5.53314, 2.70895, -0.397518
6.84424, 1.52411, -2.62613
5.43805, 2.11285, 1.60664
6.73959, 2.01333, 2.3539
5.90143, 2.41105, -2.67763
7.31372, 4.26241, -1.05085
6.83008, 3.61784, 2.70108
8.06799, -0.459398, -1.64369
