1.26989, -0.201267, 2.16374
-0.60839, 1.63892, 1.62474
-1.14409, -0.375476, 2.16841
-1.52811, -2.14696, 0.260657
3.38655, -3.7524, -1.12766
3.86313, -2.42403, 1.72113
3.63282, -2.61679, -0.723452
1.30565, -0.0083858, -1.47187
0.584192, -1.70993, 2.80022
1.85718, -1.49618, 2.14277
1.87466, -0.664409, -2.13293
1.39986, -1.31828, -2.89131
-0.117972, -1.88997, 0.475549
2.30703, -0.729558, -0.49558
0.45031, -1.70248, 0.341623
4.14781, -2.4772, -2.31885
2.01449, -0.353739, 1.06205
1.45637, -0.566445, -1.86953
0.916951, -1.15452, -1.42312
3.1197, -2.30249, -1.78387
4.02316, -3.32181, 1.71879
1.59752, -0.773799, -0.584223
1.17939, -1.19607, -0.516689
1.32899, -1.56114, -0.551194
0.651983, -2.1581, -0.906223
3.23811, -4.0025, -0.00403176
2.87564, 0.699224, -0.856742
2.87933, 2.27558, -1.33755
3.80391, -3.68602, 0.618173
4.8437, -3.48859, 1.59122
1.56144, 0.521948, -2.27211
1.34814, -1.22346, 1.68505
2.8036, 0.90342, -2.78289
3.89415, 2.40816, 0.0767216
3.3121, 0.317267, 2.52071
2.51731, 1.11311, 2.30206
2.2785, -0.867409, -0.9733
2.75626, 1.47013, 1.70646
3.64579, 1.38183, -2.06262
2.88901, 0.287953, 1.24632
3.06117, 1.65507, -1.02714
3.60231, 0.916122, -0.861049
2.41099, 0.412909, 2.51684
-0.624346, 0.818806, 1.81492
2.3079, 0.602207, 2.32172
2.69163, 1.00804, 1.26734
3.61957, 0.358785, 2.92534
0.371198, -0.475772, -1.84071
2.60642, 0.943354, 2.37865
2.53397, -2.04967, -1.33644
0.478076, 0.00853362, 0.152991
0.555204, -0.15609, 0.219206
1.12256, 0.657791, 0.284154
1.11166, 0.887768, 1.70931
3.60674, 0.255764, 1.98663
1.64766, 0.237092, 2.78526
1.83719, 0.284135, 2.67502
4.20249, 1.92868, 2.78736
2.47362, 0.687719, -2.49366
1.53891, 1.58233, 1.84692
1.39372, 0.90678, -1.01976
3.59049, 1.5511, 0.103452
1.96845, 1.21623, 1.60179
1.88912, 0.552666, -1.23596
7.60585, 2.83991, 1.87424
3.71614, 0.978269, 1.45527
2.87938, 1.73822, 1.97101
7.08731, 2.5547, -1.75627
6.85765, 2.73061, -2.74638
4.35052, 2.49331, -1.04925
6.28041, 2.65298, -0.39592
7.72944, 2.24273, 1.72262
4.78235, 2.2552, 0.92607
6.10824, 2.64594, -0.822891
6.62037, 2.78431, 1.68946
3.37665, 2.13711, -1.14732
6.29482, 1.88541, 1.29213
7.3927, 2.68194, 0.676919
7.7906, 3.77165, -0.519132
7.89577, 2.88883, 2.89613
6.31899, 2.93582, 1.12063
6.60424, 2.70272, -3.01187
5.09312, 2.26232, -0.0671657
6.96488, 3.0233, 3.00248
7.39046, 1.89296, 2.71432
5.19273, 2.545, -1.03855
6.97976, 3.25387, 2.38533
6.19635, 2.20011, 1.12913
7.73411, 3.96045, 2.67535
5.09837, 2.59155, 1.0826
7.06862, 2.79714, -2.06384
7.40113, 2.43239, -1.40055
6.3709, 2.17319, -0.846568
7.15052, 2.31369, -2.92506
7.76459, 3.18685, 2.66563
7.32736, 2.09487, 0.423346
7.75612, 0.552635, 0.928944
4.74682, 2.4971, 2.53365
6.58839, 2.10551, -2.605
5.67576, 2.39041, 2.03901
7.33263, 2.67541, -3.06104
7.81211, 0.780326, -2.05822
6.34776, 3.45042, 0.774502
7.32376, 1.81209, -2.02502
7.1229, 3.55037, 1.74642
7.42282, 1.13679, 0.49284
6.44635, 2.604, -3.12827
4.81919, 2.35835, -0.939778
6.36486, 1.78194, -0.53873
6.57477, 1.25434, 1.12159
6.40336, 3.40089, -2.59347
7.38278, 2.37639, -2.07793
6.3726, 3.41364, -0.817437
7.73583, 3.1273, 2.58523
7.1507, 0.984343, -1.34234
7.05988, 3.89468, -3.02311
7.30237, 2.46322, 1.8209
7.114, 2.61469, 2.27552
6.57315, 2.60432, -1.77936
7.55003, 2.47336, 1.07714
7.80347, -2.4522, 2.14222
6.80169, 4.57693, -2.7542
6.86643, 2.51386, -0.0111091
7.48386, 0.492037, -2.64041
6.38164, 0.274511, 0.252046
7.53028, 4.19545, 0.192432
6.57674, 4.07769, 0.963609
6.92661, 1.1181, -2.8279
5.48183, 1.44443, -2.94244
5.04825, 1.20791, -0.568594
5.68988, 3.23437, -2.33781
7.63688, 0.130359, 1.67633
6.70713, 7.91553, -2.27507
6.6028, 4.78562, 2.42664
8.28718, -0.724663, 0.821343
6.42534, 1.33303, 1.59595
6.96327, 2.47147, -2.56314
6.19985, 3.96939, 1.1906
6.62619, 3.61099, 2.22665
5.08395, 9.02972, -3.00894
5.35214, 8.48909, -2.19171
6.30898, 5.58762, -2.75954
6.46706, 2.74034, -1.7365
6.56104, 2.60105, -3.01135
6.29878, 8.32085, -1.36085
5.80564, 6.82844, 0.364566
6.34944, 5.51507, -2.50518
6.98071, 3.26079, -0.0648998
7.03291, 6.21474, -2.99139
7.3945, 3.49869, 0.0310141
5.66019, 6.94172, 0.849231
6.63313, 7.96076, -1.35158
6.50047, 8.30496, -1.52584
6.5042, 7.71482, -0.518491
5.13978, 9.99756, -3.06973
7.75382, 4.36926, 1.80237
6.1285, 5.38562, 2.68394
7.03019, 5.53486, 2.29161
5.67113, 8.14963, -2.63478
4.38813, 10.5276, 2.62083
7.12064, 5.97157, -2.51037
5.14345, 7.85419, -2.38243
7.19037, 7.12557, -0.656133
7.88593, 5.19263, -0.0622594
4.98299, 8.04336, -0.479847
6.91861, 8.49899, 0.127951
4.90176, 8.1558, 0.227242
4.52266, 9.89019, 2.22339
7.31865, 6.96603, -0.191342
5.95674, 8.97558, 1.96333
3.59449, 12.2973, -1.5913
5.79403, 7.32079, 1.63347
6.55127, 7.99617, 0.907261
5.64652, 9.43815, -2.84901
3.81723, 11.393, -1.43934
4.60924, 11.1808, -2.32228
6.1163, 7.45083, -1.14781
3.59584, 12.0498, -2.30061
7.23872, 9.05565, -1.22546
6.89051, 7.61923, -0.239322
0.229405, 8.77114, -0.907695
3.97268, 14.8127, 1.39803
4.00873, 14.3729, -0.0942302
5.31127, 9.98414, 2.62492
-1.11581, 8.3897, 1.5421
4.02644, 14.0672, 1.952
4.81816, 10.183, 0.15319
4.65738, 13.0278, -2.51037
3.78089, 13.0662, -3.11659
2.6945, 13.5147, 0.648449
3.96055, 12.2866, -0.356642
4.47276, 14.2469, 1.72691
4.07042, 15.1975, -0.334102
3.59045, 12.7493, -1.28249
-0.710306, 7.79553, -2.42311
2.53564, 7.66231, -1.16719
1.05948, 7.81445, -2.3073
-1.2075, 8.34649, -3.02145
-1.57933, 9.07249, 2.13686
0.909447, 8.67952, 1.17761
3.39453, 7.79047, 1.30085
0.0482233, 7.49719, 1.36134
4.67622, 13.5261, -0.71642
3.80486, 12.5359, -0.679931
3.29815, 13.6001, -0.417978
3.65939, 8.82851, -0.0511524
1.64686, 7.73871, -3.13956
1.62671, 7.89163, 0.653956
3.65094, 14.9301, -2.37583
2.77025, 8.09065, 2.00125
0.0975657, 8.90643, 1.04076
2.28322, 8.06863, -0.954323
1.636, 8.2681, -2.91635
1.88682, 9.14122, 1.15715
-0.980093, 6.91708, -0.0958247
-1.10492, 7.15934, -1.34872
1.34207, 8.95061, 1.18336
1.25857, 7.98271, -1.6936
3.28257, 8.27899, -0.784288
3.61726, 8.33401, 3.05427
1.59223, 7.85959, 1.21844
0.262688, 9.01928, -1.81578
-0.0103719, 8.61256, 2.6023
2.22061, 7.96567, -0.311138
-0.998256, 8.12604, 2.81034
-0.428103, 8.88915, -2.47462
-2.40784, 6.71137, 1.92769
-3.3383, 6.21865, 0.938799
0.953851, 9.36922, 2.54195
0.32003, 8.6578, -2.63097
-1.26646, 7.7161, -1.94275
-0.613448, 9.06747, 2.7268
-1.01472, 8.78149, -1.22188
3.28969, 8.40426, -2.68081
-2.8151, 5.49185, -1.47895
2.00095, 8.78968, -0.674689
1.19212, 8.09029, -1.35245
-3.03363, 5.949, 1.75685
2.83677, 9.02855, 2.44405
