3.19674, -1.31321, -1.26956
-0.47632, -1.34373, 0.791216
1.66421, 0.818848, -0.458043
4.82938, -0.371622, 0.589643
2.42647, -0.157938, 3.0857
1.06777, -2.09764, 1.91421
0.992648, -2.47108, 0.069871
0.45226, 0.301528, 0.044907
3.40791, -3.13329, 0.905308
0.865956, -0.532116, -0.98118
2.67769, -1.21202, 2.75552
-0.01556, -2.53722, -2.09756
0.417674, -1.18493, 2.65406
0.532039, -0.185117, 0.436449
2.92418, -1.88586, -1.52549
1.5572, -0.956628, 0.03489
4.84946, -3.64371, 1.87455
1.53604, -0.418377, 2.98024
3.95051, -2.77081, 2.71727
0.766481, -2.25456, -2.73709
4.56628, -3.48392, 2.68861
2.6626, 0.038967, 2.68324
2.46789, -2.99131, 2.36044
3.56241, 2.59757, -2.79008
2.17044, 1.23908, 1.67653
4.35712, -3.32493, 0.720525
3.25543, 1.54882, -2.06839
5.12367, -3.96442, -1.89973
1.69999, -2.65338, -2.85804
1.44369, -2.25561, -1.30096
1.94812, 1.76251, -0.215378
5.23657, -4.11681, -1.08535
0.135974, 1.35354, 3.12625
2.7456, -1.57635, 0.628599
2.01061, -0.317123, -0.202671
2.16209, -0.834726, -3.08875
3.02882, -0.450868, -0.605216
2.35813, 1.01317, -1.47399
2.3953, -1.67132, -0.985442
-1.66514, 0.714829, 0.854713
2.47628, 0.168648, -0.012829
3.29371, -0.72104, -0.289189
3.51902, 0.348636, 0.357713
1.87783, -0.497774, 0.311105
2.52666, -0.496861, 2.82795
-1.27199, 0.705195, 0.752086
3.77019, 0.480535, -0.794597
2.14097, -0.454045, 1.0195
-1.27151, 0.174784, -1.75075
0.645874, -1.09697, 3.14032
3.24759, 1.20406, -2.30358
1.76279, 1.45492, -1.83581
3.16223, 0.290674, -2.50951
1.38557, 1.13887, 2.30524
3.9261, 1.3842, 2.48896
4.4141, 2.03202, 2.68257
2.10917, -0.309654, 0.609743
3.70847, 1.65062, 1.80895
2.30463, 1.76796, 0.627328
1.54834, 1.2029, -1.55699
3.28082, 1.01226, 1.72517
1.7596, 1.1857, -2.94768
3.94292, 1.69548, 0.816275
3.04036, 1.32198, -3.05432
2.6017, 1.31497, 1.94302
2.61401, 1.50991, -2.69687
3.24446, 1.84908, -1.988
5.3918, 2.06297, 0.535457
7.41771, 2.39046, 1.31004
3.58885, 1.59893, -1.16629
6.77768, 2.81785, 3.07225
6.57351, 2.05033, -2.18275
7.19682, 2.6557, 1.40602
5.04749, 2.34632, -3.13292
5.92531, 1.95135, -1.04507
3.41951, 2.03896, 1.84559
5.36559, 2.32291, 2.35886
3.35771, 2.17964, -0.424966
7.74865, 2.40985, 0.222341
6.28348, 2.59478, -1.29351
6.39564, 3.14288, -0.044969
7.36303, 2.00468, 1.45778
7.53019, 3.86969, 2.3894
6.87494, 3.45167, 1.20333
7.50017, 1.49225, 2.60082
5.85228, 2.21786, 1.48214
4.37141, 2.34238, -0.438191
7.09224, 2.92885, -2.432
7.18993, 2.68617, 0.526542
5.93324, 2.49971, -1.19479
5.81993, 2.87256, 1.96893
7.35993, 4.36646, 2.73135
4.48387, 2.66865, 2.9417
6.68309, 3.02222, -0.809125
7.28296, 1.73941, 2.07963
7.60242, 1.12436, -2.78363
6.76742, 1.40802, -1.7152
7.59819, 1.96943, -1.49809
7.59464, 4.10729, -0.204036
7.89814, 2.02284, -1.74549
7.89805, 0.441519, -1.4569
7.25115, 3.3474, 0.143925
7.95239, 2.55448, -0.697445
7.67639, 0.478941, 0.856542
7.56085, 3.7336, -1.69201
6.64375, 2.89181, 3.04701
7.88023, 0.911219, -2.76047
7.07547, 3.92939, -1.0539
7.2599, 1.82979, -1.31121
5.76788, 2.74698, -1.76283
6.16332, 2.72768, -0.127075
6.7374, 3.16124, 1.57475
7.08984, 1.20667, -2.83861
6.2695, 2.37871, 0.258185
7.68064, 3.26345, 0.653661
7.44275, 2.96254, 0.993339
7.24063, 0.954349, -0.090261
7.00826, 3.32033, 0.393372
5.67801, 2.72876, -2.06751
7.26058, 4.68324, -0.942819
6.07923, 2.06878, -2.451
6.76619, 8.0167, -2.3714
6.62169, 8.62177, -2.6503
6.62902, 8.1597, 1.01298
7.20052, -1.23429, 2.34532
6.42857, 5.75035, -0.073891
7.39739, 0.951237, 1.59521
7.47216, 0.777317, 1.27299
6.55568, 3.69944, -0.631376
7.12826, 6.26752, -0.836285
7.5713, 0.507804, 1.66103
6.86019, 8.18983, 1.75191
5.65292, 8.11905, -2.49076
6.51811, 5.64444, -1.77823
6.17433, 7.11363, 2.43824
5.86309, 7.65385, -2.35748
6.65754, 5.15392, -1.32396
6.93306, 6.97499, 0.18618
7.47596, 3.87381, -0.85133
4.15032, 9.99823, -0.158274
6.7917, 3.63841, -1.67433
8.05421, 2.58121, 0.376633
5.55483, 6.95332, -0.18589
7.06355, 6.24883, -0.457002
6.87095, 7.16341, 0.221078
7.16916, 4.33256, 0.882292
7.32825, 3.28973, 2.81154
5.76234, 7.18858, -2.75418
5.22601, 10.7729, -2.88713
7.73395, 4.94306, 0.965614
7.52751, 5.49102, -0.166685
4.7501, 8.92252, -1.59642
6.02191, 8.65439, -1.49098
4.57159, 10.4324, 1.01035
6.19131, 6.74462, -0.208002
4.39322, 11.1704, -2.68634
7.84605, 5.86283, 0.5465
4.56522, 11.7435, 0.680207
6.90457, 6.99837, -1.817
5.19968, 7.96948, -0.643846
5.30047, 9.65862, 0.13584
6.30418, 7.14982, -2.75808
6.00666, 8.92071, 1.39841
6.12497, 7.36398, -1.80984
5.05316, 7.84498, -0.60297
5.74679, 7.5549, -0.068741
5.59065, 7.65879, -2.12789
6.2445, 8.55459, 1.8353
5.2541, 9.96785, 1.52326
4.92154, 8.18843, 2.11523
7.35216, 7.20593, -0.890702
5.84937, 8.43045, -1.53288
6.37099, 7.32129, 0.967334
5.99568, 8.09008, -0.109947
3.86739, 12.1087, -2.39507
4.59504, 11.3064, -3.01325
4.53618, 9.72594, 2.11005
3.9218, 13.0005, 1.69256
6.85086, 7.1939, 1.76069
3.56272, 12.2487, 2.49854
5.02345, 11.1677, 2.31879
3.11087, 12.7064, -1.2644
5.14438, 7.98835, -1.13274
2.935, 7.90789, -3.13461
4.4427, 12.7649, 0.98959
5.49618, 9.88654, 2.32608
1.16034, 8.00025, 1.44252
4.23825, 14.5374, 1.69663
-0.157377, 7.5511, -0.105008
5.16625, 8.6009, 2.24058
3.55275, 14.3039, -1.70244
4.09456, 14.2074, -0.188638
4.52161, 10.2005, -0.580506
1.48152, 7.5773, 2.87061
1.35794, 8.79402, -1.3046
4.88282, 10.5085, 0.208784
3.11447, 13.5091, -2.16889
5.46593, 12.0908, -0.463096
-0.928807, 6.81323, 0.089556
1.20305, 8.01338, -0.792522
4.1, 15.0592, 2.27181
0.73489, 7.48498, -0.324469
-2.21388, 6.15573, -0.781448
3.54067, 13.27, -1.42786
0.594273, 9.62071, -1.81267
3.56862, 12.0242, -1.64641
-0.474477, 10.1535, 0.645303
-0.896532, 8.1908, -0.734794
-0.307013, 7.09343, -0.076187
-0.830552, 8.18553, 1.26571
-0.289122, 10.6361, 1.70035
3.1583, 9.23707, -1.16318
0.670029, 8.19929, 0.6797
3.61741, 8.22957, -0.80706
0.873527, 7.87173, 0.83831
-2.85214, 6.44313, 0.547355
-2.04866, 8.95738, -1.85265
-0.119634, 9.20004, -2.92478
0.25105, 9.23693, -1.38902
-0.314863, 8.42052, 2.22697
2.1892, 8.45704, 1.76298
-0.332903, 7.42032, 2.50502
0.663019, 7.44012, 0.995353
1.77239, 8.64083, 0.071762
-1.25604, 6.39569, 3.07043
1.91183, 8.98946, 2.76326
0.255739, 7.38172, 2.0291
3.52473, 8.28757, -0.995467
1.84193, 8.0881, 2.1629
0.409791, 9.54583, -0.121664
-0.383558, 9.04332, 0.516564
-0.497586, 7.13573, -0.848293
-3.4417, 5.99028, 2.85613
3.31541, 8.52035, 0.847738
1.42691, 8.17637, -3.11472
2.82238, 8.83741, -1.48724
0.495127, 10.0494, -2.62684
-0.916207, 7.48519, 1.39561
-1.33698, 8.05409, 2.99384
0.452293, 10.1871, -1.85756
-1.11847, 10.0476, -0.406424
2.77685, 8.72982, 0.579416
-1.24496, 6.40104, -3.07301
2.79172, 9.1087, -2.61017
-0.479383, 8.2584, -1.25413
0.754299, 9.70619, 2.02431
-0.711304, 5.79173, -1.40785
0.461286, 8.05103, -0.017165
-0.379285, 6.3466, -1.47737
0.062562, 9.73954, -1.22976
-2.78716, 5.2578, 0.795248
0.982392, 8.6142, 1.05805
2.64014, 9.41619, 1.58953
0.476781, 6.841, 0.973871
0.653496, 10.6009, -2.73195
-0.310331, 6.79623, 2.48446
2.02805, 9.36894, 0.033315
-1.71811, 9.3272, -2.6223
-1.29241, 8.21652, -0.160181
1.22498, 7.86554, 2.36409
-2.51323, 5.51689, -1.9956
-0.620611, 7.8602, 0.202393
0.976438, 8.27028, -0.594326
1.20525, 8.11114, -2.32758
0.957619, 8.53501, -2.09268
0.151836, 7.80754, 1.39727
-2.92848, 4.87691, -3.10532
-1.24633, 5.62211, -0.858361
-0.747634, 6.73504, -0.82138
-2.3702, 5.07929, -1.97223
-2.45676, 4.98573, 0.132219
5.0348, 10.1972, 0.106036
5.03346, 10.1081, 2.78269
5.28555, 10.5347, -1.54182
5.84416, 10.1905, 0.076867
5.14545, 9.98835, -2.73662
5.05868, 10.2706, -0.037089
4.38705, 10.1254, 0.015175
4.34676, 10.652, -0.281399
5.48768, 9.77056, -2.03624
5.11641, 9.65569, 3.02752
3.74589, 9.85203, 0.275633
3.78263, 10.622, -1.10671
3.83248, 9.04739, -2.76575
6.01699, 9.56789, 2.00889
6.88421, 8.91261, 2.66143
4.04335, 8.9222, -3.01271
5.96249, 8.7323, -2.98849
5.01358, 10.0394, -0.628071
4.88078, 8.76498, 0.605501
5.40474, 8.35096, -0.129041
9.31025, 6.63233, 0.162244
5.93113, 8.01799, 2.64725
5.07512, 8.18852, -0.383349
10.0849, 4.48483, 2.51142
10.3107, 4.93778, -0.335904
2.57302, 12.2282, -1.92953
8.94089, 5.80344, 2.93255
5.39002, 7.9472, 0.723756
7.47111, 6.40065, 1.87139
5.76525, 9.1119, -0.979224
3.94117, 9.20356, 1.53179
6.41258, 8.17918, -2.86748
-0.247886, 14.6545, 0.676524
3.83189, 9.9441, -2.45238
5.77691, 9.6456, -2.61318
2.34136, 12.148, -1.03212
1.86266, 12.198, -0.651065
-1.58849, 13.8517, 1.98714
1.92859, 12.0656, -2.02273
-1.02135, 12.7403, 2.84197
3.42765, 10.5537, 2.3522
-1.23416, 13.2736, 2.80791
-0.730728, 14.1388, -1.36815
-0.819446, 12.6701, 2.48521
1.04295, 13.3345, -0.861161
1.65741, 12.6563, 2.3697
-1.49689, 13.4214, -2.06409
-0.140728, 12.4662, 0.891631
-0.806892, 12.6799, 2.01883
-0.633387, 13.6786, 1.99586
2.96244, 10.8725, 0.901312
1.29949, 12.521, 0.268525
-0.581193, 14.4393, 2.21833
0.747179, 12.7003, -3.12457
4.48215, 10.2773, -1.77696
-0.626866, 14.8187, 2.86882
0.834862, 13.7596, -1.24261
-0.581173, 13.4517, 2.25217
0.686176, 13.0658, -1.14461
1.19613, 11.847, 1.58099
3.49932, 11.4089, 3.01811
2.43437, 11.84, -1.97096
3.64165, 10.6475, -1.2528
3.52362, 11.0032, -2.02587
-0.163438, 13.026, -3.0831
-2.36056, 14.0382, 2.80855
2.05998, 12.1558, -2.49561
2.37662, 11.4177, 1.53402
-3.32507, 15.0808, -1.9638
3.28486, 11.6131, 0.923915
-2.00693, 13.7039, 1.7046
-1.21634, 12.0894, -0.584421
-0.16204, 12.5533, -1.89082
0.683728, 13.167, 2.35241
-0.801391, 14.9556, 0.74253
