3.35339, -1.00811, 1.0814
1.53719, -4.72719, -1.92722
2.3405, -2.36094, -0.141173
0.770097, 1.5207, 1.31498
2.88153, -0.398115, 1.30509
2.35969, -1.4475, 1.54952
-0.0298971, 0.714243, -0.718085
-1.15682, -2.81088, 0.0294415
3.30042, -2.91701, 1.28585
2.24752, -2.60358, -0.469336
1.53525, -0.470132, -2.86101
3.70096, -3.67725, -1.96725
0.748977, -0.623131, 1.07624
-0.226869, -0.556062, 1.51069
0.657683, -1.23438, 2.26723
1.2355, -0.0729169, -2.67623
1.76089, -2.59494, -0.496755
1.74887, -0.720571, 0.675027
0.707528, -1.67809, -1.18168
2.57183, -1.05024, -2.50547
1.06802, -1.19038, 1.40138
1.17461, -1.11826, -1.45362
3.41085, 1.0856, -1.72845
3.38933, 2.45803, -0.337836
2.03585, -0.662676, 0.777719
1.09804, -1.06845, -1.22618
3.28431, 1.2845, 0.258615
3.6705, -3.3259, 0.393368
1.5724, -2.42928, 0.280596
2.86774, -0.793318, -1.38167
1.21987, 0.966253, -1.43865
1.10719, 0.776662, -2.66454
3.92332, 0.233566, 2.08997
1.2842, 0.382574, -0.916314
2.1541, -0.358575, 1.14414
1.44194, -0.503969, -1.50359
3.24082, -0.0953506, -2.11318
3.34366, 1.78298, -0.266518
1.33506, -1.95811, 1.82273
2.77419, -0.0604649, 0.50071
1.74832, -0.894881, -0.0987999
3.36258, -0.318387, 2.27868
3.74326, 0.325733, -2.38655
2.31446, -0.152438, -0.607578
1.95165, -1.74326, -2.97292
1.21489, 0.42164, -0.637238
3.11136, 0.243109, 1.46759
3.50761, -0.0976058, -2.73583
1.89107, 0.521526, -0.7901
0.732134, 0.760326, -3.10885
0.98436, -0.0664645, 0.770492
0.922657, -1.28039, -1.35289
1.21583, 0.609801, 0.494562
1.19179, 1.4651, -2.49545
2.54654, 0.0699021, -0.497574
2.3477, -0.674092, -1.16666
1.88918, 1.32321, -0.667989
7.0284, 2.90397, 0.776634
0.873776, 1.64893, 0.560591
2.32449, -0.0260594, -0.607125
1.61224, 0.460989, -1.17229
2.45835, 1.5623, 0.971185
1.69396, 1.41506, 3.08067
1.65378, 0.931522, -2.65505
2.18575, 0.974427, 0.833134
1.81419, 1.03865, -0.259388
3.70608, 1.21707, 0.244267
2.84542, 1.55261, 1.27421
3.76044, 1.29448, -1.54325
3.69072, 1.88293, 2.03123
5.26336, 2.17115, -2.66627
6.02762, 2.66863, -2.80109
3.46573, 2.08645, 1.51386
3.90615, 2.46365, -0.410051
3.30213, 2.01803, 3.07326
2.63552, 1.86812, 2.50051
7.70823, 3.46309, -0.163631
5.45687, 2.42867, -1.27652
3.83304, 2.67628, -2.48497
4.66589, 2.28525, -0.268645
6.30641, 2.46339, 2.79422
7.73165, 2.74865, 0.407396
7.59512, 1.86757, -0.470137
7.26213, 3.75373, -0.537925
6.58855, 2.82417, -2.12378
7.00141, 3.18993, 2.30437
6.5175, 1.58434, -2.50727
7.37227, 3.05883, 0.758464
7.87378, 1.89595, 2.4946
4.70228, 2.4727, -1.07745
7.83652, 2.70652, 0.532063
6.86817, 2.99406, 2.21293
7.05618, 3.42859, 2.05233
5.42148, 2.70262, 1.43712
5.05468, 2.61368, -2.84204
