-0.290401, 1.99174, -1.27548
0.959779, 1.9655, -2.59662
0.0768852, -0.0335369, -2.08309
-0.944012, -1.46682, -2.28876
3.9938, -2.80435, -2.17346
2.68721, -0.649588, -0.704545
4.09669, -4.02146, -1.45397
2.11603, -0.420561, -2.15377
4.65495, -2.92303, 2.32426
1.86231, -1.59083, 2.83884
1.0393, 0.625371, -0.645477
0.910801, 0.0107812, -2.41934
1.89475, -2.75084, -0.745539
0.432242, -2.35507, -0.784844
0.783645, 0.0243018, 0.810974
1.55463, -2.21603, -2.96805
0.444026, -2.45626, 2.338
0.373701, -2.58738, -1.48247
3.89763, -3.62986, 0.121322
3.71576, -3.28364, -0.772294
1.07199, -0.67346, -1.1093
3.33752, -2.29581, 1.67488
0.59337, -0.280239, -1.44666
1.37403, -1.06016, -2.69405
3.22731, 1.56293, -1.92402
4.47094, -3.93365, -0.424931
0.737243, -1.45577, 0.273289
1.19562, -0.936037, -2.48576
2.7829, -0.917273, -1.13298
2.69125, -0.738772, 2.42578
3.55963, -2.86684, -0.723715
1.63562, -0.0647838, 0.93132
1.49157, -1.30946, -1.29958
3.24094, 0.402459, -0.95505
1.16331, 0.00691021, 1.51207
2.00752, -2.07144, -0.523751
2.21477, -1.67411, -0.257884
0.618793, 1.04735, -1.53566
1.78418, -0.0440328, -3.08221
3.43203, 1.79561, 2.36624
2.9463, -0.565207, 1.91292
2.2597, -1.44933, 1.04719
2.90341, 1.10189, -2.88432
-0.522853, 0.219596, -2.52313
1.20676, -1.18722, 1.16273
2.90203, 0.474744, 0.722133
4.23621, 1.69223, 1.89146
3.02708, 1.79923, -2.36804
0.0502334, 0.934705, 0.276884
3.28402, -1.66864, 1.29293
-1.41359, 0.557733, 0.587062
1.02623, 0.856288, 2.03385
0.555765, 1.23977, -0.681362
-1.06739, 1.14809, -1.22435
3.18807, 1.57746, 0.710981
3.20327, 1.0163, 2.06596
4.84113, 1.98685, -0.0801012
2.40814, 1.22178, 1.4716
3.8869, 1.68364, -1.42282
6.69496, 2.7157, 2.36917
1.4133, 0.659667, 0.923666
2.47835, 1.91022, -2.80777
3.926, 1.00794, -0.330223
2.54284, 1.48896, 0.480823
2.20091, 1.13173, 1.39405
6.42174, 2.33667, 2.98158
6.84514, 2.30575, -2.01808
6.1833, 2.40299, 0.833853
4.25907, 2.44168, 1.32445
7.62343, 3.31619, -0.96109
7.25722, 2.42265, -0.708859
3.53615, 1.43486, 2.66073
3.49342, 2.17509, 2.60745
4.53573, 2.63698, -0.765132
6.3023, 2.29603, 0.785426
7.234, 2.85396, 0.885903
7.79478, 2.38309, -1.87156
5.28935, 2.41933, -1.48183
5.91121, 2.08965, -0.283795
6.32852, 2.41214, -2.51644
7.5422, 3.80884, -3.1331
5.27856, 2.31594, -0.438406
3.81586, 2.23844, 1.6611
7.17971, 3.86157, 1.09837
6.33206, 3.22692, -2.89819
7.05133, 2.48109, -0.807703
7.10978, 2.71359, 1.80448
6.93261, 3.84345, 2.87248
7.35894, 2.17679, 0.490118
5.42105, 2.45082, -2.32778
6.92576, 3.5233, 1.15996
6.88863, 2.47678, 0.947291
6.20458, 2.05941, -2.30591
7.32057, 3.81414, 1.7175
7.0265, 3.94759, 1.98673
6.14972, 2.23062, 1.07857
6.35058, 2.78459, 0.403049
7.67826, 2.85462, -0.938116
6.50426, 3.41109, -2.45064
4.76829, 2.36448, -3.10705
7.44484, 2.46344, -1.15285
5.96212, 2.95921, 1.9396
5.94048, 2.26845, -1.23144
7.46236, 3.89481, 2.96435
6.83401, 3.38381, 2.80925
7.55213, 2.86506, -0.289833
7.33822, 3.56498, -2.91763
5.7023, 2.35054, -2.58051
6.55676, 2.41658, 2.9938
7.45125, 3.64691, -1.28409
7.63987, 3.56092, -0.217304
6.41802, 1.66275, -0.852506
7.32736, 4.66945, 0.727293
6.18005, 3.30589, -1.16089
7.7591, 1.10118, -1.16645
6.52719, 2.48489, 0.0347117
8.08964, -0.795979, -0.0888933
6.46126, 2.389, 3.09762
7.5195, 6.67308, 2.67143
6.31407, 3.98512, 0.776019
6.32986, 4.78956, 1.84416
6.76894, -0.380101, -1.75606
6.97859, 2.10688, 0.752443
6.79858, 7.33766, 0.173496
7.10373, 3.03761, 1.83661
5.24231, 3.37868, -2.5873
8.38238, -1.31878, 1.36064
6.65635, 7.71907, 2.25333
5.21368, 3.57199, -1.71614
7.36605, 2.01542, 0.27075
5.42483, 2.0233, -1.78485
6.19083, 2.75148, 0.245116
7.45931, 4.20983, -2.11191
5.88814, 3.14803, -1.58603
6.16189, 7.05124, 1.13579
6.00639, 3.53044, -0.551551
7.52677, 3.21281, -0.594169
6.78918, 3.41796, 0.536669
5.12504, 8.87164, -1.47245
5.43253, 5.73489, -1.47599
6.49719, 6.79586, 2.06214
4.84689, 9.37854, 0.118433
5.14702, 9.12787, 0.750324
6.46848, 3.30485, -1.50335
6.53905, 6.79544, -0.55354
6.41171, 6.36012, -2.99998
6.42232, 7.55727, 2.44988
5.89504, 5.92448, -0.0924014
5.30405, 8.34825, -1.0193
5.11144, 10.4112, -2.38018
7.988, 4.41184, 3.04091
5.17148, 8.295, 1.68715
6.42863, 7.74782, 1.77123
6.33281, 7.15338, -1.21913
5.93669, 6.89343, 0.35891
8.24763, 4.64782, 0.326022
6.85897, 7.1604, -0.954942
7.0244, 6.0761, -0.7055
5.75678, 6.57217, -2.52313
7.7594, 5.15053, -0.0392124
6.67356, 5.84928, 1.45436
7.54847, 5.91647, -2.30058
6.44591, 7.7304, 0.577058
6.80389, 7.1202, -1.80054
7.36063, 5.72288, 0.751847
6.4071, 6.02749, 1.63375
5.8057, 10.0348, 1.00984
7.30835, 7.20681, 2.10836
6.42883, 8.61367, 1.36652
5.02248, 9.18333, 0.708486
6.22948, 7.09841, 1.99257
5.77406, 6.85364, 1.10557
4.32653, 12.0881, 0.578226
4.03386, 11.8457, 2.81886
7.37388, 6.83951, -1.8441
7.18422, 7.08382, 1.75527
2.90993, 13.1899, 1.214
5.90883, 8.98852, -1.22295
4.42301, 9.40593, -0.0203496
4.85721, 9.51272, -2.42672
0.879049, 8.6904, -1.85324
6.49772, 7.39858, -0.036595
1.94856, 8.1046, -0.738212
0.06999, 8.39932, 2.73242
5.25736, 10.904, 3.05831
6.50208, 8.28215, -1.88109
-0.261771, 7.42384, -1.37021
5.35071, 9.95099, 0.545886
3.57244, 12.2949, -1.15817
3.6836, 12.3765, 2.01252
2.14331, 14.4254, 0.899752
3.70774, 12.7385, 1.49211
4.96735, 11.9331, -0.626597
3.84918, 11.7123, 2.56577
3.84029, 14.8872, 1.47378
5.08184, 12.1376, 2.32233
4.20145, 13.1684, -0.201965
4.40765, 12.5589, -2.36881
