0.149306, -0.905867, 2.3228
2.36955, -0.113573, -2.3283
-0.411699, 1.68947, 2.47285
0.274654, -1.49504, 2.59126
-0.123151, 1.34757, -2.36882
2.77818, 0.076113, -3.13744
1.10299, -1.17577, 0.941673
0.456532, -0.704676, 2.49993
2.95592, -2.08925, -1.6071
1.93746, -1.65113, 0.590758
0.266967, -2.03188, -1.3069
0.278202, -2.44784, -1.31124
0.727023, -1.96515, -1.68809
2.60175, -0.732828, 1.46756
0.15355, -0.1672, -0.028279
3.94171, -3.10164, -2.72063
0.65252, -1.70851, -2.70851
2.38648, -2.25102, -0.757322
3.89451, -3.5622, 1.48053
1.98991, -1.87886, -0.806653
2.75763, 0.152225, -0.398274
3.72102, 2.38865, -0.952166
1.26064, -0.602954, -0.903441
2.00119, -0.757526, 3.13899
1.05981, -2.3016, -0.681205
3.39842, 0.61414, -1.75667
1.05631, -2.5703, -2.78688
1.76784, 1.20551, 1.62619
1.21165, 1.53841, 0.97549
1.72139, -0.954199, -2.2955
2.62993, 0.182338, 1.11183
2.93009, 0.587571, 0.260643
2.62196, 1.90896, -1.38773
3.82185, 1.95244, -0.852386
2.84544, 0.753438, 3.10702
2.29683, 0.2433, 0.04989
1.85371, -0.90959, 2.73018
2.9828, 0.574242, -2.85825
3.75217, -0.109488, -0.416218
2.99004, -1.05174, -2.19684
0.30682, 0.831894, -0.713722
2.78548, 0.770812, -0.86855
1.23288, 0.096593, -1.68303
3.36954, 0.215099, -1.74257
3.69594, 0.320117, -2.82633
2.48568, 0.424773, 2.40131
1.29289, 0.07893, 2.65296
2.90253, -1.0549, -0.033175
0.783432, -0.750189, -0.37225
2.57796, -1.74733, 3.10179
1.06059, 0.318018, -2.75283
0.83035, 0.106788, -2.60887
2.36241, 1.45324, -0.763299
1.40952, -0.715337, -0.014952
3.06522, 1.68429, -1.79723
1.94845, 1.6013, 1.67801
2.86869, -0.574175, -2.12568
3.31829, 1.00142, -0.124171
2.57512, 1.61232, 2.16088
2.64965, 1.4707, -0.27253
3.7417, 1.90656, -1.87306
1.53057, 0.844242, -0.680031
2.70617, 1.52601, 2.23883
3.3525, 1.19392, 2.07388
