5.56309, -1.19251, -2.15377
2.15964, 0.791615, -1.58385
1.37612, 1.20816, -2.9834
0.818034, -2.84788, 2.69952
2.58629, -1.23248, -0.806082
1.99497, 0.492147, -0.405888
-0.066678, -1.90934, -2.22586
0.059408, -1.05134, 1.01276
-0.148567, -1.37874, 2.25654
1.1448, 0.423915, -2.05139
2.62465, -2.08525, 2.52866
-0.29595, -2.27092, 1.7606
0.83753, 0.279417, 2.94065
-0.148443, -2.10143, -0.217391
1.61029, -1.67315, -2.52348
2.38924, -1.11442, -0.137214
0.083095, -0.731764, -0.038808
2.32208, -0.795483, -1.56541
2.19673, -2.77123, -2.35571
1.88311, -2.74794, -1.85413
3.5455, 1.27488, -1.43338
3.00907, 1.26347, 1.54623
0.160428, -1.89298, 0.989704
4.64516, -2.70977, 1.10974
1.88623, -1.96941, 2.68951
2.36227, -1.9269, -0.600514
3.93612, -3.38962, -2.19086
2.41561, -1.09726, -1.50938
2.51189, -2.02875, -1.64822
2.37851, -0.587586, -1.48697
1.8843, -0.960657, 0.742175
0.715267, 0.831996, -1.79754
1.22453, 0.998717, -0.48103
2.36893, 0.375013, -0.954113
1.51187, 0.742314, -2.49225
1.54721, -0.406856, 0.198078
3.0205, 1.02013, 2.5104
1.45467, 0.445063, -1.78269
2.14071, 0.850196, 1.30088
3.42812, 0.933659, 2.16799
2.7955, 0.374624, 1.56957
1.40673, -1.70068, 3.0435
3.63369, 0.26683, 1.51304
2.87641, -0.893069, -1.24053
4.26222, 2.07194, -2.05933
2.42849, -1.62432, -1.56763
2.75759, -1.78777, 1.48005
1.93083, 0.546514, 3.10216
1.67382, -2.11183, -2.8088
3.39373, 1.79313, 0.990957
4.00948, 0.160526, 1.39437
3.85016, 0.780536, 0.142511
3.56985, 1.82808, 0.470292
2.42727, 0.341397, 0.776918
1.64017, 0.563529, 0.67414
2.94679, 0.75956, -1.14231
2.00524, 1.68171, 1.74771
3.09104, -0.021994, -1.92182
2.68002, -0.194525, 2.21942
2.29123, -0.081766, -2.15426
5.21989, 2.00231, 1.60953
1.93072, 1.35948, 1.27054
2.07368, 1.39764, -2.61873
2.54151, 1.01004, 1.00082
3.9583, 1.99775, 2.39352
2.69802, 1.44825, -1.18486
4.04104, 2.08829, 2.43937
2.76401, 1.98525, -0.231273
3.87757, 1.21429, -1.69874
7.26307, 2.30469, 1.3369
7.4111, 2.43045, 1.32909
6.5304, 2.73202, -2.7616
2.65269, 1.51415, 0.131953
6.68224, 2.34274, 0.50977
4.84855, 2.2885, 0.05474
6.925, 3.14404, -2.25307
6.59816, 2.27567, -0.017236
6.5997, 3.12208, -3.11929
7.42226, 2.65965, 1.14113
6.74792, 3.26845, -1.95629
7.05387, 2.77665, 0.382958
7.60634, 3.99987, 3.07226
7.13146, 2.8569, -0.088394
5.70463, 2.17788, -0.77118
7.27307, 1.81649, -1.08104
6.86906, 1.67068, -2.37135
7.47625, 2.16753, -1.06919
7.08649, 2.80433, 1.15462
7.45914, 1.64379, 3.05746
7.58829, 3.24538, 0.206573
6.88092, 2.07813, 3.08889
5.89106, 2.21892, 1.71111
7.81716, 0.783473, -0.634086
7.3175, 1.05698, -0.451137
6.91244, 3.89777, 2.68021
7.29757, 2.77165, 0.040079
7.52506, 1.8472, -2.73315
5.66389, 2.26912, 3.08765
7.30912, 3.86994, 1.96944
7.90373, 1.74715, -0.34548
6.00169, 2.00989, 0.343677
7.49769, 3.52615, -1.59625
6.79464, 2.14791, 2.46722
7.32013, 4.15074, 1.1499
5.39132, 2.52432, 0.758949
5.8934, 2.66731, 0.263329
6.04839, 2.75845, 2.7527
6.52281, 2.44321, 2.52455
7.59719, 3.77042, 1.25441
7.71681, 0.653012, 1.3048
7.8964, 2.59394, -0.137836
5.28213, 2.41148, 1.33964
7.62819, 4.37221, 2.24765
7.12487, 3.44075, 3.10637
7.55299, 3.7805, 3.08948
7.31167, 4.92147, -0.034314
7.88428, -0.758503, 0.603411
6.54052, 2.187, -1.02101
7.30264, 0.411407, 2.06451
7.30938, 0.060205, -0.420865
6.8681, 3.44502, -0.368483
8.00533, -1.46661, 0.487498
8.16969, -1.00262, -0.835178
6.1912, 1.34598, 2.91069
6.5623, -2.30766, -2.81797
7.24371, 2.42888, -1.55291
4.47239, 3.5787, 1.57235
4.77063, 1.68802, -1.17326
7.12879, 1.28992, 1.75076
4.54208, 2.37578, 0.796701
4.60124, 3.62626, -0.078456
7.99112, 0.090221, -2.56967
7.68231, 0.570582, -2.90044
6.44489, 4.55242, 0.414421
5.77915, 7.7623, 2.77163
5.34062, 7.49232, 1.85982
5.25004, 8.72651, -0.064234
6.56794, 3.08149, -1.63582
5.28329, 6.77641, 0.262727
6.69366, 4.00478, 0.673466
7.64064, 3.79973, 0.999849
6.52199, 3.03556, 0.867266
7.34802, 4.87008, -2.16813
5.04463, 10.3275, -0.518428
5.75159, 5.8428, -0.371895
5.11332, 9.07056, -0.483971
4.85414, 9.1978, -1.13328
5.4945, 8.27653, -2.45054
7.88156, 3.87078, 1.70622
4.9744, 10.0015, 2.55759
5.73385, 7.0037, -0.982548
5.7564, 6.6378, 2.92239
4.91774, 8.9421, 3.05384
6.40228, 7.91661, 0.419214
5.20832, 9.5549, 1.89944
4.86323, 9.00926, -2.55706
7.5165, 4.74619, -2.57927
5.41799, 9.67974, -2.88661
4.52685, 10.4291, -0.543738
6.35315, 8.15548, -2.60085
4.60665, 11.1371, 0.218566
6.03503, 7.68343, 0.930594
5.65902, 8.01678, -2.18968
7.00862, 7.51103, -2.61226
5.33071, 9.06343, -2.22387
5.37755, 8.74869, 2.16538
4.75797, 9.56556, -1.32025
5.4516, 10.0634, 0.146306
6.40742, 8.2152, 1.87818
4.75355, 10.0894, 2.41834
6.33572, 8.116, 2.22697
