-0.415268, -1.94284, 2.39574
3.31386, 0.707808, 0.430537
-0.94826, 0.168776, -0.289342
1.24412, -2.50437, 1.4242
2.31005, -0.650227, 2.7305
0.622254, -0.058548, -1.85746
2.30372, -1.23271, -2.1457
2.83916, -0.306423, 2.14874
1.37729, -0.684951, 0.687061
-0.025797, -1.3764, 2.34789
2.8046, -1.31016, -0.658014
1.30207, -2.20262, -1.98579
4.08783, -3.7965, 2.93771
1.72542, -1.39141, -2.79388
2.57937, -0.706851, 2.75916
2.13576, -1.31948, -2.24565
4.95632, -3.84022, 1.32573
2.62933, -2.78972, -0.380569
3.61442, -2.89649, -2.74034
3.06939, -3.37631, 2.35658
0.267402, -2.09904, 1.17653
2.10672, -2.91717, 2.70704
1.74162, -2.28072, 0.718791
2.80016, 1.2542, -1.70344
2.26585, 1.29585, -2.0057
2.55755, -1.61767, 2.81253
1.102, -0.878407, -2.5718
2.72535, -2.36956, 1.62379
3.3076, 0.749349, -3.12904
1.38925, -1.03317, -0.359136
2.63133, 1.57488, -2.38153
1.83736, -0.72569, 3.12022
1.30868, -1.34315, 1.21128
2.52339, 1.24214, -2.46883
2.98166, -0.642551, 1.3655
2.00673, 1.26909, -2.57082
3.07624, 0.060273, 1.81248
2.55095, -0.880972, -0.094518
1.6403, 0.420148, 1.55562
2.04879, -1.92164, -1.45312
2.60338, 1.01311, -2.37048
3.70856, 1.81756, 0.87088
4.34859, 2.18062, -2.42758
2.93137, -1.704, -1.72462
1.02531, 0.639482, 2.59834
1.68391, 1.48385, 1.99724
-1.72168, 0.414169, 0.190413
0.744793, 1.02095, 0.674364
3.16433, -1.70059, 0.258739
2.47453, 0.614525, 2.44707
0.667747, 0.403349, -0.430398
0.102484, 0.931252, 3.01463
3.61418, 0.84676, 2.5768
3.31353, -0.322168, 2.74698
4.51099, 1.74636, 1.74775
3.02756, 1.01241, -2.79344
1.09628, -0.284921, 1.98279
1.87167, -0.421403, -0.294784
3.56453, 1.49664, -1.30011
6.2664, 2.4205, 0.073488
7.86365, 3.07324, -2.6076
2.66395, 0.303535, 2.07864
2.93177, 1.88156, -0.84645
2.36438, 0.327183, -1.54156
7.46842, 2.72341, -2.29114
2.55482, 0.541316, 2.259
2.30865, 1.12207, -1.10727
3.76843, 1.83004, 1.95304
2.21665, 1.55697, -2.1648
6.05495, 2.2242, -1.48365
3.12658, 1.17067, 0.837104
4.92283, 2.32463, -0.509449
6.65627, 2.35601, -1.43702
3.19837, 2.14112, 1.53152
6.79542, 2.73739, 2.5938
7.21349, 2.32007, -3.05756
4.64543, 2.25097, 2.38861
7.58692, 2.32912, 1.73069
4.19329, 2.29696, -1.2584
4.85098, 2.27316, 2.54122
6.158, 3.05691, -2.68362
6.68228, 2.84492, 2.67414
5.951, 2.60053, 2.36668
7.05362, 2.18925, 0.584469
7.86052, 1.72424, 2.47937
7.40093, 3.04943, -0.532475
6.39599, 3.22003, -2.71438
6.83091, 3.56898, 2.78002
7.81393, 1.54214, -1.02015
6.72387, 2.97278, 3.13054
7.18212, 2.47994, 1.76774
6.04588, 2.92043, 0.39393
7.06701, 3.48766, 2.46356
7.10547, 3.79503, 1.05958
6.34731, 1.81549, 0.694202
7.71537, 3.02497, 0.585791
6.66709, 1.38718, 1.67519
6.70567, 3.15548, -2.68051
6.34891, 2.8554, -2.92171
7.42561, 3.51744, 1.93948
7.64512, 2.36064, -3.03072
6.60753, 2.13448, -1.9474
7.5807, 2.34873, 2.6943
7.19668, 0.91399, -3.10369
7.71257, 2.49644, 0.778633
6.73589, 1.66697, 3.02056
5.12938, 2.55235, 2.31761
5.74095, 2.62197, 0.588633
6.84712, 3.05903, 1.31531
7.25725, 1.76353, 2.29591
7.40901, 4.29661, 2.25495
4.61777, 2.70135, 0.168461
6.53723, 3.53392, 0.843336
7.2148, 2.63896, 2.792
7.06523, 3.29685, -2.54279
7.69514, 0.819975, 1.41282
7.58811, 5.13467, -1.11644
6.22195, 2.82317, 3.10359
6.97306, 3.5032, 1.45691
7.93832, 1.95628, -1.91007
7.86626, 1.10651, 2.03812
7.72274, 2.61965, 0.907155
7.2317, 8.36398, 2.19191
6.31766, 4.50845, 0.660937
7.22788, 6.02291, -2.40535
4.90089, 3.23179, 0.012189
7.08783, 2.39078, -0.357539
8.1605, -0.960076, -1.94691
6.64631, 2.8586, -0.018906
7.35288, 1.28577, -1.50068
6.588, 5.93971, 0.885675
5.33309, 1.54912, 2.39356
5.86867, 6.83016, -0.934707
5.81321, 6.8638, 0.831016
5.51771, 3.28725, 0.574067
7.00983, 4.63082, -1.67796
6.1451, 7.07036, 1.83091
7.87627, 2.52784, 3.00439
7.42873, 2.42003, -1.07232
7.0619, 1.88216, 0.840145
6.16093, 7.19681, 1.14828
7.65509, 4.02388, 2.04777
6.83738, 8.12068, -0.203635
5.04097, 10.0797, 2.84468
7.96154, 3.38975, 0.76645
5.87232, 5.18812, 0.695063
7.28788, 5.95201, 0.313532
6.12491, 6.05719, -0.584208
6.10037, 6.3831, -0.948043
6.05526, 9.02162, -1.89222
5.4879, 8.93203, -1.92032
6.58709, 8.44453, 2.94251
5.63883, 7.70634, 2.67979
7.55929, 4.89332, -1.80493
5.72342, 7.97508, -0.737689
6.94431, 5.89361, -3.07609
5.80304, 5.69312, -1.70112
5.02362, 8.4492, -1.7667
6.94921, 8.45373, -2.19422
4.40204, 11.8171, 0.613067
7.0122, 5.89339, -1.11329
6.21209, 6.38102, -3.06524
5.89976, 7.21901, 1.8393
4.92795, 8.03173, 0.051298
6.09589, 8.80893, -1.3583
5.75409, 8.34294, -2.62825
4.03699, 11.5859, -0.726118
4.08562, 11.9903, 2.3638
6.19272, 6.57402, -2.55322
5.99398, 7.69083, -0.882216
7.0605, 7.19328, 2.06658
4.92033, 8.9366, 2.42808
7.16996, 7.56153, -2.44258
6.91502, 8.68324, -0.095971
6.16031, 8.36929, 1.32708
7.25595, 7.18972, -2.01164
5.85773, 8.62397, -1.47098
5.60569, 8.49611, -0.579168
3.11291, 12.7138, 0.47352
1.42805, 8.3741, 2.01073
5.13693, 10.5662, 2.60853
4.06744, 12.4841, 2.23423
-0.701041, 8.35602, 1.06018
4.05647, 11.3918, -0.208761
4.26742, 10.287, -1.35859
-0.008345, 7.46694, 1.79504
5.85284, 9.19637, -0.252981
-0.42243, 7.64429, 2.11027
5.92824, 8.11099, -1.81559
3.90048, 12.407, 0.448839
1.96761, 8.0968, -2.4596
4.89185, 9.29577, -2.97842
-0.092647, 7.19905, 2.01304
0.763992, 8.03027, 0.020414
3.76474, 14.9576, 0.853209
-0.974459, 7.0576, -0.719808
-1.53208, 9.52642, 2.75677
-0.035451, 8.29125, 1.72678
1.9946, 14.7124, 2.26082
-1.0554, 6.792, -2.68234
4.14102, 11.9991, 0.331371
3.40277, 8.29914, 1.14367
-0.520362, 7.44698, 2.12604
3.62559, 15.6556, -2.57973
1.24124, 7.68473, -0.839961
0.709572, 8.49951, 2.49059
2.99759, 14.4079, -0.821726
-0.518838, 8.69103, -1.01304
-0.488426, 10.0736, 1.69515
-0.703429, 7.01178, -1.74273
-0.450245, 8.55566, 1.39255
2.58656, 10.5926, -0.918389
-1.6371, 8.61829, 1.96828
-0.498732, 7.15584, -0.308321
2.35266, 8.56406, 1.44619
1.31775, 8.44236, -0.658282
3.5635, 8.14061, -2.34224
0.557463, 8.4195, 1.76016
-0.424989, 9.38141, -2.82572
0.651202, 8.00391, -0.75077
1.49055, 9.87144, 2.25252
-1.19873, 7.03692, 1.43425
-0.038771, 8.78354, 1.75549
0.370539, 10.1878, -2.43015
-0.364788, 8.91061, 0.389922
-0.109061, 8.05252, -2.13504
0.070133, 7.8529, -0.992417
-2.87597, 6.20453, 1.87677
0.923768, 10.2603, -0.472934
2.66064, 8.16615, 1.9919
-0.361421, 7.83278, 1.90262
0.368515, 10.6614, 1.93791
-0.801512, 6.51389, -2.94709
-1.17479, 7.21428, 1.69639
1.93993, 8.3867, -3.03059
1.63712, 9.37285, -0.532452
-0.481512, 6.91942, -1.76617
2.28574, 8.89446, -1.39829
-0.922942, 8.06074, -1.79186
2.03597, 8.97675, -0.983943
-0.927554, 8.18724, -1.55728
-1.1758, 7.37907, 2.5655
-0.595361, 7.405, 2.68799
2.56372, 9.49399, 1.2971
-0.686034, 6.99585, 2.45358
-1.27271, 6.81858, -2.65706
2.29871, 8.88465, 1.48007
1.54842, 8.86215, -0.948204
-0.682174, 8.35166, -0.597966
-0.333303, 6.62829, -0.044531
1.75861, 8.76624, 2.79812
-0.548731, 7.86347, -2.23294
-2.76942, 4.65859, 2.89192
