1.25981, -5.70852, 2.53175
0.223553, -2.30144, 0.984543
3.18247, -0.436342, -2.82892
3.34028, -0.842464, -2.75719
1.11932, -0.381643, -2.21483
1.57645, 0.59803, 0.760573
1.76964, -1.62049, 1.80664
4.37744, -3.50306, 0.134332
1.2394, -1.80063, -2.81128
3.05223, -2.5981, 1.88874
2.29999, -2.12106, -1.97367
2.60238, -1.1819, -1.38888
4.00146, -2.32738, -1.81463
1.77303, -0.799071, 1.57359
2.93437, -2.27428, -0.910356
1.86299, -2.11282, -0.278828
4.90567, -2.61145, -1.63981
1.14976, -1.94678, 0.121203
2.61291, -2.35038, -0.960386
4.78793, -2.8875, -0.676148
1.13556, -0.467261, -0.571564
2.79166, -2.18439, 3.11786
1.33283, -1.19123, 0.891667
1.59343, -1.37962, 1.89426
2.12393, -0.998857, -1.81358
2.38097, -2.71362, -2.50612
1.14108, -0.872939, -3.13675
2.92697, 0.196412, -1.50408
2.61108, -1.28968, 1.01425
1.68893, -2.0974, 0.642393
5.06331, -4.03319, 2.82913
5.04958, -4.20027, -1.59427
3.21546, 1.46394, 1.73202
2.39024, -1.86655, 1.15799
0.846039, 1.29884, 1.88827
2.02043, -1.50223, 1.3303
1.33796, -0.938259, -0.597216
1.7792, -0.134213, -2.10752
-0.464372, 1.17353, 0.657792
-0.760273, 0.861339, 1.5195
2.35092, -1.93082, 2.79046
1.73442, -0.806406, -2.43012
1.10689, 0.242445, -2.91017
3.15387, 0.743128, 0.153173
-0.472096, 0.582149, 0.572364
-0.581677, 0.731596, -0.564539
3.53956, -1.76334, 2.98153
2.41898, 1.31903, 1.41424
0.105312, 0.441993, 2.99336
2.96275, -1.37836, 1.72519
1.40026, 0.710524, 1.85289
4.12345, 1.06472, -0.065068
3.85623, 0.810299, 0.174139
2.11972, 1.6238, 2.53885
2.94594, -0.298889, -0.428368
3.54311, 0.4653, 2.58985
2.34757, 1.28114, -2.31533
3.24104, 0.542717, -0.470697
1.7287, 1.65335, 0.40135
1.9998, 1.42559, -1.08225
2.51125, 1.64572, 0.117345
1.7631, 1.3138, -2.32417
4.03623, 1.93324, 0.232619
2.00674, 1.44747, -1.13679
7.30609, 2.93916, -1.65096
7.2747, 2.3413, 2.92405
4.54967, 2.42561, -2.09979
2.82917, 1.3679, 0.199256
2.93669, 1.10538, -3.03777
3.28764, 2.17097, 1.50632
3.13112, 1.37532, 1.1061
6.51091, 2.04764, -0.689555
5.3047, 2.38651, 2.38894
6.971, 1.89666, -2.17838
7.4691, 2.54686, 0.632493
7.59989, 1.94002, -0.04121
4.60412, 2.56903, 2.91408
7.69282, 2.75544, 0.525482
6.63554, 2.41728, 1.87804
6.99508, 2.01002, 0.376009
6.28095, 2.52226, 1.89879
6.7238, 3.18526, -2.48086
6.36338, 2.3045, 2.7062
5.65454, 2.6413, -2.89702
7.27392, 3.5879, 1.78295
7.45006, 3.4015, -1.95113
6.40315, 1.91113, 1.18144
6.20898, 2.32728, 2.28037
6.27397, 2.42128, -1.82072
6.94612, 2.29591, 0.408297
6.03893, 2.94833, 2.18478
7.42135, 4.11809, -1.61015
4.53565, 2.40862, -2.36707
7.05235, 2.25754, -0.727173
7.9068, 1.67025, 1.68643
6.2984, 2.9924, -0.115477
7.3416, 1.41141, -1.54827
7.35159, 1.9883, -2.73246
7.48327, 3.13763, 2.24732
7.33218, 4.13073, 2.07498
6.63395, 2.05183, -2.44911
7.29266, 1.5438, -1.51287
6.91674, 1.56421, 1.35876
7.17759, 2.94654, 1.97259
6.85311, 3.83795, -1.04688
5.82065, 2.68297, -1.88203
7.83278, 2.34793, 0.636566
7.75047, 0.420691, 0.501378
5.89253, 2.82277, 0.123321
7.07322, 0.940601, -2.82307
6.27, 2.92525, -3.06465
7.91106, 1.42537, 2.19911
7.58813, 0.770206, -2.76879
7.49702, 1.19362, -0.847953
7.20916, 1.55738, -1.7
7.16977, 0.696969, 2.30973
7.08477, 3.32543, -2.46439
7.56437, 4.6416, 0.419776
7.28625, 2.73904, 1.64268
7.2805, 3.63143, 2.57321
7.40019, 1.05996, -0.725115
6.34354, 7.99294, -1.55345
7.62408, -2.44918, -1.0316
7.02345, 3.80628, 0.448439
6.70455, 4.68495, -1.05481
6.11387, 3.97666, 0.986903
6.22025, 4.3502, -1.2374
5.65922, 3.07364, -1.14105
7.43225, 5.23873, 2.35353
7.51132, 6.00691, 2.17453
7.65646, 1.39931, 2.13715
6.69189, 1.82114, -2.81877
6.58762, 6.41578, -1.19789
6.17084, 3.28849, 0.391635
6.29509, 7.90894, -1.04246
8.21418, 0.012703, -2.53987
5.04956, 9.40781, -2.07468
6.13981, 4.98069, -0.903581
6.66752, 8.32256, -0.072279
6.57932, 2.77559, 0.348137
6.78136, 7.78534, 0.119019
6.52961, 8.62868, -1.36014
5.55947, 7.25654, 3.01242
5.38577, 9.01179, 2.19509
7.35948, 3.15016, -1.32186
6.50455, 4.88057, -2.98366
6.56798, 3.45619, -2.12336
6.48002, 6.125, -2.88979
4.95165, 10.7415, 1.26719
7.84383, 4.85458, -2.83879
4.57765, 11.124, -1.522
5.83651, 5.4993, -0.496867
5.77317, 7.52389, -2.53371
7.48447, 5.61823, 1.55586
7.21401, 6.37793, 0.4592
6.35576, 8.17694, -2.69777
4.96277, 9.93813, -2.34197
7.64406, 4.60962, 2.7132
4.12119, 11.0548, -2.09859
7.5669, 6.27843, -0.291941
6.25419, 5.94221, 0.882186
5.94838, 8.47809, -1.41894
5.44894, 9.72502, 0.283747
5.45186, 7.86923, 1.71136
5.50007, 9.20187, 1.50925
5.92434, 6.28987, -2.3038
4.65386, 11.5295, -2.35711
5.56521, 7.47847, 0.187916
6.06079, 6.86759, -1.95286
5.13207, 8.72576, -1.36895
5.71144, 9.07938, 3.04372
3.98016, 12.3088, 1.97237
7.07991, 7.05412, 1.05354
6.68446, 7.10305, 1.30048
3.48798, 12.7488, -0.704225
3.52611, 12.2742, -1.51946
7.61646, 7.04726, -2.59151
5.52735, 8.61466, 1.30505
4.80914, 10.4673, -1.03176
3.15427, 13.0015, -0.089963
2.83935, 13.5055, -2.8673
5.75664, 8.24991, -0.895343
5.4613, 8.12254, -0.777169
6.45669, 7.03997, 2.42481
3.07377, 13.2933, -2.47094
4.43614, 12.7189, 0.690371
0.283888, 7.66873, 0.852506
4.15351, 13.7308, -2.03114
4.13232, 10.3646, -0.234691
3.01903, 13.6312, -2.91473
0.823068, 7.5053, 1.64467
0.822552, 8.20784, 2.82305
4.11985, 13.7019, -1.66101
5.3749, 11.2107, -2.712
3.6024, 13.723, -1.68235
0.11561, 7.53566, -2.52407
2.53407, 14.4343, -1.58963
0.403955, 7.15883, -1.51114
2.76689, 15.2938, -2.51888
2.70604, 7.97105, -1.73935
-2.32296, 6.46791, 2.26491
1.9352, 8.50673, -0.781942
0.070729, 7.72859, 0.322939
4.22629, 14.6158, 1.17345
2.31963, 15.1066, 2.69043
4.03983, 12.0228, 2.75266
2.47336, 7.954, -2.10067
3.68725, 14.5711, 1.96066
2.0577, 7.90172, -1.11643
1.3694, 8.69633, -0.106134
3.53462, 8.05879, 0.08468
2.47742, 8.93234, 1.36292
-0.859953, 6.8393, -0.726088
2.35839, 8.11042, 1.06641
0.24536, 9.64433, 2.9463
-1.15491, 8.31551, -2.80154
-2.61791, 6.30679, -1.86888
1.29783, 7.92416, 2.88798
1.35593, 8.55694, 1.47431
0.999476, 8.0404, 2.70722
-1.09857, 8.56588, -0.924615
0.082448, 8.33143, -1.78141
-0.935252, 7.21531, 0.620412
0.261031, 7.09172, -0.059457
-0.78072, 7.25181, 2.21762
-3.19163, 5.32609, -0.94795
0.748402, 8.73917, 1.25471
-2.32743, 6.30723, -0.388433
0.173407, 9.38511, 1.7978
1.2187, 7.64719, 2.74834
1.03849, 7.48489, -1.22961
-2.58205, 6.42485, 1.20895
-0.193081, 7.71303, -2.06033
0.839462, 8.20019, 3.1384
-2.31785, 6.24745, -2.13997
-0.330415, 7.98418, 2.07825
1.18173, 8.06529, 1.70276
-2.1145, 5.67908, 1.5664
0.391081, 8.54297, -0.965845
1.52809, 8.32627, 1.34774
1.30694, 8.34094, 0.643564
1.01543, 9.71995, 0.703696
-0.370335, 10.458, 2.77692
-0.403443, 8.48578, -2.3312
-0.243683, 7.58685, 1.4478
0.160366, 7.89234, -2.46126
1.84579, 9.17211, 0.411015
1.1256, 9.90647, 0.929215
2.7058, 8.988, -0.263166
-0.482316, 7.3741, -2.63705
-0.451499, 7.9512, -1.93104
0.707165, 8.12858, 1.45886
0.228615, 8.06339, -1.09092
1.8765, 9.40827, 0.016462
-0.547289, 7.45464, -2.67867
0.129053, 7.16722, -1.01017
1.73154, 8.17345, 2.53539
1.02133, 8.68878, 0.768521
0.005921, 6.03303, 2.5238
-2.64961, 5.61912, -2.9856
-2.07057, 6.09226, 3.12229
-0.441973, 9.25937, 0.234007
0.95161, 9.14979, 2.42753
-0.906474, 6.83891, 1.39505
-2.09885, 6.11817, 1.58099
-1.13375, 6.51902, 0.328904
-2.08196, 5.36458, -0.212356
-0.674579, 7.58987, 2.87505
-1.50477, 6.08007, 1.3178
-0.64605, 6.58832, -1.42259
6.02904, 10.1979, -0.355951
6.18326, 10.21, -2.99249
5.58451, 10.1447, 2.16464
4.76401, 10.3438, 0.733881
4.67029, 9.83361, -1.05329
4.7159, 9.66436, 1.76656
5.21087, 10.2014, 2.79045
4.56028, 10.3516, 2.23037
4.72863, 9.394, -0.921606
4.51972, 9.83855, 2.66741
4.29125, 9.52871, 0.830607
5.62628, 9.56044, 2.9945
3.99459, 10.2616, 0.859321
5.25092, 10.331, 0.765584
4.05872, 9.1814, -2.47477
6.7972, 8.86709, -0.02699
5.59342, 8.73257, 1.71473
6.23452, 8.98016, 1.26138
6.21335, 9.11233, -0.422961
4.13279, 10.371, 1.71993
3.73306, 10.3779, -2.27236
6.47842, 8.58369, 1.08185
6.72757, 8.0643, -2.88191
4.2, 8.98651, 0.300544
9.09655, 5.64131, 2.28205
7.88462, 6.12425, 0.146278
10.1688, 6.15539, -0.82775
6.03658, 8.6679, -1.20175
6.12131, 9.24552, 2.08143
8.53188, 5.25826, -2.71489
10.347, 4.93124, -1.81671
8.89479, 5.47483, 1.84149
8.21982, 7.27449, 0.930175
4.60455, 10.0063, 0.969145
5.03979, 10.0738, -0.939449
2.84102, 11.4258, -1.10043
0.487042, 11.2612, -2.73825
2.09752, 12.0475, 0.471545
2.79756, 11.7984, -0.928739
0.253272, 11.7166, -1.70169
2.95323, 11.0979, 0.402149
-1.32579, 14.4201, 0.652767
3.24042, 11.1845, 1.11126
-1.7984, 13.5651, 2.07675
2.29777, 11.3442, -1.79929
2.2056, 12.1421, 2.47635
-0.259951, 13.9288, -2.4396
0.689088, 12.7876, -1.59514
1.6106, 13.1996, 1.93163
2.05798, 12.6598, 2.1115
-0.943415, 14.3291, 0.610776
-0.491107, 13.317, -1.4573
4.62275, 10.3195, 0.149916
-2.56087, 14.0512, 0.247584
-1.4804, 14.2678, -2.03581
-1.01089, 14.2621, 2.58891
-1.76054, 14.9663, -2.08975
-0.329607, 12.6813, -0.542508
-0.315806, 12.9582, -1.28293
2.5236, 11.5963, -0.507651
1.47164, 12.8731, 1.29144
0.266461, 12.3279, 1.96429
4.04909, 11.422, 1.5508
3.1699, 10.4896, -1.0017
1.51347, 12.276, -0.494926
-0.353254, 14.438, -0.149954
1.27435, 12.5616, -1.8694
-2.19944, 13.5262, 1.81041
-1.71887, 13.3095, 0.674089
-3.25104, 15.1471, -1.12208
-3.87644, 14.5888, -1.93412
1.16672, 13.6808, 0.066686
-2.98892, 16.0535, -0.563978
2.14667, 12.7907, 1.42822
-3.62005, 14.9781, -2.77742
2.90551, 12.5865, -2.90243
1.32139, 12.7233, 0.880084
-1.65593, 13.5338, -0.282123
-3.23481, 15.3983, -0.519593
-3.88366, 14.7154, 2.99718
-1.23995, 12.4832, 1.46927
-3.25849, 14.5131, 1.42679
-2.68953, 13.9281, -2.04114
-1.92204, 15.5145, 2.44615
-3.69936, 14.4497, 1.89773
-3.60163, 16.4403, 0.957638
-0.020731, 12.2743, -0.318753
-4.97952, 9.51957, -1.21755
-2.50759, 15.5624, 3.05796
-3.75591, 10.3487, 1.57241
-2.56408, 11.4586, -2.8534
-3.82382, 16.3703, 1.17029
-0.002193, 13.6505, -2.15168
0.877354, 12.7042, -2.9362
-3.11816, 10.7006, -0.508322
-2.70977, 13.9839, -1.32356
-0.748292, 14.0695, 1.41969
-2.83747, 13.8692, -1.20162
-3.18132, 10.1478, -2.81342
-2.7705, 9.45113, 0.013956
-2.30574, 10.5376, -0.526225
-3.53972, 9.16996, -2.98017
-2.59961, 8.75895, 2.33401
-2.62061, 9.08563, -1.27493
-3.11108, 10.7863, -2.54049
-2.27785, 10.4608, -0.587007
-2.97902, 14.5529, 0.922803
-2.17099, 11.2149, 2.53892
-4.03319, 10.2711, 2.80082
-2.79578, 10.0893, -3.09139
0.297299, 14.1896, 1.606
-3.14664, 16.589, -1.88805
-0.219284, 14.1414, -1.68047
-1.99624, 14.5238, 1.72765
-1.3661, 10.6468, -1.14375
-3.79841, 9.85964, 1.06866
-4.12711, 15.3364, 0.85153
-3.16317, 15.8933, -1.79824
-3.63424, 9.99076, 1.35913
-4.27721, 15.826, 1.15315
-4.09968, 15.0119, 3.10721
